MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 5:22:04 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 8	 2	 2	sample78	1035	2577	1028	61680	0	
2	 8	 2	 3	sample78	405	1947	258	61680	0	
2	 8	 2	 4	sample78	514	2056	514	61680	0	
2	 8	 2	 5	sample78	212	2012	256	72000	0	
2	 8	 2	 6	control	863	2663	770	64800	0	
2	 8	 3	 1	sample79	2394	4194	2312	118800	0	
2	 8	 3	 2	sample79	1678	3478	1542	91800	0	
2	 8	 3	 3	sample79	1222	3022	1284	81000	0	
2	 8	 3	 4	sample79	988	2788	1028	93600	0	
2	 8	 3	 5	sample79	-32.54	1767	0	72000	0	
2	 8	 3	 6	control	-186.79	1613	0	72000	0	
2	 8	 4	 1	sample80	8274	10074	9766	156600	0	
2	 8	 4	 2	sample80	6600	8400	6938	153000	0	
2	 8	 4	 3	sample80	6431	8231	6938	142200	0	
2	 8	 4	 4	sample80	5348	7148	5140	144000	0	
2	 8	 4	 5	sample80	3326	5126	3598	126000	0	
2	 8	 4	 6	control	803	2603	770	72000	0	
2	 9	 1	 1	sample81	2532	4330	2828	133052	0	
2	 9	 1	 2	sample81	2015	4071	2056	141864	0	
2	 9	 1	 3	sample81	1619	3675	1542	143920	0	
2	 9	 1	 4	sample81	1151	3207	1284	102800	0	
2	 9	 1	 5	sample81	970	3026	1028	55512	0	
2	 9	 1	 6	control	321	2377	256	82240	0	
2	 9	 2	 1	sample82	8442	10498	9508	123360	0	
2	 9	 2	 2	sample82	9340	11652	11052	161840	0	
2	 9	 2	 3	sample82	8925	11237	10538	168776	0	
2	 9	 2	 4	sample82	9443	11755	10280	161840	0	
2	 9	 2	 5	sample82	8477	10789	8738	152592	0	
2	 9	 2	 6	control	1527	3583	1542	150088	0	
2	 9	 3	 1	sample83	8105	10417	9252	164152	0	
2	 9	 3	 2	sample83	8073	10385	9252	168776	0	
2	 9	 3	 3	sample83	6999	9311	7196	150280	0	
2	 9	 3	 4	sample83	5688	8000	6168	141032	0	
2	 9	 3	 5	sample83	4916	7228	5140	166464	0	
2	 9	 3	 6	control	121	2177	256	82240	0	
2	 9	 4	 1	sample84	6769	9081	7968	157216	0	
2	 9	 4	 2	sample84	6034	8346	6682	159528	0	
2	 9	 4	 3	sample84	5062	7374	4626	173400	0	
2	 9	 4	 4	sample84	5454	7510	5654	137752	0	
2	 9	 4	 5	sample84	2986	5042	3598	135696	0	
2	 9	 4	 6	control	824	2880	770	49344	0	
2	 10	 1	 1	sample85	8326	10640	7966	208260	0	
2	 10	 1	 2	sample85	9693	12007	9766	173550	0	
2	 10	 1	 3	sample85	10423	12993	11822	133640	0	
2	 10	 1	 4	sample85	7476	10046	7196	174760	0	
2	 10	 1	 5	sample85	5679	8249	5912	187610	0	
2	 10	 1	 6	control	-295.09	2275	-255.99	102800	0	
2	 10	 2	 1	sample86	1137	3451	1284	92560	0	
2	 10	 2	 2	sample86	611	3181	514	102800	0	
2	 10	 2	 3	sample86	873	3187	770	92560	0	
2	 10	 2	 4	sample86	770	3084	770	92560	0	
2	 10	 2	 5	sample86	539	2853	514	92560	0	
2	 10	 2	 6	control	751	3065	770	92560	0	
2	 10	 3	 1	sample87	7764	10078	7710	164294	0	
2	 10	 3	 2	sample87	10243	12557	9508	99502	0	
2	 10	 3	 3	sample87	6126	8440	5910	143468	0	
2	 10	 3	 4	sample87	6116	8430	6424	150410	0	
2	 10	 3	 5	sample87	4993	7049	4626	182984	0	
2	 10	 3	 6	control	-442.89	1613	-255.99	82240	0	
2	 10	 4	 1	sample88	6590	8904	6682	168922	0	
2	 10	 4	 2	sample88	3465	5779	3598	161980	0	
2	 10	 4	 3	sample88	3835	5891	3598	152144	0	
2	 10	 4	 4	sample88	3091	5147	2828	156256	0	
2	 10	 4	 5	sample88	2049	4105	2056	135696	0	
2	 10	 4	 6	control	354	2410	258	82240	0	
2	 11	 1	 1	sample89	9995	13337	12849	290754	0	
2	 11	 1	 2	sample89	9985	13327	11564	324174	0	
2	 11	 1	 3	sample89	9131	12729	10538	327418	0	
2	 11	 1	 4	sample89	9202	12800	9510	277046	0	
2	 11	 1	 5	sample89	8418	11502	8996	277560	0	
2	 11	 1	 6	control	469	3297	514	113120	0	
2	 11	 2	 1	sample90	7196	10280	7968	259056	0	
2	 11	 2	 2	sample90	7081	10679	7454	273448	0	
2	 11	 2	 3	sample90	6435	10033	6426	374192	0	
2	 11	 2	 4	sample90	6732	10074	6424	290754	0	
2	 11	 2	 5	sample90	6324	9408	6168	265224	0	
2	 11	 2	 6	control	1574	4402	1542	113120	0	
2	 11	 3	 1	sample91	8109	10937	7966	285628	0	
2	 11	 3	 2	sample91	9258	12342	10538	255972	0	
2	 11	 3	 3	sample91	6784	10126	7452	317490	0	
2	 11	 3	 4	sample91	7497	10839	7966	467880	0	
2	 11	 3	 5	sample91	5610	8438	5396	282800	0	
2	 11	 3	 6	control	-630.19	2198	-513.99	113120	0	
2	 11	 4	 1	sample92	2499	5069	2056	92520	0	
2	 11	 4	 2	sample92	797	3367	772	102800	0	
2	 11	 4	 3	sample92	546	3374	514	113120	0	
2	 11	 4	 4	sample92	4287	7115	4112	115948	0	
2	 11	 4	 5	sample92	418	2988	514	102800	0	
2	 11	 4	 6	control	681	3251	772	102800	0	
2	 12	 1	 1	sample93	2244	4300	2312	92520	0	
2	 12	 1	 2	sample93	2039	3837	2056	107880	0	
2	 12	 1	 3	sample93	1614	3156	1798	70932	0	
2	 12	 1	 4	sample93	723	2265	770	75558	0	
2	 12	 1	 5	sample93	585	1869	514	51360	0	
2	 12	 1	 6	control	-160.99	1381	0	61680	0	
2	 12	 2	 1	sample94	1339	3137	1286	77314	0	
2	 12	 2	 2	sample94	1582	3380	1542	104284	0	
2	 12	 2	 3	sample94	1698	3240	1798	78642	0	
2	 12	 2	 4	sample94	1246	2788	1028	72474	0	
2	 12	 2	 5	sample94	945	2229	1028	55212	0	
2	 12	 2	 6	control	1015	2299	1028	48792	0	
2	 12	 3	 1	sample95	2239	4037	2314	93496	0	
2	 12	 3	 2	sample95	1181	2979	1286	66526	0	
2	 12	 3	 3	sample95	1609	3151	1542	64764	0	
2	 12	 3	 4	sample95	949	2491	1028	55512	0	
2	 12	 3	 5	sample95	303	1587	258	51360	0	
2	 12	 3	 6	control	-82.94	1201	0	51360	0	
2	 12	 4	 1	sample96	2619	4417	2828	104284	0	
2	 12	 4	 2	sample96	996	2794	1028	84506	0	
2	 12	 4	 3	sample96	1261	2803	1284	66306	0	
2	 12	 4	 4	sample96	720	2262	514	70932	0	
2	 12	 4	 5	sample96	605	1889	514	51360	0	
2	 12	 4	 6	control	836	2120	772	51360	0	
3	 1	 1	 1	sample97	1926	4754	2056	234724	0	
3	 1	 1	 2	sample97	2054	4624	1800	241580	0	
3	 1	 1	 3	sample97	1280	3850	1028	131070	0	
3	 1	 1	 4	sample97	688	3258	772	102800	0	
3	 1	 1	 5	sample97	386	2956	514	102800	0	
3	 1	 1	 6	control	-128.04	2442	0	102800	0	
3	 1	 2	 1	sample98	7697	10781	9252	243636	0	
3	 1	 2	 2	sample98	7650	10478	8738	243208	0	
3	 1	 2	 3	sample98	3493	6321	3340	237552	0	
3	 1	 2	 4	sample98	4809	7637	4626	265832	0	
3	 1	 2	 5	sample98	4302	6872	4370	254430	0	
3	 1	 2	 6	control	335	2905	514	102800	0	
3	 1	 3	 1	sample99	7294	10636	8224	243966	0	
3	 1	 3	 2	sample99	6311	9395	7196	234384	0	
3	 1	 3	 3	sample99	7624	10452	8994	195132	0	
3	 1	 3	 4	sample99	4862	7690	5396	217756	0	
3	 1	 3	 5	sample99	4629	7199	4884	259570	0	
3	 1	 3	 6	control	-892.59	1677	-1027.99	102800	0	
3	 1	 4	 1	sample100	5470	9068	5140	356202	0	
3	 1	 4	 2	sample100	4722	8064	5140	320832	0	
3	 1	 4	 3	sample100	4839	7667	4368	299768	0	
3	 1	 4	 4	sample100	3021	5591	2828	300690	0	
3	 1	 4	 5	sample100	1998	4312	1798	187434	0	
3	 1	 4	 6	control	559	2873	514	92560	0	
3	 2	 1	 1	sample101	2627	5197	2570	210740	0	
3	 2	 1	 2	sample101	2444	5014	2570	136210	0	
3	 2	 1	 3	sample101	1527	4355	1798	147056	0	
3	 2	 1	 4	sample101	1052	3880	1028	149884	0	
3	 2	 1	 5	sample101	771	3599	770	113120	0	
3	 2	 1	 6	control	-39.24	2789	0	113120	0	
3	 2	 2	 1	sample102	547	3117	514	102800	0	
3	 2	 2	 2	sample102	155	2725	258	102800	0	
3	 2	 2	 3	sample102	-321.74	2506	-257.99	113120	0	
3	 2	 2	 4	sample102	-167.44	2661	0	113120	0	
3	 2	 2	 5	sample102	57.5	2885	0	113120	0	
3	 2	 2	 6	control	1349	4177	1284	113120	0	
3	 2	 3	 1	sample103	8064	10634	9766	218450	0	
3	 2	 3	 2	sample103	7745	10315	9252	208170	0	
3	 2	 3	 3	sample103	7181	10009	8224	197960	0	
3	 2	 3	 4	sample103	7062	9890	7452	200788	0	
3	 2	 3	 5	sample103	4804	7632	4882	248864	0	
3	 2	 3	 6	control	-302.44	2526	-257.99	113120	0	
3	 2	 4	 1	sample104	1695	4009	1798	120328	0	
3	 2	 4	 2	sample104	1029	3599	1286	102800	0	
3	 2	 4	 3	sample104	412	2982	514	102800	0	
3	 2	 4	 4	sample104	187	2757	258	102800	0	
3	 2	 4	 5	sample104	438	3008	514	102800	0	
3	 2	 4	 6	control	655	3483	514	113120	0	
3	 3	 1	 1	sample105	2885	5199	2570	101816	0	
3	 3	 1	 2	sample105	2664	4978	2570	201318	0	
3	 3	 1	 3	sample105	2086	4400	2056	118014	0	
3	 3	 1	 4	sample105	1199	3513	1028	41652	0	
3	 3	 1	 5	sample105	979	3035	1028	43176	0	
3	 3	 1	 6	control	560	2616	258	82240	0	
3	 3	 2	 1	sample106	13159	15473	14133	122642	0	
3	 3	 2	 2	sample106	9238	11808	11308	231300	0	
3	 3	 2	 3	sample106	9357	11671	11050	212888	0	
3	 3	 2	 4	sample106	7622	9678	8482	178872	0	
3	 3	 2	 5	sample106	6305	8361	6682	197376	0	
3	 3	 2	 6	control	1103	3159	1028	78128	0	
3	 3	 3	 1	sample107	9378	11692	10022	173550	0	
3	 3	 3	 2	sample107	9268	11838	10024	164480	0	
3	 3	 3	 3	sample107	8083	10397	8994	208260	0	
3	 3	 3	 4	sample107	7545	9859	7966	166608	0	
3	 3	 3	 5	sample107	5039	6839	4626	192600	0	
3	 3	 3	 6	control	-193.34	1607	-257.99	72000	0	
3	 3	 4	 1	sample108	10108	12422	11050	97188	0	
3	 3	 4	 2	sample108	5966	8022	6426	164480	0	
3	 3	 4	 3	sample108	7265	9321	6682	232328	0	
3	 3	 4	 4	sample108	4679	6479	4368	172800	0	
3	 3	 4	 5	sample108	2979	4521	2828	120276	0	
3	 3	 4	 6	control	765	2307	772	61680	0	
3	 4	 1	 1	sample109	1867	4693	1800	214776	0	
3	 4	 1	 2	sample109	4173	6999	4112	203472	0	
3	 4	 1	 3	sample109	3111	5937	3342	135648	0	
3	 4	 1	 4	sample109	1523	4349	1542	113040	0	
3	 4	 1	 5	sample109	1049	3875	1028	144126	0	
3	 4	 1	 6	control	90.5	2916	0	113040	0	
3	 4	 2	 1	sample110	1710	4536	1800	138474	0	
3	 4	 2	 2	sample110	1878	4704	1800	138474	0	
3	 4	 2	 3	sample110	2115	4941	2314	149778	0	
3	 4	 2	 4	sample110	1028	3598	1028	102800	0	
3	 4	 2	 5	sample110	616	3186	514	102800	0	
3	 4	 2	 6	control	1129	3699	1028	123360	0	
3	 4	 3	 1	sample111	8399	11225	8996	194994	0	
3	 4	 3	 2	sample111	9652	12478	10794	203472	0	
3	 4	 3	 3	sample111	8555	11125	8738	167050	0	
3	 4	 3	 4	sample111	8039	10609	8738	190180	0	
3	 4	 3	 5	sample111	5333	7645	5398	212704	0	
3	 4	 3	 6	control	-211.44	2101	-255.99	92480	0	
3	 4	 4	 1	sample112	2057	4369	2056	94792	0	
3	 4	 4	 2	sample112	264	2576	258	92480	0	
3	 4	 4	 3	sample112	579	2891	772	92480	0	
3	 4	 4	 4	sample112	116	2428	258	92480	0	
3	 4	 4	 5	sample112	315	2627	258	92480	0	
3	 4	 4	 6	control	470	2782	514	92480	0	
3	 5	 1	 1	sample113	9221	12563	10280	284070	0	
3	 5	 1	 2	sample113	11009	14351	12591	290754	0	
3	 5	 1	 3	sample113	9575	12917	11050	270702	0	
3	 5	 1	 4	sample113	8408	11750	8994	287412	0	
3	 5	 1	 5	sample113	8504	11588	9252	212796	0	
3	 5	 1	 6	control	135	3219	0	123360	0	
3	 5	 2	 1	sample114	1785	4613	1798	53732	0	
3	 5	 2	 2	sample114	1798	4626	1798	206444	0	
3	 5	 2	 3	sample114	1329	4157	1542	113120	0	
3	 5	 2	 4	sample114	578	3406	514	113120	0	
3	 5	 2	 5	sample114	443	3271	514	113120	0	
3	 5	 2	 6	control	1355	4183	1542	82012	0	
3	 5	 3	 1	sample115	1752	4322	1800	179900	0	
3	 5	 3	 2	sample115	1831	4401	1800	125930	0	
3	 5	 3	 3	sample115	1279	3849	1286	110510	0	
3	 5	 3	 4	sample115	102	2930	0	113120	0	
3	 5	 3	 5	sample115	-63.79	2506	0	102800	0	
3	 5	 3	 6	control	-617.29	2211	-513.99	113120	0	
3	 5	 4	 1	sample116	829	3399	772	102800	0	
3	 5	 4	 2	sample116	70.1	2898	256	113120	0	
3	 5	 4	 3	sample116	-521.04	2307	-771.99	113120	0	
3	 5	 4	 4	sample116	-64.89	2763	0	113120	0	
3	 5	 4	 5	sample116	109	2937	256	113120	0	
3	 5	 4	 6	control	559	3387	514	113120	0	
3	 6	 1	 1	sample117	2357	4155	2314	125860	0	
3	 6	 1	 2	sample117	3342	5140	3342	120466	0	
3	 6	 1	 3	sample117	2230	4028	2056	143840	0	
3	 6	 1	 4	sample117	1171	3227	1284	102800	0	
3	 6	 1	 5	sample117	1317	3373	1284	82240	0	
3	 6	 1	 6	control	251	2563	258	92480	0	
3	 6	 2	 1	sample118	559	2101	514	61680	0	
3	 6	 2	 2	sample118	1181	2979	1028	66526	0	
3	 6	 2	 3	sample118	1361	3159	1286	91698	0	
3	 6	 2	 4	sample118	912	2710	1028	75516	0	
3	 6	 2	 5	sample118	597	2653	514	82240	0	
3	 6	 2	 6	control	1531	3587	1542	51400	0	
3	 6	 3	 1	sample119	1683	3225	1542	61680	0	
3	 6	 3	 2	sample119	1361	3159	1286	109678	0	
3	 6	 3	 3	sample119	720	2518	772	71920	0	
3	 6	 3	 4	sample119	399	2197	514	71920	0	
3	 6	 3	 5	sample119	161	1959	0	71920	0	
3	 6	 3	 6	control	-58.44	1998	0	82240	0	
3	 6	 4	 1	sample120	7201	8999	8224	113274	0	
3	 6	 4	 2	sample120	8008	9806	8482	115072	0	
3	 6	 4	 3	sample120	5629	7427	5912	127658	0	
3	 6	 4	 4	sample120	4119	6175	4368	135696	0	
3	 6	 4	 5	sample120	2415	4471	2312	133640	0	
3	 6	 4	 6	control	758	2814	770	82240	0	
3	 7	 1	 1	sample121	10037	12607	11822	236440	0	
3	 7	 1	 2	sample121	10697	13011	13105	185120	0	
3	 7	 1	 3	sample121	9674	11988	11308	182806	0	
3	 7	 1	 4	sample121	8263	10577	8994	178178	0	
3	 7	 1	 5	sample121	6793	9107	6938	175864	0	
3	 7	 1	 6	control	206	2262	0	82240	0	
3	 7	 2	 1	sample122	1667	3981	1542	113386	0	
3	 7	 2	 2	sample122	1489	3803	1542	113386	0	
3	 7	 2	 3	sample122	931	3245	1028	92560	0	
3	 7	 2	 4	sample122	334	2648	256	92560	0	
3	 7	 2	 5	sample122	418	2474	514	82240	0	
3	 7	 2	 6	control	1341	3397	1542	76072	0	
3	 7	 3	 1	sample123	9340	11910	10024	195320	0	
3	 7	 3	 2	sample123	8069	10639	9510	200460	0	
3	 7	 3	 3	sample123	7775	10089	8738	145782	0	
3	 7	 3	 4	sample123	5808	8122	5910	161980	0	
3	 7	 3	 5	sample123	4301	6357	4370	176816	0	
3	 7	 3	 6	control	-50.79	2005	0	82240	0	
3	 7	 4	 1	sample124	9045	11615	10794	185040	0	
3	 7	 4	 2	sample124	7391	9961	8996	190180	0	
3	 7	 4	 3	sample124	6675	8989	6682	259168	0	
3	 7	 4	 4	sample124	5179	7493	5140	224458	0	
3	 7	 4	 5	sample124	3154	5210	3084	152144	0	
3	 7	 4	 6	control	431	2487	514	82240	0	
3	 8	 1	 1	sample125	2994	4792	3084	152830	0	
3	 8	 1	 2	sample125	3044	5100	2826	187096	0	
3	 8	 1	 3	sample125	2252	4308	2312	158312	0	
3	 8	 1	 4	sample125	1611	3409	1800	80910	0	
3	 8	 1	 5	sample125	1292	3090	1286	71920	0	
3	 8	 1	 6	control	-64.79	1991	0	82240	0	
3	 8	 2	 1	sample126	843	2899	1028	94576	0	
3	 8	 2	 2	sample126	1492	3290	1542	73718	0	
3	 8	 2	 3	sample126	1498	3296	1542	93496	0	
3	 8	 2	 4	sample126	874	2672	772	71920	0	
3	 8	 2	 5	sample126	367	2165	514	71920	0	
3	 8	 2	 6	control	1202	3000	1028	116870	0	
3	 8	 3	 1	sample127	7264	9320	8224	170648	0	
3	 8	 3	 2	sample127	7333	9131	7710	134850	0	
3	 8	 3	 3	sample127	6748	8546	7196	133052	0	
3	 8	 3	 4	sample127	5082	6880	4884	158224	0	
3	 8	 3	 5	sample127	4015	5557	3854	148032	0	
3	 8	 3	 6	control	-270.34	1272	-257.99	61680	0	
3	 8	 4	 1	sample128	6867	8665	6168	192386	0	
3	 8	 4	 2	sample128	4521	6319	4884	122264	0	
3	 8	 4	 3	sample128	4623	6165	4368	144948	0	
3	 8	 4	 4	sample128	3491	5033	3854	115650	0	
3	 8	 4	 5	sample128	2657	4199	2570	117192	0	
3	 8	 4	 6	control	916	2200	1028	20544	0	
3	 9	 1	 1	sample129	10326	13410	10794	237468	0	
3	 9	 1	 2	sample129	9837	12921	11822	265224	0	
3	 9	 1	 3	sample129	10285	13369	12078	246720	0	
3	 9	 1	 4	sample129	9117	11943	10280	220428	0	
3	 9	 1	 5	sample129	7582	10408	8482	197820	0	
3	 9	 1	 6	control	-192.29	2634	-255.99	113040	0	
3	 9	 2	 1	sample130	868	3694	772	113040	0	
3	 9	 2	 2	sample130	945	3771	772	113040	0	
3	 9	 2	 3	sample130	1337	4163	1542	127170	0	
3	 9	 2	 4	sample130	244	3070	514	113040	0	
3	 9	 2	 5	sample130	546	3116	514	102800	0	
3	 9	 2	 6	control	970	3540	1028	102800	0	
3	 9	 3	 1	sample131	938	3508	770	102800	0	
3	 9	 3	 2	sample131	1421	3991	1542	43690	0	
3	 9	 3	 3	sample131	629	3199	514	102800	0	
3	 9	 3	 4	sample131	430	3000	256	102800	0	
3	 9	 3	 5	sample131	-655.89	1914	-513.99	102800	0	
3	 9	 3	 6	control	-572.39	1998	-513.99	102800	0	
3	 9	 4	 1	sample132	1744	4056	1542	171088	0	
3	 9	 4	 2	sample132	868	3180	772	92480	0	
3	 9	 4	 3	sample132	1716	4028	1800	120224	0	
3	 9	 4	 4	sample132	380	2692	514	92480	0	
3	 9	 4	 5	sample132	341	2653	258	92480	0	
3	 9	 4	 6	control	457	2769	514	92480	0	
3	 10	 1	 1	sample133	3465	6035	3598	192750	0	
3	 10	 1	 2	sample133	3484	5798	2826	219830	0	
3	 10	 1	 3	sample133	2322	4636	2056	182806	0	
3	 10	 1	 4	sample133	1668	3724	1542	92520	0	
3	 10	 1	 5	sample133	1572	3372	1542	91800	0	
3	 10	 1	 6	control	-20.82	2035	-255.99	74016	0	
3	 10	 2	 1	sample134	1785	4099	1798	129584	0	
3	 10	 2	 2	sample134	2151	4465	2056	106444	0	
3	 10	 2	 3	sample134	1126	3440	1542	120328	0	
3	 10	 2	 4	sample134	489	2545	258	82240	0	
3	 10	 2	 5	sample134	763	2563	770	61200	0	
3	 10	 2	 6	control	728	2528	514	64800	0	
3	 10	 3	 1	sample135	7032	9346	7196	145782	0	
3	 10	 3	 2	sample135	7209	9523	6682	168922	0	
3	 10	 3	 3	sample135	6348	8662	5910	108758	0	
3	 10	 3	 4	sample135	5062	7118	4884	127472	0	
3	 10	 3	 5	sample135	4075	6131	3598	182984	0	
3	 10	 3	 6	control	-468.49	1588	-255.99	82240	0	
3	 10	 4	 1	sample136	1915	3971	2056	104856	0	
3	 10	 4	 2	sample136	1928	3984	1800	82240	0	
3	 10	 4	 3	sample136	1163	3219	1028	82240	0	
3	 10	 4	 4	sample136	760	2816	772	88408	0	
3	 10	 4	 5	sample136	429	2485	514	74016	0	
3	 10	 4	 6	control	93.4	2149	0	74016	0	
3	 11	 1	 1	sample137	11507	13821	13619	178178	0	
3	 11	 1	 2	sample137	10537	13107	13363	221020	0	
3	 11	 1	 3	sample137	10844	13414	12849	210740	0	
3	 11	 1	 4	sample137	10811	13125	12336	168922	0	
3	 11	 1	 5	sample137	9398	11712	10536	161980	0	
3	 11	 1	 6	control	360	2416	258	82240	0	
3	 11	 2	 1	sample138	9345	11401	10024	148032	0	
3	 11	 2	 2	sample138	9101	11415	10536	166608	0	
3	 11	 2	 3	sample138	9081	11137	10538	172704	0	
3	 11	 2	 4	sample138	7632	9946	8480	185120	0	
3	 11	 2	 5	sample138	7127	9183	6940	160368	0	
3	 11	 2	 6	control	1573	3629	1542	51400	0	
3	 11	 3	 1	sample139	1297	3353	1286	92520	0	
3	 11	 3	 2	sample139	1758	3814	1800	166536	0	
3	 11	 3	 3	sample139	1744	3800	1542	104856	0	
3	 11	 3	 4	sample139	1094	3150	1028	96632	0	
3	 11	 3	 5	sample139	103	2159	0	82240	0	
3	 11	 3	 6	control	-121.49	1935	-255.99	82240	0	
3	 11	 4	 1	sample140	8456	10512	10024	164480	0	
3	 11	 4	 2	sample140	6776	8832	7196	158312	0	
3	 11	 4	 3	sample140	5968	8282	5396	166608	0	
3	 11	 4	 4	sample140	4712	6768	4370	154200	0	
3	 11	 4	 5	sample140	3633	5689	3342	152144	0	
3	 11	 4	 6	control	720	2776	772	82240	0	
3	 12	 1	 1	sample141	9820	12390	10794	259570	0	
3	 12	 1	 2	sample141	10234	13062	11822	243208	0	
3	 12	 1	 3	sample141	9659	12487	10794	246036	0	
3	 12	 1	 4	sample141	8070	10640	7710	192750	0	
3	 12	 1	 5	sample141	6811	9125	6938	205946	0	
3	 12	 1	 6	control	44.5	1845	0	72000	0	
3	 12	 2	 1	sample142	6650	8964	7196	224458	0	
3	 12	 2	 2	sample142	8148	10976	9766	223412	0	
3	 12	 2	 3	sample142	7825	10653	8994	288456	0	
3	 12	 2	 4	sample142	7326	9896	8224	239010	0	
3	 12	 2	 5	sample142	6741	9055	6938	168922	0	
3	 12	 2	 6	control	958	3014	1028	82240	0	
3	 12	 3	 1	sample143	2264	4578	2056	148096	0	
3	 12	 3	 2	sample143	2343	4913	2314	179900	0	
3	 12	 3	 3	sample143	1761	4331	1542	120790	0	
3	 12	 3	 4	sample143	1377	3691	1284	108758	0	
3	 12	 3	 5	sample143	58.4	2114	0	82240	0	
3	 12	 3	 6	control	-842.24	958	-771.99	72000	0	
3	 12	 4	 1	sample144	1950	4264	1798	168922	0	
3	 12	 4	 2	sample144	1907	4477	1800	123360	0	
3	 12	 4	 3	sample144	97	2667	0	102800	0	
3	 12	 4	 4	sample144	661	2975	514	92560	0	
3	 12	 4	 5	sample144	39.1	2095	0	82240	0	
3	 12	 4	 6	control	418	2474	514	82240	0	
4	 1	 1	 1	sample145	9547	13915	10794	358176	0	
4	 1	 1	 2	sample145	9580	13948	11566	349440	0	
4	 1	 1	 3	sample145	9770	13624	11308	289050	0	
4	 1	 1	 4	sample145	8199	11797	9508	269850	0	
4	 1	 1	 5	sample145	6945	10543	6938	287840	0	
4	 1	 1	 6	control	-0.49	3084	0	123360	0	
4	 1	 2	 1	sample146	4779	9147	4884	301392	0	
4	 1	 2	 2	sample146	4830	9198	5140	336336	0	
4	 1	 2	 3	sample146	6279	10133	6168	439356	0	
4	 1	 2	 4	sample146	5302	8900	5396	352604	0	
4	 1	 2	 5	sample146	4886	8226	5140	317300	0	
4	 1	 2	 6	control	951	4035	1028	61680	0	
4	 1	 3	 1	sample147	1476	5844	1542	218400	0	
4	 1	 3	 2	sample147	1961	6073	1798	201488	0	
4	 1	 3	 3	sample147	970	4568	770	143920	0	
4	 1	 3	 4	sample147	463	3803	514	133600	0	
4	 1	 3	 5	sample147	167	3251	256	123360	0	
4	 1	 3	 6	control	-745.79	2338	-771.99	123360	0	
4	 1	 4	 1	sample148	-250.14	3604	-255.99	154160	0	
4	 1	 4	 2	sample148	-687.99	2910	-513.99	143920	0	
4	 1	 4	 3	sample148	-347.39	2737	256	123360	0	
4	 1	 4	 4	sample148	0.5	2827	258	113040	0	
4	 1	 4	 5	sample148	-500.59	2325	-513.99	113040	0	
4	 1	 4	 6	control	116	2942	0	113040	0	
4	 2	 1	 1	sample149	2184	5012	2056	197960	0	
4	 2	 1	 2	sample149	1988	4816	2056	214928	0	
4	 2	 1	 3	sample149	1477	4305	1542	135744	0	
4	 2	 1	 4	sample149	1184	3754	1286	136210	0	
4	 2	 1	 5	sample149	791	3361	772	102800	0	
4	 2	 1	 6	control	77.5	2648	0	102800	0	
4	 2	 2	 1	sample150	1985	4813	2056	144228	0	
4	 2	 2	 2	sample150	1629	4457	1798	141400	0	
4	 2	 2	 3	sample150	1305	4133	1284	138572	0	
4	 2	 2	 4	sample150	1003	3573	1028	131070	0	
4	 2	 2	 5	sample150	367	2937	258	102800	0	
4	 2	 2	 6	control	1175	3489	1028	92560	0	
4	 2	 3	 1	sample151	5260	8088	6168	192304	0	
4	 2	 3	 2	sample151	6069	8639	5912	179900	0	
4	 2	 3	 3	sample151	4679	6993	4626	155038	0	
4	 2	 3	 4	sample151	2848	5162	2826	164294	0	
4	 2	 3	 5	sample151	2344	4400	2056	156256	0	
4	 2	 3	 6	control	-108.84	1947	-255.99	82240	0	
4	 2	 4	 1	sample152	8645	11215	10280	120790	0	
4	 2	 4	 2	sample152	5607	7921	6168	166608	0	
4	 2	 4	 3	sample152	4725	6781	4884	160368	0	
4	 2	 4	 4	sample152	4302	6102	4368	153000	0	
4	 2	 4	 5	sample152	3142	4942	3084	149400	0	
4	 2	 4	 6	control	508	2050	514	61680	0	
4	 3	 1	 1	sample153	2210	5808	2312	251860	0	
4	 3	 1	 2	sample153	3168	6766	2826	284242	0	
4	 3	 1	 3	sample153	2345	5943	2056	143920	0	
4	 3	 1	 4	sample153	1823	5421	1798	151116	0	
4	 3	 1	 5	sample153	1730	5328	1798	147518	0	
4	 3	 1	 6	control	-76.69	3777	0	154160	0	
4	 3	 2	 1	sample154	1173	4513	1286	160320	0	
4	 3	 2	 2	sample154	1437	4777	1286	283900	0	
4	 3	 2	 3	sample154	1896	5236	1800	133600	0	
4	 3	 2	 4	sample154	1221	4561	1028	146960	0	
4	 3	 2	 5	sample154	700	4298	770	143920	0	
4	 3	 2	 6	control	1653	5251	1798	82754	0	
4	 3	 3	 1	sample155	1503	4587	1542	123360	0	
4	 3	 3	 2	sample155	1269	4353	1284	157284	0	
4	 3	 3	 3	sample155	1100	4184	1028	154200	0	
4	 3	 3	 4	sample155	584	3668	514	123360	0	
4	 3	 3	 5	sample155	110	3450	0	133600	0	
4	 3	 3	 6	control	6.9	3347	0	133600	0	
4	 3	 4	 1	sample156	9606	12176	11308	169620	0	
4	 3	 4	 2	sample156	7990	10560	10022	195320	0	
