MicroVigene	 Version	 2650
Culture	en-US
8/17/2006 12:17:44 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 9	 2	 6	control	653	2195	514	40092	0	
2	 9	 3	 1	sample83	599	2399	514	37800	0	
2	 9	 3	 2	sample83	331	2131	256	81000	0	
2	 9	 3	 3	sample83	335	2135	256	82800	0	
2	 9	 3	 4	sample83	439	1981	258	67848	0	
2	 9	 3	 5	sample83	264	1806	258	61680	0	
2	 9	 3	 6	control	365	1907	258	66306	0	
2	 9	 4	 1	sample84	668	2468	770	36000	0	
2	 9	 4	 2	sample84	524	2324	256	45000	0	
2	 9	 4	 3	sample84	366	2166	256	72000	0	
2	 9	 4	 4	sample84	310	2110	256	52200	0	
2	 9	 4	 5	sample84	298	1840	258	69390	0	
2	 9	 4	 6	control	426	1968	258	53970	0	
2	 10	 1	 1	sample85	765	2049	514	51360	0	
2	 10	 1	 2	sample85	979	2521	514	32382	0	
2	 10	 1	 3	sample85	1162	2704	770	32382	0	
2	 10	 1	 4	sample85	1051	2593	770	33924	0	
2	 10	 1	 5	sample85	404	1946	256	61680	0	
2	 10	 1	 6	control	1062	2346	772	29532	0	
2	 10	 2	 1	sample86	476	1760	258	51360	0	
2	 10	 2	 2	sample86	1314	2598	1028	23112	0	
2	 10	 2	 3	sample86	1039	2323	772	30816	0	
2	 10	 2	 4	sample86	886	2428	770	30840	0	
2	 10	 2	 5	sample86	553	1837	258	51360	0	
2	 10	 2	 6	control	748	2290	514	35466	0	
2	 10	 3	 1	sample87	605	1889	514	51360	0	
2	 10	 3	 2	sample87	380	1664	258	51360	0	
2	 10	 3	 3	sample87	495	1779	258	51360	0	
2	 10	 3	 4	sample87	508	1792	258	51360	0	
2	 10	 3	 5	sample87	909	2193	772	19260	0	
2	 10	 3	 6	control	489	1773	258	51360	0	
2	 10	 4	 1	sample88	469	1753	258	51360	0	
2	 10	 4	 2	sample88	354	1638	258	51360	0	
2	 10	 4	 3	sample88	148	1432	0	51360	0	
2	 10	 4	 4	sample88	529	1813	258	46224	0	
2	 10	 4	 5	sample88	245	1529	0	51360	0	
2	 10	 4	 6	control	148	1432	0	51360	0	
2	 11	 1	 1	sample89	668	2724	514	71960	0	
2	 11	 1	 2	sample89	505	2561	514	61680	0	
2	 11	 1	 3	sample89	76.6	2133	0	82240	0	
2	 11	 1	 4	sample89	789	2587	514	26970	0	
2	 11	 1	 5	sample89	325	2381	256	84296	0	
2	 11	 1	 6	control	-109.69	1946	-257.99	82240	0	
2	 11	 2	 1	sample90	450	2248	514	71920	0	
2	 11	 2	 2	sample90	302	2358	256	34952	0	
2	 11	 2	 3	sample90	341	2139	514	71920	0	
2	 11	 2	 4	sample90	76.6	2133	0	82240	0	
2	 11	 2	 5	sample90	286	2342	256	53456	0	
2	 11	 2	 6	control	291	2347	256	92520	0	
2	 11	 3	 1	sample91	392	2190	258	71920	0	
2	 11	 3	 2	sample91	399	2197	258	71920	0	
2	 11	 3	 3	sample91	412	2210	514	71920	0	
2	 11	 3	 4	sample91	471	2269	514	53940	0	
2	 11	 3	 5	sample91	264	2062	258	71920	0	
2	 11	 3	 6	control	257	2055	258	71920	0	
2	 11	 4	 1	sample92	600	2398	514	37758	0	
2	 11	 4	 2	sample92	367	2165	258	71920	0	
2	 11	 4	 3	sample92	315	2113	258	71920	0	
2	 11	 4	 4	sample92	547	2345	514	71920	0	
2	 11	 4	 5	sample92	405	2203	258	71920	0	
2	 11	 4	 6	control	346	2402	256	82240	0	
2	 12	 1	 1	sample93	359	1901	256	61680	0	
2	 12	 1	 2	sample93	231	1773	256	61680	0	
2	 12	 1	 3	sample93	168	1966	258	71920	0	
2	 12	 1	 4	sample93	412	2210	258	71920	0	
2	 12	 1	 5	sample93	83.9	2396	0	92480	0	
2	 12	 1	 6	control	264	3090	258	113040	0	
2	 12	 2	 1	sample94	385	1927	514	80184	0	
2	 12	 2	 2	sample94	282	1824	256	61680	0	
2	 12	 2	 3	sample94	110	1908	0	71920	0	
2	 12	 2	 4	sample94	474	2272	514	68324	0	
2	 12	 2	 5	sample94	454	2510	514	61680	0	
2	 12	 2	 6	control	264	3090	258	113040	0	
2	 12	 3	 1	sample95	506	2048	514	53970	0	
2	 12	 3	 2	sample95	436	1978	514	61680	0	
2	 12	 3	 3	sample95	176	1974	258	68324	0	
2	 12	 3	 4	sample95	128	2184	0	82240	0	
2	 12	 3	 5	sample95	488	2544	514	82240	0	
2	 12	 3	 6	control	373	3199	258	113040	0	
2	 12	 4	 1	sample96	514	2056	514	41634	0	
2	 12	 4	 2	sample96	765	2307	514	78642	0	
2	 12	 4	 3	sample96	77.5	1876	0	71920	0	
2	 12	 4	 4	sample96	462	2260	514	88102	0	
2	 12	 4	 5	sample96	142	2454	258	92480	0	
2	 12	 4	 6	control	344	3428	256	135696	0	
3	 1	 1	 1	sample97	452	1994	514	63222	0	
3	 1	 1	 2	sample97	386	1928	258	61680	0	
3	 1	 1	 3	sample97	322	1864	258	61680	0	
3	 1	 1	 4	sample97	566	2108	514	30840	0	
3	 1	 1	 5	sample97	90.4	1632	0	61680	0	
3	 1	 1	 6	control	443	1985	514	27756	0	
3	 1	 2	 1	sample98	1298	2584	1028	47582	0	
3	 1	 2	 2	sample98	1165	2707	1028	72474	0	
3	 1	 2	 3	sample98	200	1742	258	61680	0	
3	 1	 2	 4	sample98	322	1864	258	61680	0	
3	 1	 2	 5	sample98	399	1941	258	61680	0	
3	 1	 2	 6	control	962	2504	1028	101772	0	
3	 1	 3	 1	sample99	745	2031	514	51440	0	
3	 1	 3	 2	sample99	893	2179	770	29578	0	
3	 1	 3	 3	sample99	533	1819	514	51440	0	
3	 1	 3	 4	sample99	39.1	1581	0	61680	0	
3	 1	 3	 5	sample99	803	2089	770	51440	0	
3	 1	 3	 6	control	141	1427	0	51440	0	
3	 1	 4	 1	sample100	385	1671	514	51440	0	
3	 1	 4	 2	sample100	250	1536	256	51440	0	
3	 1	 4	 3	sample100	276	1562	256	51440	0	
3	 1	 4	 4	sample100	96.7	1639	0	61680	0	
3	 1	 4	 5	sample100	308	1594	256	51440	0	
3	 1	 4	 6	control	421	1707	256	50154	0	
3	 2	 1	 1	sample101	494	2036	514	61680	0	
3	 2	 1	 2	sample101	296	2094	258	84506	0	
3	 2	 1	 3	sample101	258	2056	258	68324	0	
3	 2	 1	 4	sample101	273	2071	258	88102	0	
3	 2	 1	 5	sample101	802	2600	772	30566	0	
3	 2	 1	 6	control	213	2011	258	71920	0	
3	 2	 2	 1	sample102	917	2459	770	21588	0	
3	 2	 2	 2	sample102	1315	2857	1028	38550	0	
3	 2	 2	 3	sample102	367	2165	258	71920	0	
3	 2	 2	 4	sample102	187	1985	0	71920	0	
3	 2	 2	 5	sample102	771	2313	770	29298	0	
3	 2	 2	 6	control	324	2122	258	62930	0	
3	 2	 3	 1	sample103	957	2499	1028	61680	0	
3	 2	 3	 2	sample103	875	2417	770	41634	0	
3	 2	 3	 3	sample103	692	2234	770	55512	0	
3	 2	 3	 4	sample103	731	2273	770	50886	0	
3	 2	 3	 5	sample103	258	2056	258	71920	0	
3	 2	 3	 6	control	213	2011	258	41354	0	
3	 2	 4	 1	sample104	552	2094	514	61680	0	
3	 2	 4	 2	sample104	801	2343	514	38550	0	
3	 2	 4	 3	sample104	430	1972	256	61680	0	
3	 2	 4	 4	sample104	552	2094	514	61680	0	
3	 2	 4	 5	sample104	385	1927	256	61680	0	
3	 2	 4	 6	control	174	1972	0	71920	0	
3	 3	 1	 1	sample105	852	2650	772	57536	0	
3	 3	 1	 2	sample105	762	2560	772	48546	0	
3	 3	 1	 3	sample105	471	2527	256	49344	0	
3	 3	 1	 4	sample105	929	2727	772	32364	0	
3	 3	 1	 5	sample105	732	2530	514	46748	0	
3	 3	 1	 6	control	842	2898	514	37008	0	
3	 3	 2	 1	sample106	790	2588	772	73718	0	
3	 3	 2	 2	sample106	900	2698	772	43152	0	
3	 3	 2	 3	sample106	675	2473	514	71920	0	
3	 3	 2	 4	sample106	707	2505	514	28768	0	
3	 3	 2	 5	sample106	303	2101	258	71920	0	
3	 3	 2	 6	control	566	2364	258	71920	0	
3	 3	 3	 1	sample107	531	2329	514	84506	0	
3	 3	 3	 2	sample107	481	2279	258	68324	0	
3	 3	 3	 3	sample107	450	2248	258	71920	0	
3	 3	 3	 4	sample107	964	2762	772	35960	0	
3	 3	 3	 5	sample107	315	2113	0	71920	0	
3	 3	 3	 6	control	347	2145	258	71920	0	
3	 3	 4	 1	sample108	551	2349	514	88102	0	
3	 3	 4	 2	sample108	492	2290	258	80910	0	
3	 3	 4	 3	sample108	857	2655	772	26970	0	
3	 3	 4	 4	sample108	522	2320	258	62930	0	
3	 3	 4	 5	sample108	1164	2962	772	71920	0	
3	 3	 4	 6	control	990	2788	772	35960	0	
3	 4	 1	 1	sample109	576	2376	514	81000	0	
3	 4	 1	 2	sample109	625	2425	514	70200	0	
3	 4	 1	 3	sample109	409	2209	256	84600	0	
3	 4	 1	 4	sample109	192	1992	256	72000	0	
3	 4	 1	 5	sample109	363	2163	256	73800	0	
3	 4	 1	 6	control	237	2037	256	72000	0	
3	 4	 2	 1	sample110	894	2436	772	64764	0	
3	 4	 2	 2	sample110	780	2322	514	46260	0	
3	 4	 2	 3	sample110	550	2350	514	37800	0	
3	 4	 2	 4	sample110	444	1986	514	61680	0	
3	 4	 2	 5	sample110	810	2352	514	30840	0	
3	 4	 2	 6	control	793	2335	772	37008	0	
3	 4	 3	 1	sample111	598	2140	514	75558	0	
3	 4	 3	 2	sample111	797	2339	772	30840	0	
3	 4	 3	 3	sample111	566	2108	514	61680	0	
3	 4	 3	 4	sample111	663	2205	514	40092	0	
3	 4	 3	 5	sample111	369	1911	258	70932	0	
3	 4	 3	 6	control	322	1864	0	61680	0	
3	 4	 4	 1	sample112	589	2131	514	69390	0	
3	 4	 4	 2	sample112	418	1960	258	61680	0	
3	 4	 4	 3	sample112	489	2031	514	61680	0	
3	 4	 4	 4	sample112	380	1922	258	61680	0	
3	 4	 4	 5	sample112	315	1857	258	61680	0	
3	 4	 4	 6	control	332	1874	258	69390	0	
3	 5	 1	 1	sample113	888	2944	770	71960	0	
3	 5	 1	 2	sample113	673	2729	514	76072	0	
3	 5	 1	 3	sample113	635	2691	514	74016	0	
3	 5	 1	 4	sample113	443	2499	256	82240	0	
3	 5	 1	 5	sample113	155	2467	0	92480	0	
3	 5	 1	 6	control	728	2784	514	37008	0	
3	 5	 2	 1	sample114	244	2300	256	82240	0	
3	 5	 2	 2	sample114	463	2519	256	74016	0	
3	 5	 2	 3	sample114	957	3013	770	45232	0	
3	 5	 2	 4	sample114	572	2628	514	71960	0	
3	 5	 2	 5	sample114	310	2366	256	78128	0	
3	 5	 2	 6	control	411	2467	514	92520	0	
3	 5	 3	 1	sample115	544	2342	514	77314	0	
3	 5	 3	 2	sample115	508	2306	258	71920	0	
3	 5	 3	 3	sample115	205	2261	256	82240	0	
3	 5	 3	 4	sample115	154	2210	0	82240	0	
3	 5	 3	 5	sample115	378	2434	256	74016	0	
3	 5	 3	 6	control	541	2597	256	39064	0	
3	 5	 4	 1	sample116	918	2716	772	91698	0	
3	 5	 4	 2	sample116	587	2385	514	57536	0	
3	 5	 4	 3	sample116	502	2300	514	71920	0	
3	 5	 4	 4	sample116	457	2255	258	71920	0	
3	 5	 4	 5	sample116	592	2390	514	71920	0	
3	 5	 4	 6	control	634	2432	514	80910	0	
3	 6	 1	 1	sample117	806	2348	770	55512	0	
3	 6	 1	 2	sample117	807	2349	770	75558	0	
3	 6	 1	 3	sample117	862	2404	770	43176	0	
3	 6	 1	 4	sample117	563	2105	514	40092	0	
3	 6	 1	 5	sample117	310	1852	256	66306	0	
3	 6	 1	 6	control	856	2398	770	27756	0	
3	 6	 2	 1	sample118	719	2261	514	30840	0	
3	 6	 2	 2	sample118	308	1850	256	61680	0	
3	 6	 2	 3	sample118	980	2264	772	20544	0	
3	 6	 2	 4	sample118	418	1702	514	51360	0	
3	 6	 2	 5	sample118	643	1927	514	48792	0	
3	 6	 2	 6	control	371	1913	256	55512	0	
3	 6	 3	 1	sample119	542	2084	514	41634	0	
3	 6	 3	 2	sample119	752	2036	772	33384	0	
3	 6	 3	 3	sample119	483	2025	514	26214	0	
3	 6	 3	 4	sample119	530	1814	514	43656	0	
3	 6	 3	 5	sample119	231	1773	256	61680	0	
3	 6	 3	 6	control	327	1869	256	61680	0	
3	 6	 4	 1	sample120	627	1911	514	50076	0	
3	 6	 4	 2	sample120	789	2073	514	37236	0	
3	 6	 4	 3	sample120	865	2149	772	28248	0	
3	 6	 4	 4	sample120	650	1934	514	24396	0	
3	 6	 4	 5	sample120	749	2033	772	29532	0	
3	 6	 4	 6	control	712	1996	772	33384	0	
3	 7	 1	 1	sample121	465	2007	514	64764	0	
3	 7	 1	 2	sample121	447	1989	514	70932	0	
3	 7	 1	 3	sample121	346	1888	256	61680	0	
3	 7	 1	 4	sample121	269	1811	256	61680	0	
3	 7	 1	 5	sample121	289	1831	256	61680	0	
3	 7	 1	 6	control	492	2034	514	55512	0	
3	 7	 2	 1	sample122	236	1778	256	78642	0	
3	 7	 2	 2	sample122	263	1805	256	61680	0	
3	 7	 2	 3	sample122	160	1702	256	61680	0	
3	 7	 2	 4	sample122	50.9	1593	0	61680	0	
3	 7	 2	 5	sample122	276	1818	256	61680	0	
3	 7	 2	 6	control	282	1824	256	61680	0	
3	 7	 3	 1	sample123	192	1734	256	61680	0	
3	 7	 3	 2	sample123	199	1741	256	61680	0	
3	 7	 3	 3	sample123	419	1961	514	29298	0	
3	 7	 3	 4	sample123	334	1876	256	61680	0	
3	 7	 3	 5	sample123	212	1754	256	61680	0	
3	 7	 3	 6	control	278	1820	256	55512	0	
3	 7	 4	 1	sample124	501	2043	514	61680	0	
3	 7	 4	 2	sample124	391	1933	256	64764	0	
3	 7	 4	 3	sample124	290	1832	256	47802	0	
3	 7	 4	 4	sample124	237	1779	256	61680	0	
3	 7	 4	 5	sample124	289	1831	256	72474	0	
3	 7	 4	 6	control	379	1921	256	61680	0	
3	 8	 1	 1	sample125	792	2334	772	57054	0	
3	 8	 1	 2	sample125	713	2255	772	74016	0	
3	 8	 1	 3	sample125	280	2080	256	77400	0	
3	 8	 1	 4	sample125	583	2125	772	23130	0	
3	 8	 1	 5	sample125	278	2078	256	63000	0	
3	 8	 1	 6	control	309	1851	258	61680	0	
3	 8	 2	 1	sample126	383	1925	258	75558	0	
3	 8	 2	 2	sample126	325	1867	258	58596	0	
3	 8	 2	 3	sample126	286	1828	258	70932	0	
3	 8	 2	 4	sample126	221	1763	258	64764	0	
3	 8	 2	 5	sample126	270	1812	258	61680	0	
3	 8	 2	 6	control	470	2012	258	61680	0	
3	 8	 3	 1	sample127	660	1946	514	56584	0	
3	 8	 3	 2	sample127	225	1767	258	72474	0	
3	 8	 3	 3	sample127	347	1633	256	51440	0	
3	 8	 3	 4	sample127	225	1767	0	61680	0	
3	 8	 3	 5	sample127	536	1822	514	29578	0	
3	 8	 3	 6	control	295	1581	256	51440	0	
3	 8	 4	 1	sample128	1677	3219	1286	35466	0	
3	 8	 4	 2	sample128	500	2042	514	27756	0	
3	 8	 4	 3	sample128	621	1907	514	30864	0	
3	 8	 4	 4	sample128	586	1872	514	32150	0	
3	 8	 4	 5	sample128	534	1820	514	50154	0	
3	 8	 4	 6	control	548	1834	514	47582	0	
3	 9	 1	 1	sample129	724	2522	772	68324	0	
3	 9	 1	 2	sample129	495	2293	258	71920	0	
3	 9	 1	 3	sample129	373	2171	258	71920	0	
3	 9	 1	 4	sample129	494	2036	514	61680	0	
3	 9	 1	 5	sample129	334	1876	256	61680	0	
3	 9	 1	 6	control	469	2011	256	61680	0	
3	 9	 2	 1	sample130	527	2325	514	75516	0	
3	 9	 2	 2	sample130	584	2382	514	86304	0	
3	 9	 2	 3	sample130	742	2284	514	69390	0	
3	 9	 2	 4	sample130	952	2494	770	26214	0	
3	 9	 2	 5	sample130	507	2049	256	61680	0	
3	 9	 2	 6	control	730	2272	770	29298	0	
3	 9	 3	 1	sample131	1027	2569	770	40092	0	
3	 9	 3	 2	sample131	2195	3737	1284	37008	0	
3	 9	 3	 3	sample131	734	2276	514	32382	0	
3	 9	 3	 4	sample131	569	2111	514	35466	0	
3	 9	 3	 5	sample131	917	2459	770	21588	0	
3	 9	 3	 6	control	392	1676	258	51360	0	
3	 9	 4	 1	sample132	1057	2599	1028	66306	0	
3	 9	 4	 2	sample132	404	1946	256	61680	0	
3	 9	 4	 3	sample132	443	1985	256	61680	0	
3	 9	 4	 4	sample132	398	1940	256	75558	0	
3	 9	 4	 5	sample132	572	1856	258	51360	0	
3	 9	 4	 6	control	684	1968	514	48792	0	
3	 10	 1	 1	sample133	714	2512	514	71920	0	
3	 10	 1	 2	sample133	1235	2777	1028	40092	0	
3	 10	 1	 3	sample133	1056	2598	1028	27756	0	
3	 10	 1	 4	sample133	759	2557	772	35960	0	
3	 10	 1	 5	sample133	614	2156	514	43176	0	
3	 10	 1	 6	control	713	2255	514	27756	0	
3	 10	 2	 1	sample134	1149	2691	1028	29298	0	
3	 10	 2	 2	sample134	840	2382	514	57054	0	
3	 10	 2	 3	sample134	698	2240	514	60138	0	
3	 10	 2	 4	sample134	1060	2602	770	24672	0	
3	 10	 2	 5	sample134	462	2004	256	77100	0	
3	 10	 2	 6	control	730	2272	514	38550	0	
3	 10	 3	 1	sample135	1113	2655	1028	27756	0	
3	 10	 3	 2	sample135	1092	2634	1284	24672	0	
3	 10	 3	 3	sample135	520	2062	514	61680	0	
3	 10	 3	 4	sample135	905	2447	770	32382	0	
3	 10	 3	 5	sample135	572	2114	514	33924	0	
3	 10	 3	 6	control	490	2032	256	50886	0	
3	 10	 4	 1	sample136	746	2030	514	51360	0	
3	 10	 4	 2	sample136	1322	2606	1028	26964	0	
3	 10	 4	 3	sample136	797	2339	770	29298	0	
3	 10	 4	 4	sample136	844	2386	770	32382	0	
3	 10	 4	 5	sample136	488	2030	514	61680	0	
3	 10	 4	 6	control	552	2094	256	61680	0	
3	 11	 1	 1	sample137	576	2118	514	50886	0	
3	 11	 1	 2	sample137	338	1880	256	29298	0	
3	 11	 1	 3	sample137	324	1866	256	52428	0	
3	 11	 1	 4	sample137	302	1844	256	61680	0	
3	 11	 1	 5	sample137	443	1985	514	44718	0	
3	 11	 1	 6	control	276	1818	256	61680	0	
3	 11	 2	 1	sample138	324	1866	256	58596	0	
3	 11	 2	 2	sample138	160	1702	0	61680	0	
3	 11	 2	 3	sample138	224	1766	256	61680	0	
3	 11	 2	 4	sample138	239	1781	256	66306	0	
3	 11	 2	 5	sample138	224	1766	256	61680	0	
3	 11	 2	 6	control	398	1940	514	44718	0	
3	 11	 3	 1	sample139	1236	2778	770	81726	0	
3	 11	 3	 2	sample139	385	1927	256	49344	0	
3	 11	 3	 3	sample139	57.3	1599	0	61680	0	
3	 11	 3	 4	sample139	192	1734	0	61680	0	
3	 11	 3	 5	sample139	115	1657	0	61680	0	
3	 11	 3	 6	control	44.4	1586	256	61680	0	
3	 11	 4	 1	sample140	148	1690	256	69390	0	
3	 11	 4	 2	sample140	229	1771	256	29298	0	
3	 11	 4	 3	sample140	154	1696	256	61680	0	
3	 11	 4	 4	sample140	342	1884	256	60138	0	
3	 11	 4	 5	sample140	401	1943	256	60138	0	
3	 11	 4	 6	control	269	1811	256	61680	0	
3	 12	 1	 1	sample141	832	2630	772	30566	0	
3	 12	 1	 2	sample141	322	2120	258	71920	0	
3	 12	 1	 3	sample141	141	2197	0	82240	0	
3	 12	 1	 4	sample141	123	2435	0	92480	0	
3	 12	 1	 5	sample141	211	2781	256	102800	0	
3	 12	 1	 6	control	424	3508	514	123360	0	
3	 12	 2	 1	sample142	354	2152	258	71920	0	
3	 12	 2	 2	sample142	386	2184	258	71920	0	
3	 12	 2	 3	sample142	128	2184	0	82240	0	
3	 12	 2	 4	sample142	218	2274	256	82240	0	
3	 12	 2	 5	sample142	95.9	2666	0	102800	0	
3	 12	 2	 6	control	477	3561	514	64764	0	
3	 12	 3	 1	sample143	423	2221	258	75516	0	
3	 12	 3	 2	sample143	309	2107	258	71920	0	
3	 12	 3	 3	sample143	345	2401	256	65792	0	
3	 12	 3	 4	sample143	276	2332	256	82240	0	
3	 12	 3	 5	sample143	393	2705	258	92480	0	
3	 12	 3	 6	control	212	3296	256	123360	0	
3	 12	 4	 1	sample144	816	2614	772	41354	0	
3	 12	 4	 2	sample144	400	2198	514	64728	0	
3	 12	 4	 3	sample144	880	2678	772	46748	0	
3	 12	 4	 4	sample144	269	2325	256	82240	0	
3	 12	 4	 5	sample144	206	2518	258	92480	0	
3	 12	 4	 6	control	457	3283	514	113040	0	
4	 1	 1	 1	sample145	148	2204	0	82240	0	
4	 1	 1	 2	sample145	263	2063	256	72000	0	
4	 1	 1	 3	sample145	276	2076	256	72000	0	
4	 1	 1	 4	sample145	51	1851	0	72000	0	
4	 1	 1	 5	sample145	353	2153	514	72000	0	
4	 1	 1	 6	control	295	2095	256	72000	0	
4	 1	 2	 1	sample146	347	2403	258	82240	0	
4	 1	 2	 2	sample146	1357	3413	1542	96632	0	
4	 1	 2	 3	sample146	1224	3280	1286	111024	0	
4	 1	 2	 4	sample146	1428	3228	1284	61200	0	
4	 1	 2	 5	sample146	541	2341	514	50400	0	
4	 1	 2	 6	control	732	2532	770	36000	0	
4	 1	 3	 1	sample147	533	2847	514	60164	0	
4	 1	 3	 2	sample147	513	2827	514	48594	0	
4	 1	 3	 3	sample147	431	2745	514	57850	0	
4	 1	 3	 4	sample147	70.3	2384	0	92560	0	
4	 1	 3	 5	sample147	270	2326	258	82240	0	
4	 1	 3	 6	control	296	2352	258	82240	0	
4	 1	 4	 1	sample148	1442	3756	1284	131898	0	
4	 1	 4	 2	sample148	1299	3613	1284	161980	0	
4	 1	 4	 3	sample148	1799	4113	1798	69420	0	
4	 1	 4	 4	sample148	1751	4065	1542	62478	0	
4	 1	 4	 5	sample148	970	3284	770	71734	0	
4	 1	 4	 6	control	655	2969	514	92560	0	
4	 2	 1	 1	sample149	173	1715	256	61680	0	
4	 2	 1	 2	sample149	192	1734	256	61680	0	
4	 2	 1	 3	sample149	282	1824	256	61680	0	
4	 2	 1	 4	sample149	314	1856	256	61680	0	
4	 2	 1	 5	sample149	334	1876	256	61680	0	
4	 2	 1	 6	control	404	1946	256	61680	0	
4	 2	 2	 1	sample150	379	1921	256	61680	0	
4	 2	 2	 2	sample150	873	2415	770	30840	0	
4	 2	 2	 3	sample150	581	2123	514	35466	0	
4	 2	 2	 4	sample150	340	1882	256	61680	0	
4	 2	 2	 5	sample150	180	1978	258	71920	0	
4	 2	 2	 6	control	315	2113	258	71920	0	
4	 2	 3	 1	sample151	622	2420	772	43152	0	
4	 2	 3	 2	sample151	348	2146	258	66526	0	
4	 2	 3	 3	sample151	336	2134	258	64728	0	
4	 2	 3	 4	sample151	515	2313	514	39556	0	
4	 2	 3	 5	sample151	908	2706	772	30566	0	
4	 2	 3	 6	control	446	2244	514	61132	0	
4	 2	 4	 1	sample152	676	2732	514	61680	0	
4	 2	 4	 2	sample152	344	2400	256	84296	0	
4	 2	 4	 3	sample152	520	2576	256	82240	0	
4	 2	 4	 4	sample152	425	2481	256	71960	0	
4	 2	 4	 5	sample152	782	2838	770	45232	0	
4	 2	 4	 6	control	346	2402	256	82240	0	
4	 3	 1	 1	sample153	524	2066	514	87894	0	
4	 3	 1	 2	sample153	502	2044	514	63222	0	
4	 3	 1	 3	sample153	482	2024	514	61680	0	
4	 3	 1	 4	sample153	515	2057	514	30840	0	
4	 3	 1	 5	sample153	242	1784	258	26214	0	
4	 3	 1	 6	control	224	1766	258	60138	0	
4	 3	 2	 1	sample154	283	1825	258	61680	0	
4	 3	 2	 2	sample154	391	1933	258	74016	0	
4	 3	 2	 3	sample154	341	1883	258	61680	0	
4	 3	 2	 4	sample154	298	1840	258	29298	0	
4	 3	 2	 5	sample154	345	1887	258	58596	0	
4	 3	 2	 6	control	431	1973	514	61680	0	
4	 3	 3	 1	sample155	250	2050	256	73800	0	
4	 3	 3	 2	sample155	282	2082	256	72000	0	
4	 3	 3	 3	sample155	452	2252	514	37800	0	
4	 3	 3	 4	sample155	173	1973	256	72000	0	
4	 3	 3	 5	sample155	173	1973	256	72000	0	
4	 3	 3	 6	control	122	1922	0	72000	0	
4	 3	 4	 1	sample156	909	2709	770	90000	0	
4	 3	 4	 2	sample156	820	2620	770	55800	0	
4	 3	 4	 3	sample156	541	2341	514	68400	0	
4	 3	 4	 4	sample156	406	2206	514	86400	0	
4	 3	 4	 5	sample156	485	2285	514	32400	0	
4	 3	 4	 6	control	474	2274	514	46800	0	
4	 4	 1	 1	sample157	565	1851	514	51440	0	
4	 4	 1	 2	sample157	802	2344	514	26214	0	
4	 4	 1	 3	sample157	297	1839	258	70932	0	
4	 4	 1	 4	sample157	142	1684	258	61680	0	
4	 4	 1	 5	sample157	535	1821	514	46296	0	
4	 4	 1	 6	control	96.9	1639	0	61680	0	
4	 4	 2	 1	sample158	531	2073	514	74016	0	
4	 4	 2	 2	sample158	379	1921	258	61680	0	
4	 4	 2	 3	sample158	386	1928	514	61680	0	
4	 4	 2	 4	sample158	600	2142	514	27756	0	
4	 4	 2	 5	sample158	354	1896	258	61680	0	
4	 4	 2	 6	control	405	1947	258	61680	0	
4	 4	 3	 1	sample159	612	2412	514	70200	0	
4	 4	 3	 2	sample159	907	2707	770	30600	0	
4	 4	 3	 3	sample159	939	2739	770	52200	0	
4	 4	 3	 4	sample159	542	2342	514	64800	0	
4	 4	 3	 5	sample159	363	2163	256	52200	0	
4	 4	 3	 6	control	562	2362	514	28800	0	
4	 4	 4	 1	sample160	940	2740	770	79200	0	
4	 4	 4	 2	sample160	687	2487	514	72000	0	
4	 4	 4	 3	sample160	642	2442	514	72000	0	
4	 4	 4	 4	sample160	531	2331	514	54000	0	
4	 4	 4	 5	sample160	642	2442	514	64800	0	
4	 4	 4	 6	control	628	2428	514	48600	0	
4	 5	 1	 1	sample161	419	1961	514	53970	0	
4	 5	 1	 2	sample161	348	1890	258	61680	0	
4	 5	 1	 3	sample161	328	1870	258	61680	0	
4	 5	 1	 4	sample161	257	1799	0	61680	0	
4	 5	 1	 5	sample161	310	1852	258	60138	0	
4	 5	 1	 6	control	155	1697	258	61680	0	
4	 5	 2	 1	sample162	617	2159	514	69390	0	
4	 5	 2	 2	sample162	1013	2555	772	50886	0	
4	 5	 2	 3	sample162	527	2069	514	61680	0	
4	 5	 2	 4	sample162	360	1902	258	61680	0	
4	 5	 2	 5	sample162	708	2250	772	24672	0	
4	 5	 2	 6	control	392	1934	258	61680	0	
4	 5	 3	 1	sample163	728	2528	770	32400	0	
4	 5	 3	 2	sample163	576	2376	514	59400	0	
4	 5	 3	 3	sample163	649	2449	770	30600	0	
4	 5	 3	 4	sample163	289	2089	256	72000	0	
4	 5	 3	 5	sample163	263	2063	0	72000	0	
4	 5	 3	 6	control	366	2166	256	72000	0	
4	 5	 4	 1	sample164	842	2642	770	97200	0	
4	 5	 4	 2	sample164	758	2558	514	72000	0	
4	 5	 4	 3	sample164	732	2532	514	72000	0	
4	 5	 4	 4	sample164	706	2506	514	43200	0	
4	 5	 4	 5	sample164	411	2211	256	72000	0	
4	 5	 4	 6	control	481	2281	514	72000	0	
4	 6	 1	 1	sample165	661	2203	514	43176	0	
4	 6	 1	 2	sample165	857	2399	772	27756	0	
4	 6	 1	 3	sample165	812	2354	772	29298	0	
4	 6	 1	 4	sample165	335	1877	258	61680	0	
