MicroVigene	 Version	 2501
Culture	en-US
9/28/2006 5:07:16 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 8	 4	 2	sample80	676	3044	626	80512	0	
2	 8	 4	 3	sample80	420	2752	410	79288	0	
2	 8	 4	 4	sample80	282	2614	258	79288	0	
2	 8	 4	 5	sample80	305	2567	294	76908	0	
2	 8	 4	 6	control	429	2563	438	76824	0	
2	 9	 1	 1	sample81	6981	9017	6802	146592	0	
2	 9	 1	 2	sample81	6476	8442	6794	145484	0	
2	 9	 1	 3	sample81	6625	8605	7364	136620	0	
2	 9	 1	 4	sample81	4420	6402	4734	132794	0	
2	 9	 1	 5	sample81	2534	4482	2740	103244	0	
2	 9	 1	 6	control	218	2156	120	77520	0	
2	 9	 2	 1	sample82	764	2582	778	72720	0	
2	 9	 2	 2	sample82	1340	3122	1360	71280	0	
2	 9	 2	 3	sample82	796	2686	764	75600	0	
2	 9	 2	 4	sample82	707	2631	722	76960	0	
2	 9	 2	 5	sample82	519	2401	444	75280	0	
2	 9	 2	 6	control	622	2524	582	76080	0	
2	 9	 3	 1	sample83	2327	4087	1884	56320	0	
2	 9	 3	 2	sample83	796	2468	732	66880	0	
2	 9	 3	 3	sample83	652	2352	598	68000	0	
2	 9	 3	 4	sample83	353	2125	472	70880	0	
2	 9	 3	 5	sample83	261	2047	164	71440	0	
2	 9	 3	 6	control	156	2036	234	75200	0	
2	 9	 4	 1	sample84	3087	4811	2872	63788	0	
2	 9	 4	 2	sample84	773	2489	746	68640	0	
2	 9	 4	 3	sample84	528	2268	430	69600	0	
2	 9	 4	 4	sample84	467	2235	494	70720	0	
2	 9	 4	 5	sample84	251	2043	300	71680	0	
2	 9	 4	 6	control	444	2258	474	72560	0	
2	 10	 1	 1	sample85	2212	3378	2236	61798	0	
2	 10	 1	 2	sample85	2654	3764	2686	85470	0	
2	 10	 1	 3	sample85	2437	3685	2462	54912	0	
2	 10	 1	 4	sample85	1289	2511	1332	48880	0	
2	 10	 1	 5	sample85	919	2135	746	48640	0	
2	 10	 1	 6	control	482	1788	268	52240	0	
2	 10	 2	 1	sample86	2159	3331	1914	71492	0	
2	 10	 2	 2	sample86	2498	3622	2458	75308	0	
2	 10	 2	 3	sample86	1947	3017	1890	51360	0	
2	 10	 2	 4	sample86	1350	2506	1232	57800	0	
2	 10	 2	 5	sample86	1098	2278	948	51920	0	
2	 10	 2	 6	control	715	1959	530	49760	0	
2	 10	 3	 1	sample87	1067	2099	998	41280	0	
2	 10	 3	 2	sample87	577	1607	332	41200	0	
2	 10	 3	 3	sample87	694	1660	526	38640	0	
2	 10	 3	 4	sample87	554	1600	412	41840	0	
2	 10	 3	 5	sample87	450	1678	240	49120	0	
2	 10	 3	 6	control	417	1653	282	49440	0	
2	 10	 4	 1	sample88	1234	2266	940	41280	0	
2	 10	 4	 2	sample88	498	1532	376	41360	0	
2	 10	 4	 3	sample88	691	1603	492	36480	0	
2	 10	 4	 4	sample88	646	1582	450	37440	0	
2	 10	 4	 5	sample88	407	1539	184	45280	0	
2	 10	 4	 6	control	482	1640	340	46320	0	
2	 11	 1	 1	sample89	5619	7653	6088	154584	0	
2	 11	 1	 2	sample89	4416	6386	4872	193060	0	
2	 11	 1	 3	sample89	3271	5265	3398	169490	0	
2	 11	 1	 4	sample89	2560	4534	2514	96726	0	
2	 11	 1	 5	sample89	1604	3528	1638	100048	0	
2	 11	 1	 6	control	36.9	1983	52	77840	0	
2	 11	 2	 1	sample90	892	2822	858	77200	0	
2	 11	 2	 2	sample90	708	2620	662	76480	0	
2	 11	 2	 3	sample90	735	2641	606	76240	0	
2	 11	 2	 4	sample90	496	2394	456	75920	0	
2	 11	 2	 5	sample90	556	2460	452	76160	0	
2	 11	 2	 6	control	501	2405	488	76160	0	
2	 11	 3	 1	sample91	2071	3921	1972	92500	0	
2	 11	 3	 2	sample91	1451	3313	1488	80066	0	
2	 11	 3	 3	sample91	690	2548	606	74320	0	
2	 11	 3	 4	sample91	552	2366	416	72560	0	
2	 11	 3	 5	sample91	503	2333	324	73200	0	
2	 11	 3	 6	control	306	2220	148	76560	0	
2	 11	 4	 1	sample92	1946	3846	1854	39900	0	
2	 11	 4	 2	sample92	1624	3290	1348	128282	0	
2	 11	 4	 3	sample92	1029	2689	1054	66400	0	
2	 11	 4	 4	sample92	605	2321	490	68640	0	
2	 11	 4	 5	sample92	347	2183	270	73440	0	
2	 11	 4	 6	control	669	2415	558	69840	0	
2	 12	 1	 1	sample93	6288	8570	6958	152894	0	
2	 12	 1	 2	sample93	5316	7550	5540	136274	0	
2	 12	 1	 3	sample93	4024	6408	4618	145424	0	
2	 12	 1	 4	sample93	3840	6248	4424	144480	0	
2	 12	 1	 5	sample93	2622	5042	2842	128260	0	
2	 12	 1	 6	control	271	2823	278	102080	0	
2	 12	 2	 1	sample94	1515	3753	1478	38046	0	
2	 12	 2	 2	sample94	2163	4399	1970	49192	0	
2	 12	 2	 3	sample94	822	3168	804	93840	0	
2	 12	 2	 4	sample94	842	3238	792	95840	0	
2	 12	 2	 5	sample94	783	3207	838	96960	0	
2	 12	 2	 6	control	882	3474	866	103680	0	
2	 12	 3	 1	sample95	7978	10160	8186	122192	0	
2	 12	 3	 2	sample95	3830	5982	3484	75320	0	
2	 12	 3	 3	sample95	2872	5122	2880	126000	0	
2	 12	 3	 4	sample95	2541	4835	2624	112406	0	
2	 12	 3	 5	sample95	1803	4205	1624	120100	0	
2	 12	 3	 6	control	204	2832	194	105120	0	
2	 12	 4	 1	sample96	3126	5142	3282	112896	0	
2	 12	 4	 2	sample96	1532	3550	1716	80720	0	
2	 12	 4	 3	sample96	810	2956	804	85840	0	
2	 12	 4	 4	sample96	446	2678	396	89280	0	
2	 12	 4	 5	sample96	405	2813	422	96320	0	
2	 12	 4	 6	control	511	3201	480	107600	0	
3	 1	 1	 1	sample97	7307	9305	6706	145854	0	
3	 1	 1	 2	sample97	7327	9229	8292	138846	0	
3	 1	 1	 3	sample97	4098	6068	4148	147750	0	
3	 1	 1	 4	sample97	3236	5308	3450	130536	0	
3	 1	 1	 5	sample97	2191	4195	2012	86172	0	
3	 1	 1	 6	control	162	2266	82	84160	0	
3	 1	 2	 1	sample98	6962	9112	7224	174150	0	
3	 1	 2	 2	sample98	6128	8146	6712	145296	0	
3	 1	 2	 3	sample98	544	2490	436	77840	0	
3	 1	 2	 4	sample98	2472	4454	2482	105046	0	
3	 1	 2	 5	sample98	1818	3892	1814	85034	0	
3	 1	 2	 6	control	1231	3453	1310	88880	0	
3	 1	 3	 1	sample99	9510	11662	9650	157096	0	
3	 1	 3	 2	sample99	4072	5974	4080	140748	0	
3	 1	 3	 3	sample99	3784	5652	3730	97136	0	
3	 1	 3	 4	sample99	3546	5460	3688	91872	0	
3	 1	 3	 5	sample99	2067	4049	1842	89190	0	
3	 1	 3	 6	control	140	2242	106	84080	0	
3	 1	 4	 1	sample100	1212	3048	858	73440	0	
3	 1	 4	 2	sample100	521	2163	456	65680	0	
3	 1	 4	 3	sample100	548	2178	558	65200	0	
3	 1	 4	 4	sample100	476	2196	410	68800	0	
3	 1	 4	 5	sample100	326	2126	242	72000	0	
3	 1	 4	 6	control	595	2571	474	79040	0	
3	 2	 1	 1	sample101	8379	11193	9218	225120	0	
3	 2	 1	 2	sample101	7943	10809	8634	220682	0	
3	 2	 1	 3	sample101	7086	9868	7894	203086	0	
3	 2	 1	 4	sample101	5181	7715	5528	187516	0	
3	 2	 1	 5	sample101	3026	5412	2798	219512	0	
3	 2	 1	 6	control	71.5	2393	32	92880	0	
3	 2	 2	 1	sample102	6748	9642	6872	208368	0	
3	 2	 2	 2	sample102	5537	8373	5746	249568	0	
3	 2	 2	 3	sample102	3734	6486	3722	220160	0	
3	 2	 2	 4	sample102	3574	6010	3602	129108	0	
3	 2	 2	 5	sample102	2437	4777	2520	119340	0	
3	 2	 2	 6	control	1243	3489	1212	89840	0	
3	 2	 3	 1	sample103	10874	13746	10988	201040	0	
3	 2	 3	 2	sample103	8960	11768	9384	204984	0	
3	 2	 3	 3	sample103	5383	8041	5522	194034	0	
3	 2	 3	 4	sample103	3577	5955	3498	192618	0	
3	 2	 3	 5	sample103	1197	3399	1182	88080	0	
3	 2	 3	 6	control	158	2294	60	85440	0	
3	 2	 4	 1	sample104	4192	6786	4688	158234	0	
3	 2	 4	 2	sample104	4770	7358	4536	168220	0	
3	 2	 4	 3	sample104	4229	6647	4286	188604	0	
3	 2	 4	 4	sample104	1517	3737	1452	88800	0	
3	 2	 4	 5	sample104	627	2779	504	86080	0	
3	 2	 4	 6	control	545	2603	492	82320	0	
3	 3	 1	 1	sample105	4385	5921	4400	109056	0	
3	 3	 1	 2	sample105	5465	6975	5068	113250	0	
3	 3	 1	 3	sample105	4543	5841	4188	99946	0	
3	 3	 1	 4	sample105	2109	3451	2104	67100	0	
3	 3	 1	 5	sample105	1670	3166	1662	59840	0	
3	 3	 1	 6	control	388	1908	174	60800	0	
3	 3	 2	 1	sample106	2682	4168	2438	57954	0	
3	 3	 2	 2	sample106	1994	3478	1980	59360	0	
3	 3	 2	 3	sample106	1745	3149	1740	23868	0	
3	 3	 2	 4	sample106	802	2142	726	53600	0	
3	 3	 2	 5	sample106	545	2065	332	60800	0	
3	 3	 2	 6	control	1445	2971	1356	30520	0	
3	 3	 3	 1	sample107	1867	3235	1780	62928	0	
3	 3	 3	 2	sample107	1258	2586	1264	53120	0	
3	 3	 3	 3	sample107	1268	2464	1160	32292	0	
3	 3	 3	 4	sample107	594	1800	398	48240	0	
3	 3	 3	 5	sample107	603	1867	452	50560	0	
3	 3	 3	 6	control	530	1888	354	54320	0	
3	 3	 4	 1	sample108	1688	3014	1676	75582	0	
3	 3	 4	 2	sample108	799	2057	864	50320	0	
3	 3	 4	 3	sample108	804	1948	782	45760	0	
3	 3	 4	 4	sample108	827	1967	606	45600	0	
3	 3	 4	 5	sample108	448	1740	228	51680	0	
3	 3	 4	 6	control	644	2056	354	56480	0	
3	 4	 1	 1	sample109	5477	8335	5578	217208	0	
3	 4	 1	 2	sample109	10104	13038	10712	269928	0	
3	 4	 1	 3	sample109	8119	11151	7646	248624	0	
3	 4	 1	 4	sample109	5325	8227	5064	235062	0	
3	 4	 1	 5	sample109	3272	6134	3176	143100	0	
3	 4	 1	 6	control	201	2985	124	100224	0	
3	 4	 2	 1	sample110	6349	9217	6664	195024	0	
3	 4	 2	 2	sample110	5268	8184	5668	218700	0	
3	 4	 2	 3	sample110	3881	6829	4184	144452	0	
3	 4	 2	 4	sample110	2298	5174	2370	126544	0	
3	 4	 2	 5	sample110	1792	4590	1678	111920	0	
3	 4	 2	 6	control	1345	4153	1394	112320	0	
3	 4	 3	 1	sample111	5161	7909	3854	123660	0	
3	 4	 3	 2	sample111	5727	8547	5570	194580	0	
3	 4	 3	 3	sample111	2611	5459	2692	176576	0	
3	 4	 3	 4	sample111	1998	4760	2022	77336	0	
3	 4	 3	 5	sample111	625	3239	608	88876	0	
3	 4	 3	 6	control	161	2777	114	94176	0	
3	 4	 4	 1	sample112	6499	9227	5764	182776	0	
3	 4	 4	 2	sample112	6816	9524	7406	194976	0	
3	 4	 4	 3	sample112	4575	7365	4560	147870	0	
3	 4	 4	 4	sample112	2618	5246	2418	105120	0	
3	 4	 4	 5	sample112	1324	3940	1180	104640	0	
3	 4	 4	 6	control	348	2990	192	89828	0	
3	 5	 1	 1	sample113	2603	4887	2444	175868	0	
3	 5	 1	 2	sample113	4313	6567	3746	207368	0	
3	 5	 1	 3	sample113	2384	4494	2310	168800	0	
3	 5	 1	 4	sample113	1884	3882	1856	79920	0	
3	 5	 1	 5	sample113	1291	3245	1270	66436	0	
3	 5	 1	 6	control	342	2290	134	77920	0	
3	 5	 2	 1	sample114	1710	3948	1602	91758	0	
3	 5	 2	 2	sample114	1363	3573	1434	90610	0	
3	 5	 2	 3	sample114	970	3108	822	85520	0	
3	 5	 2	 4	sample114	584	2650	490	82640	0	
3	 5	 2	 5	sample114	550	2528	416	79120	0	
3	 5	 2	 6	control	906	2854	854	77920	0	
3	 5	 3	 1	sample115	4236	6424	4378	159724	0	
3	 5	 3	 2	sample115	3250	5436	3198	201112	0	
3	 5	 3	 3	sample115	3290	5376	3708	183568	0	
3	 5	 3	 4	sample115	2160	4156	2114	93812	0	
3	 5	 3	 5	sample115	1819	3759	1632	91180	0	
3	 5	 3	 6	control	323	2275	208	78080	0	
3	 5	 4	 1	sample116	4085	6225	4036	156220	0	
3	 5	 4	 2	sample116	4039	6169	4078	144840	0	
3	 5	 4	 3	sample116	2985	4993	2620	174696	0	
3	 5	 4	 4	sample116	1795	3765	1586	92590	0	
3	 5	 4	 5	sample116	550	2428	322	75120	0	
3	 5	 4	 6	control	551	2299	296	69920	0	
3	 6	 1	 1	sample117	1570	3218	1560	136784	0	
3	 6	 1	 2	sample117	2349	4063	2430	114838	0	
3	 6	 1	 3	sample117	1442	3244	1430	86496	0	
3	 6	 1	 4	sample117	833	2659	850	73040	0	
3	 6	 1	 5	sample117	658	2438	630	71200	0	
3	 6	 1	 6	control	332	2140	280	72320	0	
3	 6	 2	 1	sample118	1853	3585	1616	91796	0	
3	 6	 2	 2	sample118	6111	7849	5996	106018	0	
3	 6	 2	 3	sample118	3776	5526	3900	126000	0	
3	 6	 2	 4	sample118	2872	4566	3018	113498	0	
3	 6	 2	 5	sample118	1977	3759	1912	69498	0	
3	 6	 2	 6	control	793	2577	812	71360	0	
3	 6	 3	 1	sample119	5110	6720	5212	104650	0	
3	 6	 3	 2	sample119	4999	6649	5166	108900	0	
3	 6	 3	 3	sample119	2845	4479	2766	124184	0	
3	 6	 3	 4	sample119	2206	3822	2324	77568	0	
3	 6	 3	 5	sample119	773	2399	788	65040	0	
3	 6	 3	 6	control	249	1975	116	69040	0	
3	 6	 4	 1	sample120	1468	2976	1352	36192	0	
3	 6	 4	 2	sample120	641	2201	538	62400	0	
3	 6	 4	 3	sample120	592	2202	556	64400	0	
3	 6	 4	 4	sample120	425	2003	284	63120	0	
3	 6	 4	 5	sample120	532	2180	314	65920	0	
3	 6	 4	 6	control	514	2232	476	68720	0	
3	 7	 1	 1	sample121	2109	3801	1940	116748	0	
3	 7	 1	 2	sample121	2570	4234	2448	141440	0	
3	 7	 1	 3	sample121	1895	3587	2092	87984	0	
3	 7	 1	 4	sample121	1254	2940	1112	67440	0	
3	 7	 1	 5	sample121	574	2262	494	67520	0	
3	 7	 1	 6	control	144	1832	124	67520	0	
3	 7	 2	 1	sample122	5687	7325	6126	124488	0	
3	 7	 2	 2	sample122	4893	6671	5414	124460	0	
3	 7	 2	 3	sample122	2494	4206	2512	145520	0	
3	 7	 2	 4	sample122	2348	4074	2430	91478	0	
3	 7	 2	 5	sample122	1935	3661	2058	75944	0	
3	 7	 2	 6	control	1310	2976	1308	66640	0	
3	 7	 3	 1	sample123	1635	3211	1592	70920	0	
3	 7	 3	 2	sample123	1349	3017	1296	66720	0	
3	 7	 3	 3	sample123	654	2270	514	64640	0	
3	 7	 3	 4	sample123	155	1773	132	64720	0	
3	 7	 3	 5	sample123	163	1735	76	62880	0	
3	 7	 3	 6	control	18.8	1589	16	62800	0	
3	 7	 4	 1	sample124	5456	6956	5150	102000	0	
3	 7	 4	 2	sample124	3667	5249	3372	113904	0	
3	 7	 4	 3	sample124	1752	3326	1460	62960	0	
3	 7	 4	 4	sample124	768	2308	522	61600	0	
3	 7	 4	 5	sample124	363	1827	328	58560	0	
3	 7	 4	 6	control	38.8	1503	106	58560	0	
3	 8	 1	 1	sample125	2922	4592	2614	125250	0	
3	 8	 1	 2	sample125	3911	5531	3886	129600	0	
3	 8	 1	 3	sample125	2247	3813	2282	114318	0	
3	 8	 1	 4	sample125	1263	2625	1286	54480	0	
3	 8	 1	 5	sample125	994	2338	1042	53760	0	
3	 8	 1	 6	control	174	1402	116	49120	0	
3	 8	 2	 1	sample126	1432	3096	1306	43264	0	
3	 8	 2	 2	sample126	703	2317	714	64560	0	
3	 8	 2	 3	sample126	834	2256	942	56880	0	
3	 8	 2	 4	sample126	498	1878	452	55200	0	
3	 8	 2	 5	sample126	398	1710	374	52480	0	
3	 8	 2	 6	control	1496	2760	1618	22752	0	
3	 8	 3	 1	sample127	4068	5622	3256	66822	0	
3	 8	 3	 2	sample127	2071	3531	2136	102200	0	
3	 8	 3	 3	sample127	1170	2514	1140	55104	0	
3	 8	 3	 4	sample127	812	2088	764	51040	0	
3	 8	 3	 5	sample127	384	1652	410	50720	0	
3	 8	 3	 6	control	187	1437	262	50000	0	
3	 8	 4	 1	sample128	1782	3146	1546	64108	0	
3	 8	 4	 2	sample128	698	2086	630	55520	0	
3	 8	 4	 3	sample128	1104	2424	928	52800	0	
3	 8	 4	 4	sample128	485	1715	346	49200	0	
3	 8	 4	 5	sample128	440	1646	386	48240	0	
3	 8	 4	 6	control	337	1575	294	49520	0	
3	 9	 1	 1	sample129	1357	2955	1162	70312	0	
3	 9	 1	 2	sample129	2036	3690	2220	79392	0	
3	 9	 1	 3	sample129	1309	2995	1178	85986	0	
3	 9	 1	 4	sample129	846	2568	740	68880	0	
3	 9	 1	 5	sample129	444	2298	304	74160	0	
3	 9	 1	 6	control	271	2235	194	78560	0	
3	 9	 2	 1	sample130	1036	2702	772	66640	0	
3	 9	 2	 2	sample130	835	2593	616	70320	0	
3	 9	 2	 3	sample130	1181	2939	1048	72078	0	
3	 9	 2	 4	sample130	658	2540	490	75280	0	
3	 9	 2	 5	sample130	634	2552	478	76720	0	
3	 9	 2	 6	control	1311	3393	1218	74952	0	
3	 9	 3	 1	sample131	4202	5882	4176	100800	0	
3	 9	 3	 2	sample131	4014	5712	4014	127350	0	
3	 9	 3	 3	sample131	3078	4792	2984	116552	0	
3	 9	 3	 4	sample131	2893	4655	3088	118054	0	
3	 9	 3	 5	sample131	2861	4793	2764	102396	0	
3	 9	 3	 6	control	334	2228	122	75760	0	
3	 9	 4	 1	sample132	2343	3961	1674	84136	0	
3	 9	 4	 2	sample132	1406	3070	1040	36608	0	
3	 9	 4	 3	sample132	833	2425	642	63680	0	
3	 9	 4	 4	sample132	679	2271	540	63680	0	
3	 9	 4	 5	sample132	565	2275	332	68400	0	
3	 9	 4	 6	control	630	2440	544	72400	0	
3	 10	 1	 1	sample133	4940	7484	4534	203520	0	
3	 10	 1	 2	sample133	5579	8099	5290	194040	0	
3	 10	 1	 3	sample133	3695	6061	3622	163254	0	
3	 10	 1	 4	sample133	1980	4362	2076	104808	0	
3	 10	 1	 5	sample133	1933	4241	1830	92320	0	
3	 10	 1	 6	control	457	2749	342	91680	0	
3	 10	 2	 1	sample134	8266	10834	8430	210576	0	
3	 10	 2	 2	sample134	7814	10376	8346	179340	0	
3	 10	 2	 3	sample134	6252	8616	6686	177300	0	
3	 10	 2	 4	sample134	4242	6614	3986	189760	0	
3	 10	 2	 5	sample134	3501	5863	3200	207856	0	
3	 10	 2	 6	control	1061	3375	892	92560	0	
3	 10	 3	 1	sample135	1938	4392	1740	98160	0	
3	 10	 3	 2	sample135	1258	3710	1352	98080	0	
3	 10	 3	 3	sample135	682	2976	542	91760	0	
3	 10	 3	 4	sample135	666	2998	652	93280	0	
3	 10	 3	 5	sample135	462	2778	318	92640	0	
3	 10	 3	 6	control	313	2685	308	94880	0	
3	 10	 4	 1	sample136	4742	7158	5048	140128	0	
3	 10	 4	 2	sample136	4833	7139	4150	205234	0	
3	 10	 4	 3	sample136	4491	6659	4296	158264	0	
3	 10	 4	 4	sample136	2315	4429	2366	107814	0	
3	 10	 4	 5	sample136	910	3034	782	84960	0	
3	 10	 4	 6	control	734	2868	580	85360	0	
3	 11	 1	 1	sample137	4085	5551	3864	112882	0	
3	 11	 1	 2	sample137	4362	5966	4954	134736	0	
3	 11	 1	 3	sample137	3315	4701	3450	105336	0	
3	 11	 1	 4	sample137	2221	3559	2284	61548	0	
3	 11	 1	 5	sample137	1301	2617	1318	51324	0	
3	 11	 1	 6	control	347	1731	304	55360	0	
3	 11	 2	 1	sample138	2403	3987	2404	63360	0	
3	 11	 2	 2	sample138	3204	4804	3560	118400	0	
3	 11	 2	 3	sample138	2498	4056	2472	79458	0	
3	 11	 2	 4	sample138	1055	2487	1020	57280	0	
3	 11	 2	 5	sample138	1129	2705	1066	34672	0	
3	 11	 2	 6	control	714	2208	742	59760	0	
3	 11	 3	 1	sample139	5882	7450	6242	98784	0	
3	 11	 3	 2	sample139	5074	6620	5324	117496	0	
3	 11	 3	 3	sample139	3777	5387	4062	127190	0	
3	 11	 3	 4	sample139	4244	5936	3836	65988	0	
3	 11	 3	 5	sample139	1685	3443	1640	73836	0	
3	 11	 3	 6	control	310	2050	254	69600	0	
3	 11	 4	 1	sample140	1468	2750	1290	41024	0	
3	 11	 4	 2	sample140	488	1726	442	49520	0	
3	 11	 4	 3	sample140	443	1791	384	53920	0	
3	 11	 4	 4	sample140	235	1657	260	56880	0	
3	 11	 4	 5	sample140	345	1895	284	62000	0	
3	 11	 4	 6	control	329	2121	244	71680	0	
3	 12	 1	 1	sample141	1285	2915	1220	65200	0	
3	 12	 1	 2	sample141	760	2442	708	67280	0	
3	 12	 1	 3	sample141	662	2402	664	69600	0	
3	 12	 1	 4	sample141	463	2337	402	74960	0	
3	 12	 1	 5	sample141	415	2473	510	82320	0	
3	 12	 1	 6	control	366	2732	324	94640	0	
3	 12	 2	 1	sample142	2191	4005	2138	74374	0	
3	 12	 2	 2	sample142	2056	3896	1846	104880	0	
3	 12	 2	 3	sample142	1490	3364	1510	84330	0	
3	 12	 2	 4	sample142	765	2731	776	78640	0	
3	 12	 2	 5	sample142	981	3051	1008	82800	0	
3	 12	 2	 6	control	1011	3247	942	89440	0	
3	 12	 3	 1	sample143	9471	11577	9380	111618	0	
3	 12	 3	 2	sample143	4543	6505	4802	196200	0	
3	 12	 3	 3	sample143	4963	6941	4490	136482	0	
3	 12	 3	 4	sample143	3690	5692	3760	120120	0	
3	 12	 3	 5	sample143	1319	3373	1206	82160	0	
3	 12	 3	 6	control	228	2594	210	94640	0	
3	 12	 4	 1	sample144	6744	8776	6734	180848	0	
3	 12	 4	 2	sample144	6719	8605	6886	154652	0	
3	 12	 4	 3	sample144	4657	6567	4732	135610	0	
3	 12	 4	 4	sample144	2614	4546	2880	137172	0	
3	 12	 4	 5	sample144	2535	4581	2466	90024	0	
3	 12	 4	 6	control	456	2884	510	97120	0	
4	 1	 1	 1	sample145	1323	2283	1274	41280	0	
4	 1	 1	 2	sample145	2151	3159	2070	43344	0	
4	 1	 1	 3	sample145	1065	2001	1064	37440	0	
4	 1	 1	 4	sample145	679	1591	628	32832	0	
4	 1	 1	 5	sample145	529	1479	508	34200	0	
4	 1	 1	 6	control	-34.99	1049	-11.99	39024	0	
4	 1	 2	 1	sample146	2362	3526	2252	75660	0	
4	 1	 2	 2	sample146	2631	3815	2750	81696	0	
4	 1	 2	 3	sample146	1968	3080	2054	58936	0	
4	 1	 2	 4	sample146	1479	2555	1570	53800	0	
4	 1	 2	 5	sample146	1177	2339	1186	44156	0	
4	 1	 2	 6	control	961	2141	1036	47200	0	
4	 1	 3	 1	sample147	1445	2983	1454	64596	0	
4	 1	 3	 2	sample147	1278	2814	1214	75264	0	
4	 1	 3	 3	sample147	1138	2486	1076	26960	0	
4	 1	 3	 4	sample147	538	1828	506	46440	0	
4	 1	 3	 5	sample147	209	1565	192	48816	0	
4	 1	 3	 6	control	110	1480	134	46580	0	
4	 1	 4	 1	sample148	5656	7198	5798	90978	0	
4	 1	 4	 2	sample148	4503	5975	4906	100096	0	
4	 1	 4	 3	sample148	3229	4523	3536	111284	0	
4	 1	 4	 4	sample148	3589	4781	3268	48872	0	
4	 1	 4	 5	sample148	2567	3691	2496	57324	0	
4	 1	 4	 6	control	863	1959	668	43840	0	
4	 2	 1	 1	sample149	8626	10578	9376	142496	0	
4	 2	 1	 2	sample149	7910	9848	8708	143412	0	
4	 2	 1	 3	sample149	5757	7527	6220	129210	0	
4	 2	 1	 4	sample149	4141	5775	4934	120916	0	
4	 2	 1	 5	sample149	3257	4845	3452	122276	0	
4	 2	 1	 6	control	335	1899	282	62560	0	
4	 2	 2	 1	sample150	6350	8380	6478	146160	0	
4	 2	 2	 2	sample150	4955	6963	5334	130520	0	
4	 2	 2	 3	sample150	3287	5153	3302	82104	0	
4	 2	 2	 4	sample150	2357	4045	2124	79336	0	
4	 2	 2	 5	sample150	1269	2955	1112	67440	0	
4	 2	 2	 6	control	995	2689	988	67760	0	
4	 2	 3	 1	sample151	625	2597	586	78880	0	
4	 2	 3	 2	sample151	535	2425	478	75600	0	
4	 2	 3	 3	sample151	536	2336	436	72000	0	
4	 2	 3	 4	sample151	468	2176	456	68320	0	
4	 2	 3	 5	sample151	351	2057	312	68240	0	
4	 2	 3	 6	control	242	1980	232	69520	0	
4	 2	 4	 1	sample152	801	2529	754	69120	0	
4	 2	 4	 2	sample152	793	2375	818	63280	0	
4	 2	 4	 3	sample152	564	2162	552	63920	0	
4	 2	 4	 4	sample152	437	2021	412	63360	0	
4	 2	 4	 5	sample152	417	1931	416	60560	0	
4	 2	 4	 6	control	1072	2580	926	60320	0	
4	 3	 1	 1	sample153	2725	3949	2610	48960	0	
4	 3	 1	 2	sample153	4231	5429	4332	62296	0	
4	 3	 1	 3	sample153	2306	3310	2418	50200	0	
4	 3	 1	 4	sample153	1652	2688	1606	50764	0	
4	 3	 1	 5	sample153	877	1937	860	42400	0	
4	 3	 1	 6	control	191	1289	206	43920	0	
4	 3	 2	 1	sample154	2684	4212	2384	68760	0	
4	 3	 2	 2	sample154	2499	3913	2466	59388	0	
4	 3	 2	 3	sample154	1989	3281	1704	59432	0	
4	 3	 2	 4	sample154	1195	2437	1142	57132	0	
4	 3	 2	 5	sample154	758	2008	838	50000	0	
4	 3	 2	 6	control	1019	2271	1070	50080	0	
4	 3	 3	 1	sample155	4707	6349	4592	124792	0	
4	 3	 3	 2	sample155	3936	5638	4460	134458	0	
4	 3	 3	 3	sample155	4026	5652	3978	86178	0	
4	 3	 3	 4	sample155	2760	4350	2886	74730	0	
4	 3	 3	 5	sample155	1385	2915	1420	71910	0	
4	 3	 3	 6	control	244	1720	244	59040	0	
4	 3	 4	 1	sample156	4615	5841	4862	49040	0	
4	 3	 4	 2	sample156	3914	5284	3922	47950	0	
4	 3	 4	 3	sample156	2595	4149	2626	77700	0	
4	 3	 4	 4	sample156	1336	2972	1276	80164	0	
4	 3	 4	 5	sample156	699	2349	694	66000	0	
4	 3	 4	 6	control	365	2007	326	65680	0	
4	 4	 1	 1	sample157	7312	9602	7354	155720	0	
4	 4	 1	 2	sample157	6824	9140	7710	166752	0	
4	 4	 1	 3	sample157	4953	7299	5524	168912	0	
4	 4	 1	 4	sample157	5475	7753	6542	154904	0	
4	 4	 1	 5	sample157	2888	5008	3044	156880	0	
4	 4	 1	 6	control	258	2378	268	84800	0	
4	 4	 2	 1	sample158	1457	3951	1292	49880	0	
4	 4	 2	 2	sample158	602	3048	586	97840	0	
4	 4	 2	 3	sample158	524	2922	504	95920	0	
4	 4	 2	 4	sample158	396	2744	270	93920	0	
4	 4	 2	 5	sample158	327	2609	344	91280	0	
4	 4	 2	 6	control	730	3016	666	91440	0	
4	 4	 3	 1	sample159	5357	8051	5448	169722	0	
4	 4	 3	 2	sample159	2850	5476	2812	165438	0	
4	 4	 3	 3	sample159	2570	5144	2598	113256	0	
4	 4	 3	 4	sample159	1093	3621	1020	101120	0	
4	 4	 3	 5	sample159	423	2869	344	97840	0	
4	 4	 3	 6	control	253	2669	290	96640	0	
