MicroVigene	 Version	 2650
Culture	en-US
8/15/2006 4:46:08 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 8	 2	 2	sample78	5766	9878	5140	304288	0	
2	 8	 2	 3	sample78	4825	8937	4370	324848	0	
2	 8	 2	 4	sample78	3654	7766	4112	304288	0	
2	 8	 2	 5	sample78	2656	6768	2570	197376	0	
2	 8	 2	 6	control	12570	16426	13106	262208	0	
2	 8	 3	 1	sample79	14416	18272	15420	281488	0	
2	 8	 3	 2	sample79	9095	13207	9510	287840	0	
2	 8	 3	 3	sample79	6800	10912	6426	296064	0	
2	 8	 3	 4	sample79	5412	9268	5140	250640	0	
2	 8	 3	 5	sample79	3913	7769	3854	204368	0	
2	 8	 3	 6	control	404	4260	256	154240	0	
2	 8	 4	 1	sample80	6635	10491	6424	258352	0	
2	 8	 4	 2	sample80	4170	8026	4112	235216	0	
2	 8	 4	 3	sample80	3799	7655	3340	266064	0	
2	 8	 4	 4	sample80	2994	6850	3084	188944	0	
2	 8	 4	 5	sample80	1548	5404	1542	154240	0	
2	 8	 4	 6	control	14493	18349	15162	235216	0	
2	 9	 1	 1	sample81	7300	10384	7196	212796	0	
2	 9	 1	 2	sample81	5082	8166	5140	222048	0	
2	 9	 1	 3	sample81	5023	8107	5396	203544	0	
2	 9	 1	 4	sample81	2390	5474	2312	225132	0	
2	 9	 1	 5	sample81	1878	4962	1798	138780	0	
2	 9	 1	 6	control	404	3488	256	123360	0	
2	 9	 2	 1	sample82	9775	13115	9510	203740	0	
2	 9	 2	 2	sample82	12743	16083	13622	207080	0	
2	 9	 2	 3	sample82	10050	13390	11308	227120	0	
2	 9	 2	 4	sample82	6809	10149	6940	210420	0	
2	 9	 2	 5	sample82	3958	7298	4112	217100	0	
2	 9	 2	 6	control	12615	15955	13622	197060	0	
2	 9	 3	 1	sample83	6572	9912	6426	233800	0	
2	 9	 3	 2	sample83	6755	10095	7968	190380	0	
2	 9	 3	 3	sample83	4804	8144	4884	193720	0	
2	 9	 3	 4	sample83	2623	5707	2826	191208	0	
2	 9	 3	 5	sample83	2388	5472	2312	135696	0	
2	 9	 3	 6	control	437	3521	514	123360	0	
2	 9	 4	 1	sample84	6358	9442	6938	228216	0	
2	 9	 4	 2	sample84	6429	9513	6682	191208	0	
2	 9	 4	 3	sample84	4834	7918	4882	194292	0	
2	 9	 4	 4	sample84	3761	6845	3598	203544	0	
2	 9	 4	 5	sample84	1709	4793	1798	203544	0	
2	 9	 4	 6	control	8439	11523	10022	172704	0	
2	 10	 1	 1	sample85	7630	9944	7966	157352	0	
2	 10	 1	 2	sample85	7881	10195	7452	166608	0	
2	 10	 1	 3	sample85	5792	8106	5910	155038	0	
2	 10	 1	 4	sample85	3367	5681	3084	155038	0	
2	 10	 1	 5	sample85	2899	5213	3084	106444	0	
2	 10	 1	 6	control	1112	3682	514	102800	0	
2	 10	 2	 1	sample86	7298	9868	7710	169620	0	
2	 10	 2	 2	sample86	6840	9410	6940	172190	0	
2	 10	 2	 3	sample86	6244	8814	5912	174760	0	
2	 10	 2	 4	sample86	4042	6612	4112	177330	0	
2	 10	 2	 5	sample86	2741	5055	2826	97188	0	
2	 10	 2	 6	control	9565	12135	10024	177330	0	
2	 10	 3	 1	sample87	8758	11072	8224	171236	0	
2	 10	 3	 2	sample87	3762	6332	3342	197890	0	
2	 10	 3	 3	sample87	4087	6401	3598	120328	0	
2	 10	 3	 4	sample87	2359	4673	2056	101816	0	
2	 10	 3	 5	sample87	2388	4702	2312	101816	0	
2	 10	 3	 6	control	1092	3406	770	92560	0	
2	 10	 4	 1	sample88	5381	7695	5396	152724	0	
2	 10	 4	 2	sample88	4560	6874	4368	155038	0	
2	 10	 4	 3	sample88	4756	7070	4882	145782	0	
2	 10	 4	 4	sample88	2803	5117	2826	150410	0	
2	 10	 4	 5	sample88	1968	4282	1798	101816	0	
2	 10	 4	 6	control	6918	9232	6938	148096	0	
2	 11	 1	 1	sample89	15131	18471	15678	263860	0	
2	 11	 1	 2	sample89	12975	16573	13620	309428	0	
2	 11	 1	 3	sample89	10658	13998	11566	263860	0	
2	 11	 1	 4	sample89	6755	10095	5912	247160	0	
2	 11	 1	 5	sample89	5554	8894	5398	257180	0	
2	 11	 1	 6	control	470	3810	258	133600	0	
2	 11	 2	 1	sample90	5864	9204	5140	233800	0	
2	 11	 2	 2	sample90	6601	10199	6424	241066	0	
2	 11	 2	 3	sample90	6282	9880	5654	298634	0	
2	 11	 2	 4	sample90	4312	7910	3854	277046	0	
2	 11	 2	 5	sample90	3102	6442	2570	297260	0	
2	 11	 2	 6	control	10632	13972	10538	237140	0	
2	 11	 3	 1	sample91	7521	10861	7454	240480	0	
2	 11	 3	 2	sample91	5530	8870	4626	290580	0	
2	 11	 3	 3	sample91	4351	7691	4370	233800	0	
2	 11	 3	 4	sample91	4216	7556	3856	273880	0	
2	 11	 3	 5	sample91	2221	5561	2056	177020	0	
2	 11	 3	 6	control	425	3765	258	133600	0	
2	 11	 4	 1	sample92	6679	10019	6940	227120	0	
2	 11	 4	 2	sample92	6076	9160	6168	200460	0	
2	 11	 4	 3	sample92	4792	8132	4884	233800	0	
2	 11	 4	 4	sample92	2511	5851	2570	243820	0	
2	 11	 4	 5	sample92	1400	4740	1286	150300	0	
2	 11	 4	 6	control	10696	14036	10280	217100	0	
2	 12	 1	 1	sample93	5677	8247	5912	177330	0	
2	 12	 1	 2	sample93	6029	8599	6940	151630	0	
2	 12	 1	 3	sample93	4260	7088	4112	161196	0	
2	 12	 1	 4	sample93	2809	5637	2826	127260	0	
2	 12	 1	 5	sample93	2085	4913	2056	121604	0	
2	 12	 1	 6	control	225	3309	258	123360	0	
2	 12	 2	 1	sample94	6082	8910	6168	161196	0	
2	 12	 2	 2	sample94	7813	10641	8994	147056	0	
2	 12	 2	 3	sample94	6924	9752	6682	152712	0	
2	 12	 2	 4	sample94	4283	7111	4626	186648	0	
2	 12	 2	 5	sample94	3447	6275	3598	149884	0	
2	 12	 2	 6	control	11494	14578	11566	154200	0	
2	 12	 3	 1	sample95	7762	10590	7966	152712	0	
2	 12	 3	 2	sample95	6887	9715	6938	141400	0	
2	 12	 3	 3	sample95	6822	9650	6424	155540	0	
2	 12	 3	 4	sample95	3579	6407	3084	158368	0	
2	 12	 3	 5	sample95	2455	5283	2312	132916	0	
2	 12	 3	 6	control	411	3239	256	113120	0	
2	 12	 4	 1	sample96	11366	13936	12336	149060	0	
2	 12	 4	 2	sample96	8105	10675	7968	149060	0	
2	 12	 4	 3	sample96	6292	9120	7196	158368	0	
2	 12	 4	 4	sample96	4454	7282	4882	135744	0	
2	 12	 4	 5	sample96	2580	5408	2570	138572	0	
2	 12	 4	 6	control	7258	10342	7196	141864	0	
3	 1	 1	 1	sample97	12919	16259	13878	263860	0	
3	 1	 1	 2	sample97	12282	15622	13622	267200	0	
3	 1	 1	 3	sample97	8355	11439	8480	246720	0	
3	 1	 1	 4	sample97	6322	9662	6682	257180	0	
3	 1	 1	 5	sample97	3571	6911	3856	247160	0	
3	 1	 1	 6	control	354	3694	258	133600	0	
3	 1	 2	 1	sample98	16407	19747	18762	227120	0	
3	 1	 2	 2	sample98	15737	19077	17990	247160	0	
3	 1	 2	 3	sample98	2142	5482	2056	170340	0	
3	 1	 2	 4	sample98	7632	10972	7968	250500	0	
3	 1	 2	 5	sample98	6014	9354	6168	260520	0	
3	 1	 2	 6	control	15802	19142	17734	207080	0	
3	 1	 3	 1	sample99	16935	20275	19018	217100	0	
3	 1	 3	 2	sample99	12537	15877	12336	243820	0	
3	 1	 3	 3	sample99	11941	15281	12336	223780	0	
3	 1	 3	 4	sample99	11755	15095	11052	230460	0	
3	 1	 3	 5	sample99	11907	15247	11566	273880	0	
3	 1	 3	 6	control	251	3591	258	133600	0	
3	 1	 4	 1	sample100	6476	9560	6424	231300	0	
3	 1	 4	 2	sample100	6888	9972	5910	268308	0	
3	 1	 4	 3	sample100	5784	8868	5396	231300	0	
3	 1	 4	 4	sample100	4328	7412	3598	234384	0	
3	 1	 4	 5	sample100	2466	5550	2570	160368	0	
3	 1	 4	 6	control	9063	12147	8224	172704	0	
3	 2	 1	 1	sample101	9360	13214	10024	304466	0	
3	 2	 1	 2	sample101	9226	13080	9766	304466	0	
3	 2	 1	 3	sample101	5509	9107	5396	280644	0	
3	 2	 1	 4	sample101	3330	6928	3084	273448	0	
3	 2	 1	 5	sample101	2852	6450	2826	183498	0	
3	 2	 1	 6	control	404	4002	256	143920	0	
3	 2	 2	 1	sample102	8616	12470	9510	242802	0	
3	 2	 2	 2	sample102	5838	9692	6168	269780	0	
3	 2	 2	 3	sample102	4837	8691	4884	296758	0	
3	 2	 2	 4	sample102	2852	6706	2828	200408	0	
3	 2	 2	 5	sample102	2261	5859	2056	179900	0	
3	 2	 2	 6	control	14048	17646	14648	244664	0	
3	 2	 3	 1	sample103	18423	22535	21588	304288	0	
3	 2	 3	 2	sample103	17789	21901	20560	300176	0	
3	 2	 3	 3	sample103	14483	18337	15678	262072	0	
3	 2	 3	 4	sample103	12115	15969	12594	250510	0	
3	 2	 3	 5	sample103	10219	13817	8994	277046	0	
3	 2	 3	 6	control	256	3854	256	143920	0	
3	 2	 4	 1	sample104	13583	17437	15678	285196	0	
3	 2	 4	 2	sample104	11094	14948	11822	281342	0	
3	 2	 4	 3	sample104	8734	12332	9508	266252	0	
3	 2	 4	 4	sample104	4273	7871	3340	269850	0	
3	 2	 4	 5	sample104	3141	6481	2828	227120	0	
3	 2	 4	 6	control	9784	13124	10538	190380	0	
3	 3	 1	 1	sample105	10831	14173	10536	274044	0	
3	 3	 1	 2	sample105	11184	14526	11564	257334	0	
3	 3	 1	 3	sample105	7916	11258	8224	257334	0	
3	 3	 1	 4	sample105	4659	8001	4368	253992	0	
3	 3	 1	 5	sample105	3246	6588	3340	237282	0	
3	 3	 1	 6	control	681	4023	514	133680	0	
3	 3	 2	 1	sample106	11157	14499	9766	250650	0	
3	 3	 2	 2	sample106	10623	13965	10794	237282	0	
3	 3	 2	 3	sample106	8599	11941	8480	253992	0	
3	 3	 2	 4	sample106	5887	9229	5140	253992	0	
3	 3	 2	 5	sample106	4259	7601	4112	243966	0	
3	 3	 2	 6	control	12259	15601	11564	247308	0	
3	 3	 3	 1	sample107	7145	10487	6682	220572	0	
3	 3	 3	 2	sample107	4960	8302	4626	220572	0	
3	 3	 3	 3	sample107	4534	7876	4112	264018	0	
3	 3	 3	 4	sample107	2714	6056	2570	213888	0	
3	 3	 3	 5	sample107	2698	6040	2570	147048	0	
3	 3	 3	 6	control	674	4016	514	133680	0	
3	 3	 4	 1	sample108	11192	14276	11052	231300	0	
3	 3	 4	 2	sample108	7675	10759	7454	225132	0	
3	 3	 4	 3	sample108	7304	10388	7710	228216	0	
3	 3	 4	 4	sample108	5131	8215	4370	240552	0	
3	 3	 4	 5	sample108	2762	5846	2314	231300	0	
3	 3	 4	 6	control	6731	9815	6682	178872	0	
3	 4	 1	 1	sample109	8061	12687	6682	356202	0	
3	 4	 1	 2	sample109	12878	17504	12850	351576	0	
3	 4	 1	 3	sample109	8343	12713	8224	327750	0	
3	 4	 1	 4	sample109	4636	9006	4112	319010	0	
3	 4	 1	 5	sample109	3512	7882	3598	209760	0	
3	 4	 1	 6	control	443	4813	514	174800	0	
3	 4	 2	 1	sample110	12221	17105	12592	317460	0	
3	 4	 2	 2	sample110	11868	16494	11052	314568	0	
3	 4	 2	 3	sample110	10839	15465	11308	346950	0	
3	 4	 2	 4	sample110	6042	10668	5654	383958	0	
3	 4	 2	 5	sample110	3660	8286	3856	328446	0	
3	 4	 2	 6	control	11837	16207	12078	288420	0	
3	 4	 3	 1	sample111	19271	23897	21846	314568	0	
3	 4	 3	 2	sample111	18679	23305	19276	319194	0	
3	 4	 3	 3	sample111	12700	17326	12336	291438	0	
3	 4	 3	 4	sample111	10630	15256	10538	296064	0	
3	 4	 3	 5	sample111	7988	12358	7966	358340	0	
3	 4	 3	 6	control	430	4800	514	174800	0	
3	 4	 4	 1	sample112	11809	16179	12078	279680	0	
3	 4	 4	 2	sample112	9151	13521	10022	336490	0	
3	 4	 4	 3	sample112	7759	12129	8224	319010	0	
3	 4	 4	 4	sample112	3427	7797	3084	349600	0	
3	 4	 4	 5	sample112	3170	7282	2828	283728	0	
3	 4	 4	 6	control	7986	12098	6682	234384	0	
3	 5	 1	 1	sample113	7706	11048	6938	274044	0	
3	 5	 1	 2	sample113	13487	16829	13878	250650	0	
3	 5	 1	 3	sample113	8998	12340	8224	247308	0	
3	 5	 1	 4	sample113	5826	9168	5910	253992	0	
3	 5	 1	 5	sample113	3812	7154	3340	243966	0	
3	 5	 1	 6	control	565	3907	256	133680	0	
3	 5	 2	 1	sample114	9945	13287	10536	220572	0	
3	 5	 2	 2	sample114	10976	14574	10794	244664	0	
3	 5	 2	 3	sample114	7409	10751	7710	237282	0	
3	 5	 2	 4	sample114	4066	7408	3598	267360	0	
3	 5	 2	 5	sample114	3431	6773	3084	274044	0	
3	 5	 2	 6	control	14074	17416	15676	227256	0	
3	 5	 3	 1	sample115	7317	10659	7710	233940	0	
3	 5	 3	 2	sample115	6437	9779	5910	264018	0	
3	 5	 3	 3	sample115	4485	7827	4368	220572	0	
3	 5	 3	 4	sample115	2368	5710	2570	170442	0	
3	 5	 3	 5	sample115	2837	5921	3084	160368	0	
3	 5	 3	 6	control	469	3811	256	133680	0	
3	 5	 4	 1	sample116	7531	10615	8482	215880	0	
3	 5	 4	 2	sample116	5756	8840	5140	234384	0	
3	 5	 4	 3	sample116	4202	7286	4112	222048	0	
3	 5	 4	 4	sample116	2886	5970	2570	231300	0	
3	 5	 4	 5	sample116	2031	5115	2056	157284	0	
3	 5	 4	 6	control	9156	12240	9252	188124	0	
3	 6	 1	 1	sample117	9376	12204	8994	197960	0	
3	 6	 1	 2	sample117	10030	12858	9766	195132	0	
3	 6	 1	 3	sample117	7089	9917	7196	183820	0	
3	 6	 1	 4	sample117	3414	6242	3084	197960	0	
3	 6	 1	 5	sample117	3157	5985	3084	178164	0	
3	 6	 1	 6	control	841	3669	770	113120	0	
3	 6	 2	 1	sample118	4190	7018	4112	166852	0	
3	 6	 2	 2	sample118	9558	12386	8738	189476	0	
3	 6	 2	 3	sample118	7791	10619	7452	195132	0	
3	 6	 2	 4	sample118	4746	7574	4882	180992	0	
3	 6	 2	 5	sample118	2778	5606	2570	209272	0	
3	 6	 2	 6	control	13368	16196	14392	169680	0	
3	 6	 3	 1	sample119	10194	13022	9766	178164	0	
3	 6	 3	 2	sample119	9313	12141	9766	178164	0	
3	 6	 3	 3	sample119	5109	7937	4882	189476	0	
3	 6	 3	 4	sample119	2617	5445	2570	212100	0	
3	 6	 3	 5	sample119	2139	4967	2056	209272	0	
3	 6	 3	 6	control	334	3162	256	113120	0	
3	 6	 4	 1	sample120	4992	7562	5140	177330	0	
3	 6	 4	 2	sample120	5774	8602	5910	175336	0	
3	 6	 4	 3	sample120	4280	6850	4112	169620	0	
3	 6	 4	 4	sample120	2570	5140	2570	169620	0	
3	 6	 4	 5	sample120	1987	4557	2056	133640	0	
3	 6	 4	 6	control	7067	9895	7966	147056	0	
3	 7	 1	 1	sample121	7481	10565	6424	252888	0	
3	 7	 1	 2	sample121	9364	12448	8994	246720	0	
3	 7	 1	 3	sample121	6563	9647	5910	234384	0	
3	 7	 1	 4	sample121	3653	6737	3084	255972	0	
3	 7	 1	 5	sample121	2575	5659	2312	274476	0	
3	 7	 1	 6	control	508	3848	514	133600	0	
3	 7	 2	 1	sample122	8786	12126	7454	237140	0	
3	 7	 2	 2	sample122	8780	11864	8994	203544	0	
3	 7	 2	 3	sample122	6952	10036	6424	231300	0	
3	 7	 2	 4	sample122	3861	6945	3340	259056	0	
3	 7	 2	 5	sample122	3248	6332	3598	154200	0	
3	 7	 2	 6	control	13585	16925	14906	213760	0	
3	 7	 3	 1	sample123	7963	11047	7710	206628	0	
3	 7	 3	 2	sample123	7464	10548	7196	215880	0	
3	 7	 3	 3	sample123	4035	7119	3854	218964	0	
3	 7	 3	 4	sample123	1818	4902	1542	123360	0	
3	 7	 3	 5	sample123	2488	5572	2312	234384	0	
3	 7	 3	 6	control	462	3546	256	123360	0	
3	 7	 4	 1	sample124	15019	18103	17218	209712	0	
3	 7	 4	 2	sample124	12963	16047	13620	209712	0	
3	 7	 4	 3	sample124	9974	13058	8994	259056	0	
3	 7	 4	 4	sample124	8017	11101	6682	218964	0	
3	 7	 4	 5	sample124	3959	7043	3598	197376	0	
3	 7	 4	 6	control	9256	12340	10022	175788	0	
3	 8	 1	 1	sample125	13339	17193	13108	312174	0	
3	 8	 1	 2	sample125	15221	19333	15162	324848	0	
3	 8	 1	 3	sample125	11722	15834	10794	308400	0	
3	 8	 1	 4	sample125	8372	12226	7710	289050	0	
3	 8	 1	 5	sample125	5777	9375	5140	291438	0	
3	 8	 1	 6	control	597	4195	514	143920	0	
3	 8	 2	 1	sample126	15144	19256	14906	283728	0	
3	 8	 2	 2	sample126	16917	21029	17476	283728	0	
3	 8	 2	 3	sample126	10714	14826	9508	213824	0	
3	 8	 2	 4	sample126	9990	13844	8482	269780	0	
3	 8	 2	 5	sample126	6398	10252	5654	285196	0	
3	 8	 2	 6	control	13021	16875	13108	285196	0	
3	 8	 3	 1	sample127	12155	16009	11308	289050	0	
3	 8	 3	 2	sample127	11065	15177	12336	291952	0	
3	 8	 3	 3	sample127	6809	10663	6168	265926	0	
3	 8	 3	 4	sample127	5689	9543	4626	285196	0	
3	 8	 3	 5	sample127	4569	8167	4368	277046	0	
3	 8	 3	 6	control	380	4234	258	154160	0	
3	 8	 4	 1	sample128	7398	11252	6682	285196	0	
3	 8	 4	 2	sample128	3873	7727	3342	331444	0	
3	 8	 4	 3	sample128	4894	8748	4370	289050	0	
3	 8	 4	 4	sample128	2958	6812	2828	196554	0	
3	 8	 4	 5	sample128	2656	6510	2314	173430	0	
3	 8	 4	 6	control	9747	13601	8996	208116	0	
3	 9	 1	 1	sample129	6598	10452	6168	269780	0	
3	 9	 1	 2	sample129	8027	11881	8224	316028	0	
3	 9	 1	 3	sample129	4514	8368	4370	308320	0	
3	 9	 1	 4	sample129	3128	6982	2828	273634	0	
3	 9	 1	 5	sample129	2066	5920	2056	200408	0	
3	 9	 1	 6	control	1687	5541	1542	61664	0	
3	 9	 2	 1	sample130	13416	17528	14392	263168	0	
3	 9	 2	 2	sample130	15335	19447	15934	263168	0	
3	 9	 2	 3	sample130	13546	17658	15162	296064	0	
3	 9	 2	 4	sample130	7375	11229	6940	277488	0	
3	 9	 2	 5	sample130	5618	9472	4884	323736	0	
3	 9	 2	 6	control	13040	16894	11566	262072	0	
3	 9	 3	 1	sample131	9265	13119	10794	235094	0	
3	 9	 3	 2	sample131	9058	12912	10794	254364	0	
3	 9	 3	 3	sample131	5882	9736	5140	269780	0	
3	 9	 3	 4	sample131	4381	8235	4112	258218	0	
3	 9	 3	 5	sample131	3384	7238	3084	304466	0	
3	 9	 3	 6	control	450	4304	258	154160	0	
3	 9	 4	 1	sample132	13799	17653	15164	285196	0	
3	 9	 4	 2	sample132	10188	14042	10538	277488	0	
3	 9	 4	 3	sample132	11444	15298	14136	277488	0	
3	 9	 4	 4	sample132	6237	10091	6426	262072	0	
3	 9	 4	 5	sample132	3594	7448	3342	238948	0	
3	 9	 4	 6	control	4479	8333	4370	208116	0	
3	 10	 1	 1	sample133	14227	18083	13106	289200	0	
3	 10	 1	 2	sample133	15786	19642	16962	281488	0	
3	 10	 1	 3	sample133	10828	14426	10794	280644	0	
3	 10	 1	 4	sample133	8125	11723	7710	259056	0	
3	 10	 1	 5	sample133	5651	9249	5398	244664	0	
3	 10	 1	 6	control	739	4337	514	143920	0	
3	 10	 2	 1	sample134	12375	16231	12078	250640	0	
3	 10	 2	 2	sample134	11890	15746	12078	246784	0	
3	 10	 2	 3	sample134	10591	14447	11050	289200	0	
3	 10	 2	 4	sample134	7881	11479	7968	255458	0	
3	 10	 2	 5	sample134	5099	8697	4884	244664	0	
3	 10	 2	 6	control	9330	12928	8738	323820	0	
3	 10	 3	 1	sample135	4859	8457	4370	226674	0	
3	 10	 3	 2	sample135	6168	9766	6168	226674	0	
3	 10	 3	 3	sample135	3223	6821	3084	179900	0	
3	 10	 3	 4	sample135	3079	6677	3084	169106	0	
3	 10	 3	 5	sample135	2410	6008	2570	190694	0	
3	 10	 3	 6	control	585	4183	514	143920	0	
3	 10	 4	 1	sample136	12519	16117	12850	259056	0	
3	 10	 4	 2	sample136	9848	13446	9766	248262	0	
3	 10	 4	 3	sample136	8678	12276	8738	244664	0	
3	 10	 4	 4	sample136	4007	7605	4112	237468	0	
3	 10	 4	 5	sample136	2661	6259	2314	143920	0	
3	 10	 4	 6	control	8450	12048	8738	205086	0	
3	 11	 1	 1	sample137	22281	27165	25186	327228	0	
3	 11	 1	 2	sample137	13478	18104	14136	356202	0	
3	 11	 1	 3	sample137	8833	13459	8738	328446	0	
3	 11	 1	 4	sample137	4363	8989	4112	356202	0	
3	 11	 1	 5	sample137	4289	8915	4112	309942	0	
3	 11	 1	 6	control	425	5051	258	185040	0	
3	 11	 2	 1	sample138	9170	14054	9508	322344	0	
3	 11	 2	 2	sample138	11194	16078	11308	341880	0	
3	 11	 2	 3	sample138	9579	14463	10280	376068	0	
3	 11	 2	 4	sample138	5351	10235	5140	361416	0	
3	 11	 2	 5	sample138	4790	9416	4884	291438	0	
3	 11	 2	 6	control	11211	15837	12336	291438	0	
3	 11	 3	 1	sample139	9560	14444	10536	293040	0	
3	 11	 3	 2	sample139	10957	15583	11822	328446	0	
3	 11	 3	 3	sample139	7389	12015	7454	314568	0	
3	 11	 3	 4	sample139	3537	8163	3342	309942	0	
3	 11	 3	 5	sample139	3418	8044	3084	402462	0	
3	 11	 3	 6	control	283	4909	258	185040	0	
3	 11	 4	 1	sample140	4602	9228	4884	342324	0	
3	 11	 4	 2	sample140	3593	8219	2828	416340	0	
3	 11	 4	 3	sample140	2823	7449	2828	296064	0	
3	 11	 4	 4	sample140	1754	6380	1800	185040	0	
3	 11	 4	 5	sample140	1497	6123	1542	208170	0	
3	 11	 4	 6	control	9243	13869	9510	263682	0	
3	 12	 1	 1	sample141	6073	9413	5912	243820	0	
3	 12	 1	 2	sample141	5744	9084	5140	250500	0	
3	 12	 1	 3	sample141	3732	7072	3598	250500	0	
3	 12	 1	 4	sample141	2071	5411	2056	243820	0	
3	 12	 1	 5	sample141	1851	5449	2056	248262	0	
3	 12	 1	 6	control	533	4131	514	143920	0	
3	 12	 2	 1	sample142	9459	13057	10536	259056	0	
3	 12	 2	 2	sample142	9946	13544	8224	291438	0	
3	 12	 2	 3	sample142	9852	13450	10022	277046	0	
3	 12	 2	 4	sample142	6665	10263	6168	277046	0	
3	 12	 2	 5	sample142	4206	7804	3598	255458	0	
3	 12	 2	 6	control	12796	16394	14134	241066	0	
3	 12	 3	 1	sample143	9158	12756	8738	248262	0	
3	 12	 3	 2	sample143	10268	13866	11050	244664	0	
3	 12	 3	 3	sample143	6800	10398	6424	266252	0	
3	 12	 3	 4	sample143	4629	8227	4626	230272	0	
3	 12	 3	 5	sample143	3920	7518	3598	295036	0	
3	 12	 3	 6	control	142	3996	0	154160	0	
3	 12	 4	 1	sample144	10363	13703	10024	240480	0	
3	 12	 4	 2	sample144	9005	12603	8994	266252	0	
3	 12	 4	 3	sample144	8324	11922	8738	277046	0	
3	 12	 4	 4	sample144	4701	8299	4368	255458	0	
3	 12	 4	 5	sample144	3629	7227	3598	262654	0	
3	 12	 4	 6	control	9071	12925	8482	262072	0	
4	 1	 1	 1	sample145	7878	10704	7196	211950	0	
4	 1	 1	 2	sample145	9792	12362	11050	197890	0	
4	 1	 1	 3	sample145	6193	8763	5910	208170	0	
4	 1	 1	 4	sample145	4483	7053	4112	190180	0	
4	 1	 1	 5	sample145	2646	5216	2570	172190	0	
4	 1	 1	 6	control	334	2904	514	102800	0	
4	 1	 2	 1	sample146	8854	11938	10794	197376	0	
4	 1	 2	 2	sample146	8823	11907	9508	203544	0	
4	 1	 2	 3	sample146	7992	11076	8738	218964	0	
4	 1	 2	 4	sample146	6972	9798	6940	200646	0	
4	 1	 2	 5	sample146	4934	7760	4626	217602	0	
4	 1	 2	 6	control	12206	15032	13622	178038	0	
4	 1	 3	 1	sample147	10600	13684	10280	200460	0	
4	 1	 3	 2	sample147	9806	12890	10536	197376	0	
4	 1	 3	 3	sample147	6041	9125	6168	206628	0	
4	 1	 3	 4	sample147	4041	6867	4370	183690	0	
4	 1	 3	 5	sample147	3313	6139	3342	203472	0	
4	 1	 3	 6	control	399	3225	258	113040	0	
4	 1	 4	 1	sample148	6704	9788	7710	212796	0	
4	 1	 4	 2	sample148	7382	10466	7966	203544	0	
4	 1	 4	 3	sample148	7632	10458	8738	194994	0	
4	 1	 4	 4	sample148	6161	8987	5912	192168	0	
4	 1	 4	 5	sample148	3799	6625	3598	192168	0	
4	 1	 4	 6	control	9059	11885	9510	149778	0	
4	 2	 1	 1	sample149	8371	12225	8738	277488	0	
4	 2	 1	 2	sample149	7037	10635	6682	262654	0	
4	 2	 1	 3	sample149	5154	8752	5140	251860	0	
4	 2	 1	 4	sample149	3599	6939	3342	270540	0	
4	 2	 1	 5	sample149	2014	5354	1800	263860	0	
4	 2	 1	 6	control	662	4002	514	133600	0	
4	 2	 2	 1	sample150	12406	16260	12850	285196	0	
4	 2	 2	 2	sample150	11707	15561	11308	265926	0	
4	 2	 2	 3	sample150	7634	11232	7196	269850	0	
4	 2	 2	 4	sample150	5979	9577	4882	255458	0	
4	 2	 2	 5	sample150	3066	6664	3084	259056	0	
4	 2	 2	 6	control	17294	20892	19532	219478	0	
4	 2	 3	 1	sample151	3376	7230	3342	262072	0	
4	 2	 3	 2	sample151	3671	7525	3342	258218	0	
4	 2	 3	 3	sample151	2402	6256	2056	258218	0	
4	 2	 3	 4	sample151	1697	5551	1542	154160	0	
4	 2	 3	 5	sample151	1292	5146	1286	154160	0	
4	 2	 3	 6	control	360	4214	258	154160	0	
4	 2	 4	 1	sample152	11694	15548	13108	262072	0	
4	 2	 4	 2	sample152	8758	12612	8738	296758	0	
4	 2	 4	 3	sample152	7162	11016	6426	289050	0	
4	 2	 4	 4	sample152	4926	8780	4112	277488	0	
4	 2	 4	 5	sample152	2917	6771	2828	265926	0	
4	 2	 4	 6	control	10182	14036	10538	211970	0	
4	 3	 1	 1	sample153	10016	14128	9508	308400	0	
4	 3	 1	 2	sample153	13954	18066	15676	304288	0	
4	 3	 1	 3	sample153	10302	14414	10536	279616	0	
4	 3	 1	 4	sample153	8152	12264	8480	267280	0	
4	 3	 1	 5	sample153	4813	8925	4882	242608	0	
4	 3	 1	 6	control	167	4279	0	164480	0	
4	 3	 2	 1	sample154	8046	12158	7452	267280	0	
4	 3	 2	 2	sample154	9786	13898	9766	259056	0	
4	 3	 2	 3	sample154	7188	11300	6168	296064	0	
4	 3	 2	 4	sample154	4897	9009	4368	287840	0	
4	 3	 2	 5	sample154	3167	7279	3084	201488	0	
4	 3	 2	 6	control	12178	16290	12850	296064	0	
4	 3	 3	 1	sample155	6832	11200	6682	292656	0	
4	 3	 3	 2	sample155	6433	10801	6682	288288	0	
4	 3	 3	 3	sample155	5157	9525	4884	266448	0	
4	 3	 3	 4	sample155	3290	7658	3342	174720	0	
4	 3	 3	 5	sample155	1941	6309	1800	174720	0	
4	 3	 3	 6	control	360	4728	258	174720	0	
4	 3	 4	 1	sample156	13886	18254	15934	283920	0	
4	 3	 4	 2	sample156	12333	16701	13878	297024	0	
