MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 5:28:12 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 8	 2	 5	sample78	1627	3425	1542	93496	0	
2	 8	 2	 6	control	701	2499	772	71920	0	
2	 8	 3	 1	sample79	5585	7383	5140	125860	0	
2	 8	 3	 2	sample79	4261	6059	3856	124062	0	
2	 8	 3	 3	sample79	2699	4497	2314	118668	0	
2	 8	 3	 4	sample79	2850	4392	2570	100230	0	
2	 8	 3	 5	sample79	1372	2914	1284	81726	0	
2	 8	 3	 6	control	340	1882	256	61680	0	
2	 8	 4	 1	sample80	4242	5784	4368	115650	0	
2	 8	 4	 2	sample80	3523	5065	3598	101772	0	
2	 8	 4	 3	sample80	3052	4594	2312	124902	0	
2	 8	 4	 4	sample80	1330	2872	1284	43176	0	
2	 8	 4	 5	sample80	726	2268	514	61680	0	
2	 8	 4	 6	control	539	2081	514	61680	0	
2	 9	 1	 1	sample81	5506	7304	5398	136648	0	
2	 9	 1	 2	sample81	4928	6984	4626	152144	0	
2	 9	 1	 3	sample81	4384	6440	4368	137752	0	
2	 9	 1	 4	sample81	1865	3921	1798	189152	0	
2	 9	 1	 5	sample81	1868	3924	1798	53456	0	
2	 9	 1	 6	control	366	2422	256	82240	0	
2	 9	 2	 1	sample82	4290	6346	4626	121304	0	
2	 9	 2	 2	sample82	7430	9486	7966	137752	0	
2	 9	 2	 3	sample82	7116	9428	6682	154904	0	
2	 9	 2	 4	sample82	6538	8594	5910	139808	0	
2	 9	 2	 5	sample82	4706	6762	4368	143920	0	
2	 9	 2	 6	control	920	2976	1028	63736	0	
2	 9	 3	 1	sample83	8472	10528	9508	129528	0	
2	 9	 3	 2	sample83	8637	10693	8994	141864	0	
2	 9	 3	 3	sample83	6571	8627	5910	133640	0	
2	 9	 3	 4	sample83	4125	6181	4112	119248	0	
2	 9	 3	 5	sample83	3128	4926	2570	149234	0	
2	 9	 3	 6	control	360	2158	258	71920	0	
2	 9	 4	 1	sample84	7339	9137	7968	113274	0	
2	 9	 4	 2	sample84	5553	7351	5912	122264	0	
2	 9	 4	 3	sample84	4265	6063	4370	124062	0	
2	 9	 4	 4	sample84	2971	4769	3084	142042	0	
2	 9	 4	 5	sample84	1651	3449	1542	80910	0	
2	 9	 4	 6	control	373	2171	258	71920	0	
2	 10	 1	 1	sample85	9397	12481	9510	252888	0	
2	 10	 1	 2	sample85	10562	13904	10794	274044	0	
2	 10	 1	 3	sample85	9353	12437	10024	228216	0	
2	 10	 1	 4	sample85	6890	9974	6940	209712	0	
2	 10	 1	 5	sample85	5215	8299	4626	222048	0	
2	 10	 1	 6	control	501	3843	256	133680	0	
2	 10	 2	 1	sample86	2221	5305	2056	154200	0	
2	 10	 2	 2	sample86	2333	5417	2056	123360	0	
2	 10	 2	 3	sample86	2486	5570	2570	206628	0	
2	 10	 2	 4	sample86	2224	5308	2314	151116	0	
2	 10	 2	 5	sample86	1250	4334	1286	157284	0	
2	 10	 2	 6	control	842	3926	772	123360	0	
2	 10	 3	 1	sample87	4682	7510	4368	192304	0	
2	 10	 3	 2	sample87	3169	6253	2828	243636	0	
2	 10	 3	 3	sample87	2208	5036	1798	200788	0	
2	 10	 3	 4	sample87	1668	4496	1542	172508	0	
2	 10	 3	 5	sample87	2041	4869	1798	203616	0	
2	 10	 3	 6	control	341	3425	258	123360	0	
2	 10	 4	 1	sample88	7864	10692	7710	183820	0	
2	 10	 4	 2	sample88	3389	6217	3084	195132	0	
2	 10	 4	 3	sample88	3400	6228	3340	195132	0	
2	 10	 4	 4	sample88	2237	5065	2056	268660	0	
2	 10	 4	 5	sample88	1573	4401	1542	186648	0	
2	 10	 4	 6	control	372	3200	256	113120	0	
2	 11	 1	 1	sample89	12905	15989	14392	292980	0	
2	 11	 1	 2	sample89	12161	15503	14392	300780	0	
2	 11	 1	 3	sample89	10333	13675	10794	287412	0	
2	 11	 1	 4	sample89	8122	11206	7968	255972	0	
2	 11	 1	 5	sample89	6214	9298	5654	262140	0	
2	 11	 1	 6	control	110	3194	0	123360	0	
2	 11	 2	 1	sample90	6976	10060	7454	262140	0	
2	 11	 2	 2	sample90	7503	10845	7710	237282	0	
2	 11	 2	 3	sample90	7171	10255	6682	308400	0	
2	 11	 2	 4	sample90	5968	9052	4884	280644	0	
2	 11	 2	 5	sample90	5753	8837	5398	240552	0	
2	 11	 2	 6	control	476	3560	514	123360	0	
2	 11	 3	 1	sample91	6346	9174	6168	203616	0	
2	 11	 3	 2	sample91	4828	7656	4368	254520	0	
2	 11	 3	 3	sample91	3734	6562	3084	223412	0	
2	 11	 3	 4	sample91	2537	5365	2056	248864	0	
2	 11	 3	 5	sample91	2256	5084	1798	141400	0	
2	 11	 3	 6	control	141	2969	256	113120	0	
2	 11	 4	 1	sample92	1512	4082	1542	197890	0	
2	 11	 4	 2	sample92	1800	4370	1800	200460	0	
2	 11	 4	 3	sample92	1618	4188	1800	131070	0	
2	 11	 4	 4	sample92	1196	3766	1286	102800	0	
2	 11	 4	 5	sample92	585	3155	514	102800	0	
2	 11	 4	 6	control	481	3309	514	113120	0	
2	 12	 1	 1	sample93	4789	6587	4884	116870	0	
2	 12	 1	 2	sample93	4426	6482	4626	148032	0	
2	 12	 1	 3	sample93	3535	5591	3598	127472	0	
2	 12	 1	 4	sample93	2090	4402	2056	141032	0	
2	 12	 1	 5	sample93	1713	4283	1542	92520	0	
2	 12	 1	 6	control	250	3334	256	123360	0	
2	 12	 2	 1	sample94	1974	3772	2056	100688	0	
2	 12	 2	 2	sample94	2331	4387	2056	117192	0	
2	 12	 2	 3	sample94	2280	4336	2312	129528	0	
2	 12	 2	 4	sample94	2254	4566	2314	99416	0	
2	 12	 2	 5	sample94	1436	4006	1284	100230	0	
2	 12	 2	 6	control	996	4080	1028	74016	0	
2	 12	 3	 1	sample95	3590	5388	3084	102486	0	
2	 12	 3	 2	sample95	1835	3633	1800	131254	0	
2	 12	 3	 3	sample95	2404	4460	2056	121304	0	
2	 12	 3	 4	sample95	1598	3910	1542	97104	0	
2	 12	 3	 5	sample95	884	3454	770	64250	0	
2	 12	 3	 6	control	366	3450	514	123360	0	
2	 12	 4	 1	sample96	3921	5463	4368	89436	0	
2	 12	 4	 2	sample96	2179	3977	2056	71920	0	
2	 12	 4	 3	sample96	1714	3770	1798	113080	0	
2	 12	 4	 4	sample96	1220	3532	1286	90168	0	
2	 12	 4	 5	sample96	856	3426	1028	61680	0	
2	 12	 4	 6	control	404	3488	256	123360	0	
3	 1	 1	 1	sample97	3271	5841	3342	215880	0	
3	 1	 1	 2	sample97	4061	6631	4370	218450	0	
3	 1	 1	 3	sample97	2674	4988	2570	182806	0	
3	 1	 1	 4	sample97	1923	3979	2056	102800	0	
3	 1	 1	 5	sample97	1385	3185	1284	82800	0	
3	 1	 1	 6	control	263	2063	256	72000	0	
3	 1	 2	 1	sample98	10737	13565	13106	220584	0	
3	 1	 2	 2	sample98	10165	12735	12080	205600	0	
3	 1	 2	 3	sample98	2263	4577	2312	120328	0	
3	 1	 2	 4	sample98	5064	7120	4626	187096	0	
3	 1	 2	 5	sample98	4260	6060	4368	158400	0	
3	 1	 2	 6	control	809	2609	770	72000	0	
3	 1	 3	 1	sample99	9449	12277	10794	183820	0	
3	 1	 3	 2	sample99	6047	8875	6424	229068	0	
3	 1	 3	 3	sample99	6638	9208	7196	372650	0	
3	 1	 3	 4	sample99	4863	6919	4626	152144	0	
3	 1	 3	 5	sample99	5608	7408	6168	153000	0	
3	 1	 3	 6	control	199	1999	256	72000	0	
3	 1	 4	 1	sample100	7259	9829	7968	210740	0	
3	 1	 4	 2	sample100	5616	8186	5654	221020	0	
3	 1	 4	 3	sample100	4742	7056	4368	203632	0	
3	 1	 4	 4	sample100	2816	4872	2570	176816	0	
3	 1	 4	 5	sample100	1402	3202	1284	142200	0	
3	 1	 4	 6	control	585	2127	514	61680	0	
3	 2	 1	 1	sample101	5437	8007	5396	228730	0	
3	 2	 1	 2	sample101	5294	7864	5140	239010	0	
3	 2	 1	 3	sample101	3561	6131	3340	197890	0	
3	 2	 1	 4	sample101	2068	4380	2056	196520	0	
3	 2	 1	 5	sample101	1542	3854	1542	205768	0	
3	 2	 1	 6	control	335	2647	258	92480	0	
3	 2	 2	 1	sample102	3322	6148	3598	189342	0	
3	 2	 2	 2	sample102	2715	5541	2828	231732	0	
3	 2	 2	 3	sample102	1873	4443	1798	231300	0	
3	 2	 2	 4	sample102	1263	3833	1284	92520	0	
3	 2	 2	 5	sample102	1035	3347	772	92480	0	
3	 2	 2	 6	control	611	2923	514	92480	0	
3	 2	 3	 1	sample103	10483	13309	11566	211950	0	
3	 2	 3	 2	sample103	10141	12967	11822	197820	0	
3	 2	 3	 3	sample103	6927	9497	7196	169620	0	
3	 2	 3	 4	sample103	5781	8093	5398	164152	0	
3	 2	 3	 5	sample103	3415	5727	2570	219640	0	
3	 2	 3	 6	control	238	2550	258	92480	0	
3	 2	 4	 1	sample104	3383	5953	3340	187610	0	
3	 2	 4	 2	sample104	2284	4854	2312	233870	0	
3	 2	 4	 3	sample104	1644	3956	1542	122536	0	
3	 2	 4	 4	sample104	463	2775	514	92480	0	
3	 2	 4	 5	sample104	693	2749	770	82240	0	
3	 2	 4	 6	control	354	2666	258	92480	0	
3	 3	 1	 1	sample105	3503	5559	3598	162424	0	
3	 3	 1	 2	sample105	4689	6745	4368	174760	0	
3	 3	 1	 3	sample105	3347	5403	3084	152144	0	
3	 3	 1	 4	sample105	1742	3798	1542	158312	0	
3	 3	 1	 5	sample105	1386	3184	1286	156426	0	
3	 3	 1	 6	control	521	2319	514	71920	0	
3	 3	 2	 1	sample106	8256	10312	8738	160368	0	
3	 3	 2	 2	sample106	6425	8737	5912	189584	0	
3	 3	 2	 3	sample106	6371	8427	5654	189152	0	
3	 3	 2	 4	sample106	4330	6386	3340	180928	0	
3	 3	 2	 5	sample106	2546	4344	1800	224750	0	
3	 3	 2	 6	control	772	2570	772	71920	0	
3	 3	 3	 1	sample107	4379	6435	3854	152144	0	
3	 3	 3	 2	sample107	4310	6622	3856	159528	0	
3	 3	 3	 3	sample107	3526	5582	3084	162424	0	
3	 3	 3	 4	sample107	2476	4532	2312	187096	0	
3	 3	 3	 5	sample107	1362	3418	1028	197376	0	
3	 3	 3	 6	control	263	2319	256	82240	0	
3	 3	 4	 1	sample108	7084	9140	7452	166536	0	
3	 3	 4	 2	sample108	4068	6124	4112	143920	0	
3	 3	 4	 3	sample108	4337	6393	4112	185040	0	
3	 3	 4	 4	sample108	1328	3384	1284	108968	0	
3	 3	 4	 5	sample108	1053	3109	1028	82240	0	
3	 3	 4	 6	control	565	2621	256	82240	0	
3	 4	 1	 1	sample109	2836	5150	2826	180492	0	
3	 4	 1	 2	sample109	4831	7145	3854	231400	0	
3	 4	 1	 3	sample109	3608	5922	3340	178178	0	
3	 4	 1	 4	sample109	1715	4029	1542	205946	0	
3	 4	 1	 5	sample109	1220	3534	1284	256854	0	
3	 4	 1	 6	control	398	2712	256	92560	0	
3	 4	 2	 1	sample110	1435	3749	1542	145782	0	
3	 4	 2	 2	sample110	1277	3847	1028	228730	0	
3	 4	 2	 3	sample110	1611	4181	1542	210740	0	
3	 4	 2	 4	sample110	1162	3476	1028	92560	0	
3	 4	 2	 5	sample110	732	3046	514	92560	0	
3	 4	 2	 6	control	610	2924	514	92560	0	
3	 4	 3	 1	sample111	12049	14619	13108	128500	0	
3	 4	 3	 2	sample111	12239	15067	13364	203616	0	
3	 4	 3	 3	sample111	10747	13575	11564	186648	0	
3	 4	 3	 4	sample111	9711	12281	8996	177330	0	
3	 4	 3	 5	sample111	7068	9382	6424	210574	0	
3	 4	 3	 6	control	257	2571	256	92560	0	
3	 4	 4	 1	sample112	6076	8390	6168	143468	0	
3	 4	 4	 2	sample112	3525	6095	3342	223590	0	
3	 4	 4	 3	sample112	3700	6014	3598	180492	0	
3	 4	 4	 4	sample112	816	3386	772	102800	0	
3	 4	 4	 5	sample112	777	3091	770	92560	0	
3	 4	 4	 6	control	475	2789	256	92560	0	
3	 5	 1	 1	sample113	8608	10920	8738	187272	0	
3	 5	 1	 2	sample113	11235	13805	11564	236440	0	
3	 5	 1	 3	sample113	9158	11470	9510	189584	0	
3	 5	 1	 4	sample113	6141	8453	5654	191896	0	
3	 5	 1	 5	sample113	5143	7199	4368	154200	0	
3	 5	 1	 6	control	468	2524	256	82240	0	
3	 5	 2	 1	sample114	2009	4321	1800	173400	0	
3	 5	 2	 2	sample114	3549	5861	3084	180336	0	
3	 5	 2	 3	sample114	2261	4573	2056	203456	0	
3	 5	 2	 4	sample114	1559	3871	1286	180336	0	
3	 5	 2	 5	sample114	1169	3225	1284	82240	0	
3	 5	 2	 6	control	777	2833	770	82240	0	
3	 5	 3	 1	sample115	4097	6409	3856	157216	0	
3	 5	 3	 2	sample115	3898	6210	3342	168776	0	
3	 5	 3	 3	sample115	2380	4436	1798	180928	0	
3	 5	 3	 4	sample115	1378	3434	1284	106912	0	
3	 5	 3	 5	sample115	1452	3508	1284	176816	0	
3	 5	 3	 6	control	250	2306	256	82240	0	
3	 5	 4	 1	sample116	3843	6155	3598	187272	0	
3	 5	 4	 2	sample116	2692	5004	2828	175712	0	
3	 5	 4	 3	sample116	2244	4300	2056	199432	0	
3	 5	 4	 4	sample116	809	2865	770	82240	0	
3	 5	 4	 5	sample116	655	2711	770	82240	0	
3	 5	 4	 6	control	559	2871	514	92480	0	
3	 6	 1	 1	sample117	4313	5855	4112	107940	0	
3	 6	 1	 2	sample117	5176	6718	5140	129528	0	
3	 6	 1	 3	sample117	3805	5347	3854	112566	0	
3	 6	 1	 4	sample117	2011	3553	2056	98688	0	
3	 6	 1	 5	sample117	1734	3276	1542	111024	0	
3	 6	 1	 6	control	264	2062	258	71920	0	
3	 6	 2	 1	sample118	745	2287	514	61680	0	
3	 6	 2	 2	sample118	2409	3951	2570	98688	0	
3	 6	 2	 3	sample118	2463	4005	2570	100230	0	
3	 6	 2	 4	sample118	1197	2739	770	158826	0	
3	 6	 2	 5	sample118	1174	2716	1028	75558	0	
3	 6	 2	 6	control	624	2422	514	71920	0	
3	 6	 3	 1	sample119	2490	4288	2314	125860	0	
3	 6	 3	 2	sample119	2876	4674	2314	115072	0	
3	 6	 3	 3	sample119	1562	3360	1542	97092	0	
3	 6	 3	 4	sample119	1274	2816	1284	37008	0	
3	 6	 3	 5	sample119	1023	2565	1028	77100	0	
3	 6	 3	 6	control	322	2120	258	71920	0	
3	 6	 4	 1	sample120	7129	8927	7454	124062	0	
3	 6	 4	 2	sample120	6371	8169	6426	160022	0	
3	 6	 4	 3	sample120	4710	6508	4626	127658	0	
3	 6	 4	 4	sample120	2300	4098	2314	138446	0	
3	 6	 4	 5	sample120	1457	2999	1284	89436	0	
3	 6	 4	 6	control	560	2358	514	71920	0	
3	 7	 1	 1	sample121	10821	13905	11564	259056	0	
3	 7	 1	 2	sample121	11802	14886	12850	246720	0	
3	 7	 1	 3	sample121	10096	13180	10280	225132	0	
3	 7	 1	 4	sample121	6795	9621	6168	220428	0	
3	 7	 1	 5	sample121	5374	7944	4882	208170	0	
3	 7	 1	 6	control	334	2904	256	102800	0	
3	 7	 2	 1	sample122	3175	6259	3084	129528	0	
3	 7	 2	 2	sample122	2585	5669	2570	200460	0	
3	 7	 2	 3	sample122	2693	5777	2570	154200	0	
3	 7	 2	 4	sample122	1603	4687	1542	141864	0	
3	 7	 2	 5	sample122	926	3752	1028	141300	0	
3	 7	 2	 6	control	674	3244	514	102800	0	
3	 7	 3	 1	sample123	10176	13516	11052	247160	0	
3	 7	 3	 2	sample123	9841	13181	10538	230460	0	
3	 7	 3	 3	sample123	6795	9879	6938	209712	0	
3	 7	 3	 4	sample123	5269	8095	5140	180864	0	
3	 7	 3	 5	sample123	3914	6740	3342	245862	0	
3	 7	 3	 6	control	39	2865	0	113040	0	
3	 7	 4	 1	sample124	9474	12558	9252	252888	0	
3	 7	 4	 2	sample124	6056	9140	6168	206628	0	
3	 7	 4	 3	sample124	4873	7957	4112	262140	0	
3	 7	 4	 4	sample124	1976	4802	1800	259992	0	
3	 7	 4	 5	sample124	906	3732	1028	113040	0	
3	 7	 4	 6	control	373	3199	258	113040	0	
3	 8	 1	 1	sample125	6004	8574	5910	254430	0	
3	 8	 1	 2	sample125	7051	9877	6168	274122	0	
3	 8	 1	 3	sample125	6115	8685	6168	213310	0	
3	 8	 1	 4	sample125	3421	5991	3084	205600	0	
3	 8	 1	 5	sample125	3184	5496	2828	166464	0	
3	 8	 1	 6	control	463	2775	258	92480	0	
3	 8	 2	 1	sample126	540	3366	514	113040	0	
3	 8	 2	 2	sample126	572	3398	514	113040	0	
3	 8	 2	 3	sample126	674	3244	770	102800	0	
3	 8	 2	 4	sample126	481	3051	514	102800	0	
3	 8	 2	 5	sample126	424	2994	256	102800	0	
3	 8	 2	 6	control	1101	3413	1028	90168	0	
3	 8	 3	 1	sample127	9462	12288	10794	183690	0	
3	 8	 3	 2	sample127	7992	10818	7968	180864	0	
3	 8	 3	 3	sample127	5220	7790	4626	164480	0	
3	 8	 3	 4	sample127	3980	6550	3598	195320	0	
3	 8	 3	 5	sample127	2582	5152	2056	203030	0	
3	 8	 3	 6	control	315	2627	258	92480	0	
3	 8	 4	 1	sample128	9266	12092	10024	223254	0	
3	 8	 4	 2	sample128	4718	7544	4626	223254	0	
3	 8	 4	 3	sample128	4350	6920	4368	249290	0	
3	 8	 4	 4	sample128	2416	4986	2570	197890	0	
3	 8	 4	 5	sample128	1465	4035	1284	182470	0	
3	 8	 4	 6	control	366	2936	256	102800	0	
3	 9	 1	 1	sample129	3611	5411	3340	135000	0	
3	 9	 1	 2	sample129	6465	8265	5396	147600	0	
3	 9	 1	 3	sample129	4476	6276	4626	133200	0	
3	 9	 1	 4	sample129	2691	4491	2570	136800	0	
3	 9	 1	 5	sample129	1415	3215	1542	124200	0	
3	 9	 1	 6	control	494	2294	514	72000	0	
3	 9	 2	 1	sample130	893	2693	770	41400	0	
3	 9	 2	 2	sample130	713	2513	770	72000	0	
3	 9	 2	 3	sample130	828	2628	770	72000	0	
3	 9	 2	 4	sample130	841	2641	770	39600	0	
3	 9	 2	 5	sample130	481	2281	514	72000	0	
3	 9	 2	 6	control	952	2752	770	73800	0	
3	 9	 3	 1	sample131	3473	5273	3340	122400	0	
3	 9	 3	 2	sample131	4653	6453	5140	118800	0	
3	 9	 3	 3	sample131	2532	4332	2056	162000	0	
3	 9	 3	 4	sample131	1932	3732	1542	127800	0	
3	 9	 3	 5	sample131	1490	3290	1284	135000	0	
3	 9	 3	 6	control	263	2063	256	72000	0	
3	 9	 4	 1	sample132	4443	6243	5140	136800	0	
3	 9	 4	 2	sample132	2924	4724	3084	133200	0	
3	 9	 4	 3	sample132	3777	5577	2826	160200	0	
3	 9	 4	 4	sample132	1398	3198	1284	135000	0	
3	 9	 4	 5	sample132	910	2710	770	86400	0	
3	 9	 4	 6	control	507	2307	256	72000	0	
3	 10	 1	 1	sample133	5464	7776	5140	196520	0	
3	 10	 1	 2	sample133	6498	8810	6168	187272	0	
3	 10	 1	 3	sample133	3552	6122	3084	215880	0	
3	 10	 1	 4	sample133	2622	4934	2570	173400	0	
3	 10	 1	 5	sample133	1696	4266	1284	192750	0	
3	 10	 1	 6	control	462	3032	514	102800	0	
3	 10	 2	 1	sample134	5809	8379	5910	161910	0	
3	 10	 2	 2	sample134	6535	9105	6938	179900	0	
3	 10	 2	 3	sample134	5120	7690	4626	200460	0	
3	 10	 2	 4	sample134	3553	6123	3084	208170	0	
3	 10	 2	 5	sample134	2720	5290	2570	179900	0	
3	 10	 2	 6	control	938	3508	770	102800	0	
3	 10	 3	 1	sample135	5563	7875	6168	143344	0	
3	 10	 3	 2	sample135	6115	8685	5654	161910	0	
3	 10	 3	 3	sample135	2577	4889	2314	182648	0	
3	 10	 3	 4	sample135	2766	5078	2570	145656	0	
3	 10	 3	 5	sample135	2097	4667	1542	223590	0	
3	 10	 3	 6	control	256	2826	256	102800	0	
3	 10	 4	 1	sample136	886	3198	772	104040	0	
3	 10	 4	 2	sample136	964	3276	772	92480	0	
3	 10	 4	 3	sample136	861	3173	772	92480	0	
3	 10	 4	 4	sample136	540	2852	514	92480	0	
3	 10	 4	 5	sample136	1061	3373	1028	36992	0	
3	 10	 4	 6	control	539	3109	514	102800	0	
3	 11	 1	 1	sample137	12025	14339	13364	187434	0	
3	 11	 1	 2	sample137	12491	14805	14392	199004	0	
3	 11	 1	 3	sample137	10991	13305	11822	189748	0	
3	 11	 1	 4	sample137	7209	9523	8224	180492	0	
3	 11	 1	 5	sample137	5654	7968	5654	173550	0	
3	 11	 1	 6	control	314	2628	256	92560	0	
3	 11	 2	 1	sample138	6309	8365	6426	150088	0	
3	 11	 2	 2	sample138	7949	10263	7966	168922	0	
3	 11	 2	 3	sample138	6675	8989	6424	194376	0	
3	 11	 2	 4	sample138	4084	6398	3340	192062	0	
3	 11	 2	 5	sample138	2690	5004	2312	231400	0	
3	 11	 2	 6	control	547	3117	514	102800	0	
3	 11	 3	 1	sample139	2889	4945	2828	137752	0	
3	 11	 3	 2	sample139	4905	6961	4884	148032	0	
3	 11	 3	 3	sample139	3222	5278	3084	145976	0	
3	 11	 3	 4	sample139	2022	4336	2056	106444	0	
3	 11	 3	 5	sample139	1445	3759	1542	92560	0	
3	 11	 3	 6	control	282	2596	256	92560	0	
3	 11	 4	 1	sample140	3372	5428	3856	158312	0	
3	 11	 4	 2	sample140	2180	4236	2056	145976	0	
3	 11	 4	 3	sample140	2057	4113	2056	96632	0	
3	 11	 4	 4	sample140	1401	3715	1284	122642	0	
3	 11	 4	 5	sample140	738	3052	770	92560	0	
3	 11	 4	 6	control	463	3033	514	102800	0	
3	 12	 1	 1	sample141	5771	7313	5654	132612	0	
3	 12	 1	 2	sample141	5539	7339	5396	162000	0	
3	 12	 1	 3	sample141	3706	5762	3084	172704	0	
3	 12	 1	 4	sample141	2151	4207	1800	168592	0	
3	 12	 1	 5	sample141	1925	4239	2056	122642	0	
3	 12	 1	 6	control	346	3174	256	113120	0	
3	 12	 2	 1	sample142	3895	5695	3854	172800	0	
3	 12	 2	 2	sample142	5386	7442	6168	143920	0	
3	 12	 2	 3	sample142	5322	7378	5398	195320	0	
3	 12	 2	 4	sample142	4388	6702	4368	187434	0	
3	 12	 2	 5	sample142	3102	5672	3342	187610	0	
3	 12	 2	 6	control	814	3898	772	111024	0	
3	 12	 3	 1	sample143	2048	3848	1798	59400	0	
3	 12	 3	 2	sample143	1509	3309	1542	84600	0	
3	 12	 3	 3	sample143	876	2932	772	100744	0	
3	 12	 3	 4	sample143	751	3065	770	92560	0	
3	 12	 3	 5	sample143	264	2834	258	102800	0	
3	 12	 3	 6	control	-185.89	2898	-255.99	123360	0	
3	 12	 4	 1	sample144	3914	5714	3598	131400	0	
3	 12	 4	 2	sample144	3004	5060	3342	158312	0	
3	 12	 4	 3	sample144	2140	4196	1800	106912	0	
3	 12	 4	 4	sample144	1702	4016	1542	122642	0	
3	 12	 4	 5	sample144	1142	3712	1028	133640	0	
3	 12	 4	 6	control	714	3798	514	123360	0	
4	 1	 1	 1	sample145	5266	7322	4882	158312	0	
4	 1	 1	 2	sample145	7063	8861	7710	142042	0	
4	 1	 1	 3	sample145	5387	7185	5398	125860	0	
4	 1	 1	 4	sample145	3302	4844	3084	123360	0	
4	 1	 1	 5	sample145	3275	4559	3084	89880	0	
4	 1	 1	 6	control	378	1406	256	41120	0	
4	 1	 2	 1	sample146	4324	6636	4884	171088	0	
4	 1	 2	 2	sample146	6012	8324	6682	159528	0	
4	 1	 2	 3	sample146	5840	8152	5912	175712	0	
4	 1	 2	 4	sample146	5216	7014	5654	158224	0	
4	 1	 2	 5	sample146	4090	5632	4112	127986	0	
4	 1	 2	 6	control	790	2332	770	61680	0	
4	 1	 3	 1	sample147	3163	5989	3084	175212	0	
4	 1	 3	 2	sample147	3984	6810	4370	129996	0	
4	 1	 3	 3	sample147	1794	4364	1798	133640	0	
4	 1	 3	 4	sample147	1126	3438	1028	122536	0	
4	 1	 3	 5	sample147	1424	3480	1284	98688	0	
4	 1	 3	 6	control	212	2268	256	82240	0	
4	 1	 4	 1	sample148	5291	8375	5654	172704	0	
4	 1	 4	 2	sample148	2734	5818	2826	144948	0	
4	 1	 4	 3	sample148	2541	5367	2056	149778	0	
4	 1	 4	 4	sample148	2263	4575	2056	117912	0	
4	 1	 4	 5	sample148	1789	4101	1800	117912	0	
4	 1	 4	 6	control	470	2782	514	92480	0	
4	 2	 1	 1	sample149	5446	7244	5140	133052	0	
4	 2	 1	 2	sample149	4999	6541	5140	115650	0	
4	 2	 1	 3	sample149	3500	5042	3340	109482	0	
4	 2	 1	 4	sample149	2270	3812	2312	121818	0	
4	 2	 1	 5	sample149	1582	3124	1542	69390	0	
4	 2	 1	 6	control	147	1689	0	61680	0	
4	 2	 2	 1	sample150	3106	5162	3084	143920	0	
4	 2	 2	 2	sample150	3621	5677	3854	135696	0	
4	 2	 2	 3	sample150	2468	4266	2570	80910	0	
4	 2	 2	 4	sample150	1767	3565	1542	71920	0	
4	 2	 2	 5	sample150	1130	2928	1028	68324	0	
4	 2	 2	 6	control	1080	2878	1028	35960	0	
4	 2	 3	 1	sample151	6347	9173	7196	194994	0	
4	 2	 3	 2	sample151	6566	9136	6682	182470	0	
4	 2	 3	 3	sample151	5130	7442	4626	161840	0	
4	 2	 3	 4	sample151	2654	4966	2570	164152	0	
4	 2	 3	 5	sample151	2135	4447	2056	106352	0	
4	 2	 3	 6	control	110	2422	0	92480	0	
4	 2	 4	 1	sample152	7012	9838	7196	189342	0	
4	 2	 4	 2	sample152	6053	8879	5654	169560	0	
4	 2	 4	 3	sample152	2446	5272	2056	251514	0	
4	 2	 4	 4	sample152	2678	5248	2312	133640	0	
4	 2	 4	 5	sample152	1478	3790	1542	110976	0	
4	 2	 4	 6	control	488	3058	514	102800	0	
4	 3	 1	 1	sample153	4340	6396	4370	141864	0	
4	 3	 1	 2	sample153	6116	8172	5912	152144	0	
4	 3	 1	 3	sample153	4587	6643	3856	148032	0	
4	 3	 1	 4	sample153	3344	5144	2826	124200	0	
4	 3	 1	 5	sample153	2641	4441	2570	117000	0	
4	 3	 1	 6	control	116	2172	0	82240	0	
4	 3	 2	 1	sample154	2300	4614	2312	136526	0	
4	 3	 2	 2	sample154	3769	6083	3598	152724	0	
4	 3	 2	 3	sample154	2638	4952	2312	182806	0	
4	 3	 2	 4	sample154	2569	4883	2570	115700	0	
4	 3	 2	 5	sample154	1798	4112	1798	106444	0	
4	 3	 2	 6	control	758	3072	770	92560	0	
4	 3	 3	 1	sample155	4445	7015	4370	149060	0	
4	 3	 3	 2	sample155	3880	6450	3856	159340	0	
4	 3	 3	 3	sample155	3358	5928	3598	120790	0	
4	 3	 3	 4	sample155	1628	4198	1800	123360	0	
4	 3	 3	 5	sample155	1265	3835	1286	128500	0	
4	 3	 3	 6	control	84.1	2654	0	102800	0	
4	 3	 4	 1	sample156	11137	14221	12850	212796	0	
4	 3	 4	 2	sample156	8921	12005	10538	222048	0	
4	 3	 4	 3	sample156	7640	10468	8480	197960	0	
4	 3	 4	 4	sample156	3851	6679	3084	226240	0	
4	 3	 4	 5	sample156	2759	5329	2056	213310	0	
4	 3	 4	 6	control	527	3097	514	102800	0	
4	 4	 1	 1	sample157	5500	7298	5398	134850	0	
4	 4	 1	 2	sample157	6246	8302	6424	168592	0	
4	 4	 1	 3	sample157	5080	7136	5396	133640	0	
