MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 9:32:18 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 8	 2	 1	sample78	8147	14315	9251	413256	0	
2	 8	 2	 2	sample78	7833	13487	8737	378818	0	
2	 8	 2	 3	sample78	6645	11529	7196	380952	0	
2	 8	 2	 4	sample78	6816	10672	7196	266064	0	
2	 8	 2	 5	sample78	5170	8512	5654	227256	0	
2	 8	 2	 6	control	7670	10498	8738	186648	0	
2	 8	 3	 1	sample79	8257	15453	8995	618856	0	
2	 8	 3	 2	sample79	7599	14539	7965	569080	0	
2	 8	 3	 3	sample79	7894	13806	8737	402016	0	
2	 8	 3	 4	sample79	7284	12168	8224	341880	0	
2	 8	 3	 5	sample79	4561	8417	4882	262208	0	
2	 8	 3	 6	control	1561	5159	1542	151116	0	
2	 8	 4	 1	sample80	8015	15469	9251	626136	0	
2	 8	 4	 2	sample80	7232	14428	7709	460544	0	
2	 8	 4	 3	sample80	6785	13211	7965	539784	0	
2	 8	 4	 4	sample80	6528	11926	7196	453432	0	
2	 8	 4	 5	sample80	4884	9510	5140	226674	0	
2	 8	 4	 6	control	5823	10193	6424	284050	0	
2	 9	 1	 1	sample81	10959	16099	12594	344380	0	
2	 9	 1	 2	sample81	8666	13036	9252	284050	0	
2	 9	 1	 3	sample81	8204	11288	9252	194292	0	
2	 9	 1	 4	sample81	4984	7298	5140	134212	0	
2	 9	 1	 5	sample81	3270	5070	3340	151200	0	
2	 9	 1	 6	control	740	2282	772	61680	0	
2	 9	 2	 1	sample82	10208	17662	11563	648498	0	
2	 9	 2	 2	sample82	10694	17634	12591	520500	0	
2	 9	 2	 3	sample82	11858	16998	13621	585960	0	
2	 9	 2	 4	sample82	12177	16547	13878	305900	0	
2	 9	 2	 5	sample82	10347	13945	11052	248262	0	
2	 9	 2	 6	control	7984	10812	7452	166852	0	
2	 9	 3	 1	sample83	9615	17839	8738	1019776	0	
2	 9	 3	 2	sample83	8028	15224	6940	791560	0	
2	 9	 3	 3	sample83	9581	16007	10794	430542	0	
2	 9	 3	 4	sample83	7472	12870	7966	350870	0	
2	 9	 3	 5	sample83	5680	10306	5912	277560	0	
2	 9	 3	 6	control	1713	6083	1542	91770	0	
2	 9	 4	 1	sample84	9225	17449	8738	715488	0	
2	 9	 4	 2	sample84	9312	17022	10280	462600	0	
2	 9	 4	 3	sample84	7569	14765	7710	525308	0	
2	 9	 4	 4	sample84	6391	13073	5912	501150	0	
2	 9	 4	 5	sample84	5536	11704	5912	388584	0	
2	 9	 4	 6	control	6849	13017	7710	333072	0	
2	 10	 1	 1	sample85	11042	13612	10022	313540	0	
2	 10	 1	 2	sample85	10683	13253	10794	233870	0	
2	 10	 1	 3	sample85	9894	11950	10022	152144	0	
2	 10	 1	 4	sample85	7987	10043	8480	154200	0	
2	 10	 1	 5	sample85	5748	8060	5912	184960	0	
2	 10	 1	 6	control	732	3816	770	123360	0	
2	 10	 2	 1	sample86	6105	9445	6426	243820	0	
2	 10	 2	 2	sample86	5411	8751	4884	310620	0	
2	 10	 2	 3	sample86	5904	8730	5654	197820	0	
2	 10	 2	 4	sample86	4858	7942	4626	228216	0	
2	 10	 2	 5	sample86	4755	8095	4626	173680	0	
2	 10	 2	 6	control	6300	10412	6168	238496	0	
2	 10	 3	 1	sample87	9357	14497	8738	611660	0	
2	 10	 3	 2	sample87	9032	14172	9252	390640	0	
2	 10	 3	 3	sample87	6511	11137	6682	356202	0	
2	 10	 3	 4	sample87	6107	10733	6682	333072	0	
2	 10	 3	 5	sample87	4469	9351	4370	341740	0	
2	 10	 3	 6	control	1297	6437	1284	205600	0	
2	 10	 4	 1	sample88	9061	15485	8482	706640	0	
2	 10	 4	 2	sample88	8311	14735	8482	436832	0	
2	 10	 4	 3	sample88	7003	13171	7196	536616	0	
2	 10	 4	 4	sample88	6452	12362	6940	395970	0	
2	 10	 4	 5	sample88	5214	11382	5396	296064	0	
2	 10	 4	 6	control	5296	11720	5398	340472	0	
2	 11	 1	 1	sample89	12185	17067	13108	688362	0	
2	 11	 1	 2	sample89	11612	16238	13106	471852	0	
2	 11	 1	 3	sample89	11692	15546	13108	312174	0	
2	 11	 1	 4	sample89	9820	13932	11564	308400	0	
2	 11	 1	 5	sample89	8679	12791	9766	435872	0	
2	 11	 1	 6	control	751	4863	770	164480	0	
2	 11	 2	 1	sample90	10620	16530	11566	567360	0	
2	 11	 2	 2	sample90	9511	15165	10280	486244	0	
2	 11	 2	 3	sample90	9926	15066	10022	493440	0	
2	 11	 2	 4	sample90	7920	12546	7966	434844	0	
2	 11	 2	 5	sample90	6991	11359	7710	349440	0	
2	 11	 2	 6	control	7752	12120	7454	297024	0	
2	 11	 3	 1	sample91	9685	15595	8738	904230	0	
2	 11	 3	 2	sample91	8709	14619	9252	573270	0	
2	 11	 3	 3	sample91	7827	13223	8738	415492	0	
2	 11	 3	 4	sample91	8265	13405	10280	411200	0	
2	 11	 3	 5	sample91	5393	10275	5398	248982	0	
2	 11	 3	 6	control	958	5840	1028	195280	0	
2	 11	 4	 1	sample92	6015	12183	6424	487272	0	
2	 11	 4	 2	sample92	5121	11289	5654	425592	0	
2	 11	 4	 3	sample92	5810	11720	5912	224580	0	
2	 11	 4	 4	sample92	3655	9565	4112	378240	0	
2	 11	 4	 5	sample92	2318	7972	2570	265738	0	
2	 11	 4	 6	control	6708	12362	7452	378818	0	
2	 12	 1	 1	sample93	9274	11330	11566	143920	0	
2	 12	 1	 2	sample93	8489	10803	10280	141154	0	
2	 12	 1	 3	sample93	7476	10560	9252	172704	0	
2	 12	 1	 4	sample93	6115	9457	6938	180468	0	
2	 12	 1	 5	sample93	5470	9068	6426	205086	0	
2	 12	 1	 6	control	1857	5713	1798	119536	0	
2	 12	 2	 1	sample94	6408	8722	6168	175864	0	
2	 12	 2	 2	sample94	7120	9690	7710	138780	0	
2	 12	 2	 3	sample94	7291	10375	7710	185040	0	
2	 12	 2	 4	sample94	6012	9610	5654	219478	0	
2	 12	 2	 5	sample94	6159	9757	6168	205086	0	
2	 12	 2	 6	control	8005	11603	8996	219478	0	
2	 12	 3	 1	sample95	8271	10841	7710	182470	0	
2	 12	 3	 2	sample95	6205	9033	6682	195132	0	
2	 12	 3	 3	sample95	6189	9273	6682	154200	0	
2	 12	 3	 4	sample95	5477	8819	5910	160416	0	
2	 12	 3	 5	sample95	3212	6554	3340	187152	0	
2	 12	 3	 6	control	1771	5113	1798	123654	0	
2	 12	 4	 1	sample96	9182	12266	10280	181956	0	
2	 12	 4	 2	sample96	8219	11303	9510	148032	0	
2	 12	 4	 3	sample96	6474	9816	7452	190494	0	
2	 12	 4	 4	sample96	4237	7579	4112	170442	0	
2	 12	 4	 5	sample96	3564	7162	3856	187096	0	
2	 12	 4	 6	control	6953	11065	8482	222048	0	
3	 1	 1	 1	sample97	11737	15593	11821	212080	0	
3	 1	 1	 2	sample97	7686	14112	8223	430542	0	
3	 1	 1	 3	sample97	7714	11826	8738	275504	0	
3	 1	 1	 4	sample97	6262	9860	7968	237468	0	
3	 1	 1	 5	sample97	5563	8647	6168	243636	0	
3	 1	 1	 6	control	1775	4345	1800	136210	0	
3	 1	 2	 1	sample98	11656	15512	11821	246784	0	
3	 1	 2	 2	sample98	6797	15535	6939	445638	0	
3	 1	 2	 3	sample98	7098	11468	7452	323380	0	
3	 1	 2	 4	sample98	9029	12627	10793	295036	0	
3	 1	 2	 5	sample98	9524	12866	11049	264018	0	
3	 1	 2	 6	control	7691	10519	9252	246036	0	
3	 1	 3	 1	sample99	9769	12853	10024	320736	0	
3	 1	 3	 2	sample99	7970	13110	8737	467740	0	
3	 1	 3	 3	sample99	8591	12961	9765	375820	0	
3	 1	 3	 4	sample99	8350	12206	8994	343184	0	
3	 1	 3	 5	sample99	8902	12244	10793	223914	0	
3	 1	 3	 6	control	1608	4178	1542	120790	0	
3	 1	 4	 1	sample100	10160	12730	11565	231300	0	
3	 1	 4	 2	sample100	9021	11849	9766	240380	0	
3	 1	 4	 3	sample100	8084	11168	8996	265224	0	
3	 1	 4	 4	sample100	6709	9537	7710	237552	0	
3	 1	 4	 5	sample100	5287	7857	5654	167050	0	
3	 1	 4	 6	control	6692	8492	6682	131400	0	
3	 2	 1	 1	sample101	9119	12717	10538	284242	0	
3	 2	 1	 2	sample101	7807	11919	8482	304288	0	
3	 2	 1	 3	sample101	7070	11182	7968	291952	0	
3	 2	 1	 4	sample101	6428	10284	6938	254496	0	
3	 2	 1	 5	sample101	5332	9188	6168	308480	0	
3	 2	 1	 6	control	2211	6067	2056	146528	0	
3	 2	 2	 1	sample102	7494	11350	7966	142672	0	
3	 2	 2	 2	sample102	6579	11719	7454	334100	0	
3	 2	 2	 3	sample102	4896	9522	5140	370080	0	
3	 2	 2	 4	sample102	5132	8988	5654	269920	0	
3	 2	 2	 5	sample102	3976	7574	4370	298634	0	
3	 2	 2	 6	control	8405	12261	10535	277632	0	
3	 2	 3	 1	sample103	11413	15011	11307	395780	0	
3	 2	 3	 2	sample103	9994	15392	10535	394054	0	
3	 2	 3	 3	sample103	10087	14457	11307	362710	0	
3	 2	 3	 4	sample103	8556	12412	10022	366320	0	
3	 2	 3	 5	sample103	8455	11797	10280	207204	0	
3	 2	 3	 6	control	1389	4987	1286	169106	0	
3	 2	 4	 1	sample104	9683	11483	10536	118800	0	
3	 2	 4	 2	sample104	8876	10676	8994	109800	0	
3	 2	 4	 3	sample104	7496	9552	8482	150088	0	
3	 2	 4	 4	sample104	5765	7821	6168	143920	0	
3	 2	 4	 5	sample104	4373	6943	4884	185040	0	
3	 2	 4	 6	control	6864	9692	6938	166852	0	
3	 3	 1	 1	sample105	9297	12381	10537	228216	0	
3	 3	 1	 2	sample105	8331	12187	8993	285344	0	
3	 3	 1	 3	sample105	7320	11176	7710	293056	0	
3	 3	 1	 4	sample105	5953	10065	6168	275504	0	
3	 3	 1	 5	sample105	4809	8921	4884	324848	0	
3	 3	 1	 6	control	1464	5834	1542	218500	0	
3	 3	 2	 1	sample106	12014	15098	13107	259056	0	
3	 3	 2	 2	sample106	8328	12698	8993	406410	0	
3	 3	 2	 3	sample106	8250	12620	8737	371450	0	
3	 3	 2	 4	sample106	7577	11947	7965	332120	0	
3	 3	 2	 5	sample106	6133	10503	5910	327750	0	
3	 3	 2	 6	control	8165	12791	8737	305316	0	
3	 3	 3	 1	sample107	10909	13223	11821	194376	0	
3	 3	 3	 2	sample107	8379	11721	7966	270702	0	
3	 3	 3	 3	sample107	7463	11061	7968	284242	0	
3	 3	 3	 4	sample107	5723	9579	5910	327760	0	
3	 3	 3	 5	sample107	5176	9288	5654	238496	0	
3	 3	 3	 6	control	1633	6003	1542	209760	0	
3	 3	 4	 1	sample108	9304	10332	8482	102800	0	
3	 3	 4	 2	sample108	8753	10295	9510	106398	0	
3	 3	 4	 3	sample108	8867	10667	9252	153000	0	
3	 3	 4	 4	sample108	7885	10455	8224	226160	0	
3	 3	 4	 5	sample108	6473	9301	6682	237552	0	
3	 3	 4	 6	control	5409	9007	5140	327418	0	
3	 4	 1	 1	sample109	8396	11738	8993	267360	0	
3	 4	 1	 2	sample109	8597	12709	9251	374192	0	
3	 4	 1	 3	sample109	6705	10561	7451	289200	0	
3	 4	 1	 4	sample109	6020	9362	6682	227256	0	
3	 4	 1	 5	sample109	5410	8494	5912	252888	0	
3	 4	 1	 6	control	1817	4901	1800	138780	0	
3	 4	 2	 1	sample110	8927	12525	9251	313026	0	
3	 4	 2	 2	sample110	7587	12471	8479	380952	0	
3	 4	 2	 3	sample110	6903	11273	7709	353970	0	
3	 4	 2	 4	sample110	6061	9917	6681	281488	0	
3	 4	 2	 5	sample110	5561	8903	6424	270702	0	
3	 4	 2	 6	control	8115	11199	9251	197376	0	
3	 4	 3	 1	sample111	8274	11616	8993	334200	0	
3	 4	 3	 2	sample111	7046	11416	7709	393300	0	
3	 4	 3	 3	sample111	7365	11221	8223	285344	0	
3	 4	 3	 4	sample111	5621	8963	6168	243966	0	
3	 4	 3	 5	sample111	4973	8315	5654	207204	0	
3	 4	 3	 6	control	1252	4080	1028	113120	0	
3	 4	 4	 1	sample112	9180	10980	9765	136800	0	
3	 4	 4	 2	sample112	8376	10690	9251	171236	0	
3	 4	 4	 3	sample112	6873	9187	7710	182806	0	
3	 4	 4	 4	sample112	6001	8315	5910	215202	0	
3	 4	 4	 5	sample112	5495	7809	5396	168922	0	
3	 4	 4	 6	control	4454	6768	4626	166608	0	
3	 5	 1	 1	sample113	9055	17023	8737	741024	0	
3	 5	 1	 2	sample113	9607	18345	10279	454376	0	
3	 5	 1	 3	sample113	5501	13469	4112	1035840	0	
3	 5	 1	 4	sample113	7680	14620	8479	485800	0	
3	 5	 1	 5	sample113	6770	13452	7454	527878	0	
3	 5	 1	 6	control	1510	7678	1542	246720	0	
3	 5	 2	 1	sample114	6387	14097	5912	732450	0	
3	 5	 2	 2	sample114	7152	14606	7195	536688	0	
3	 5	 2	 3	sample114	6006	12688	6426	507832	0	
3	 5	 2	 4	sample114	4948	11116	5140	468768	0	
3	 5	 2	 5	sample114	4717	10629	4626	431576	0	
3	 5	 2	 6	control	8026	13680	8995	395780	0	
3	 5	 3	 1	sample115	7554	15008	8737	395062	0	
3	 5	 3	 2	sample115	6032	12458	6938	526932	0	
3	 5	 3	 3	sample115	6314	11968	7454	418396	0	
3	 5	 3	 4	sample115	4403	9543	4370	359800	0	
3	 5	 3	 5	sample115	4054	9194	4370	359800	0	
3	 5	 3	 6	control	1337	6477	1286	205600	0	
3	 5	 4	 1	sample116	6950	12862	7452	396104	0	
3	 5	 4	 2	sample116	7057	12197	7710	323820	0	
3	 5	 4	 3	sample116	3913	8539	3856	374706	0	
3	 5	 4	 4	sample116	4369	8995	4626	360828	0	
3	 5	 4	 5	sample116	3664	8290	3856	235926	0	
3	 5	 4	 6	control	4922	9548	5140	337698	0	
3	 6	 1	 1	sample117	7414	12040	6938	444096	0	
3	 6	 1	 2	sample117	8396	12764	8995	318864	0	
3	 6	 1	 3	sample117	7325	11437	8224	283728	0	
3	 6	 1	 4	sample117	4396	8250	5140	265926	0	
3	 6	 1	 5	sample117	5529	9641	6168	254944	0	
3	 6	 1	 6	control	2107	6475	2056	157248	0	
3	 6	 2	 1	sample118	5411	9523	5910	283728	0	
3	 6	 2	 2	sample118	7303	11415	8479	254944	0	
3	 6	 2	 3	sample118	6476	10330	7454	292904	0	
3	 6	 2	 4	sample118	5563	9161	6682	266252	0	
3	 6	 2	 5	sample118	4669	8523	5140	235094	0	
3	 6	 2	 6	control	7251	11619	8223	266448	0	
3	 6	 3	 1	sample119	7976	11574	8480	291438	0	
3	 6	 3	 2	sample119	7989	11843	9251	273634	0	
3	 6	 3	 3	sample119	5761	9615	6682	269780	0	
3	 6	 3	 4	sample119	5015	8613	5654	230272	0	
3	 6	 3	 5	sample119	4219	8073	4626	223532	0	
3	 6	 3	 6	control	1604	5716	1284	135696	0	
3	 6	 4	 1	sample120	6680	9506	4112	316512	0	
3	 6	 4	 2	sample120	8097	10923	10023	217602	0	
3	 6	 4	 3	sample120	6518	9602	6682	262140	0	
3	 6	 4	 4	sample120	5498	8838	6168	257180	0	
3	 6	 4	 5	sample120	4314	7912	4882	287840	0	
3	 6	 4	 6	control	4917	8771	5398	238948	0	
3	 7	 1	 1	sample121	8938	11508	8479	364940	0	
3	 7	 1	 2	sample121	7246	10844	6681	489328	0	
3	 7	 1	 3	sample121	8151	11491	9509	260520	0	
3	 7	 1	 4	sample121	7340	10424	8737	218964	0	
3	 7	 1	 5	sample121	6609	9435	7195	220428	0	
3	 7	 1	 6	control	1016	3842	1028	113040	0	
3	 7	 2	 1	sample122	7996	10566	9251	195320	0	
3	 7	 2	 2	sample122	7209	10807	8223	255458	0	
3	 7	 2	 3	sample122	6069	9153	6937	243636	0	
3	 7	 2	 4	sample122	5161	7987	5398	206298	0	
3	 7	 2	 5	sample122	4474	7044	4882	187610	0	
3	 7	 2	 6	control	7517	10087	9251	192750	0	
3	 7	 3	 1	sample123	9292	12376	9765	323820	0	
3	 7	 3	 2	sample123	5835	10461	5395	633762	0	
3	 7	 3	 3	sample123	7052	10392	7967	227120	0	
3	 7	 3	 4	sample123	6047	8873	6168	186516	0	
3	 7	 3	 5	sample123	5001	7571	5654	195320	0	
3	 7	 3	 6	control	1881	4451	1798	71960	0	
3	 7	 4	 1	sample124	9008	10550	9251	169620	0	
3	 7	 4	 2	sample124	7960	9758	7454	213962	0	
3	 7	 4	 3	sample124	7164	8962	7196	273296	0	
3	 7	 4	 4	sample124	6991	8533	7452	171162	0	
3	 7	 4	 5	sample124	6858	8656	7196	120466	0	
3	 7	 4	 6	control	4995	6793	5912	120466	0	
3	 8	 1	 1	sample125	7481	11593	8223	464656	0	
3	 8	 1	 2	sample125	7872	11726	8737	335298	0	
3	 8	 1	 3	sample125	8015	10841	9251	209124	0	
3	 8	 1	 4	sample125	7132	9188	7965	133640	0	
3	 8	 1	 5	sample125	6573	8371	7196	140244	0	
3	 8	 1	 6	control	1794	3592	1800	77314	0	
3	 8	 2	 1	sample126	7183	11551	7967	340704	0	
3	 8	 2	 2	sample126	7447	11301	7195	350714	0	
3	 8	 2	 3	sample126	6850	9420	7709	218450	0	
3	 8	 2	 4	sample126	6136	8192	6682	152144	0	
3	 8	 2	 5	sample126	6122	7920	7196	120466	0	
3	 8	 2	 6	control	8374	10430	9765	139808	0	
3	 8	 3	 1	sample127	9357	12697	9765	300600	0	
3	 8	 3	 2	sample127	7091	10431	6681	490980	0	
3	 8	 3	 3	sample127	6756	9326	7195	264710	0	
3	 8	 3	 4	sample127	7983	10039	9251	152144	0	
3	 8	 3	 5	sample127	7088	9144	7709	148032	0	
3	 8	 3	 6	control	1700	3756	1798	86352	0	
3	 8	 4	 1	sample128	7859	9657	7967	179800	0	
3	 8	 4	 2	sample128	7644	9186	8479	121818	0	
3	 8	 4	 3	sample128	6856	8398	6424	183498	0	
3	 8	 4	 4	sample128	6266	7808	6424	120276	0	
3	 8	 4	 5	sample128	5243	7041	5398	125860	0	
3	 8	 4	 6	control	5975	8031	6682	137752	0	
3	 9	 1	 1	sample129	7220	11846	6937	522738	0	
3	 9	 1	 2	sample129	9563	14189	10535	342324	0	
3	 9	 1	 3	sample129	8391	12245	9509	331444	0	
3	 9	 1	 4	sample129	6494	10092	7452	237468	0	
3	 9	 1	 5	sample129	5826	9424	6168	262654	0	
3	 9	 1	 6	control	939	4793	1028	154160	0	
3	 9	 2	 1	sample130	7008	12148	6937	488300	0	
3	 9	 2	 2	sample130	6273	11155	4626	512610	0	
3	 9	 2	 3	sample130	7031	11399	7453	327600	0	
3	 9	 2	 4	sample130	5387	9755	5912	336336	0	
3	 9	 2	 5	sample130	5535	9903	5140	283920	0	
3	 9	 2	 6	control	7490	12372	7967	302684	0	
3	 9	 3	 1	sample131	4784	9924	4368	565400	0	
3	 9	 3	 2	sample131	4672	9812	4882	503720	0	
3	 9	 3	 3	sample131	6197	11079	6681	351504	0	
3	 9	 3	 4	sample131	5965	10847	6426	351504	0	
3	 9	 3	 5	sample131	5105	9987	5654	327094	0	
3	 9	 3	 6	control	1053	6193	1028	205600	0	
3	 9	 4	 1	sample132	7290	12172	7967	331976	0	
3	 9	 4	 2	sample132	6935	11817	6939	346622	0	
3	 9	 4	 3	sample132	6134	11016	6681	444262	0	
3	 9	 4	 4	sample132	6049	10931	6939	380796	0	
3	 9	 4	 5	sample132	4360	9242	4112	424734	0	
3	 9	 4	 6	control	6027	10909	6426	302684	0	
3	 10	 1	 1	sample133	7481	11079	6423	471338	0	
3	 10	 1	 2	sample133	8069	11153	8737	283728	0	
3	 10	 1	 3	sample133	8109	10421	8737	150280	0	
3	 10	 1	 4	sample133	6776	8832	7965	127472	0	
3	 10	 1	 5	sample133	6391	8447	6682	143920	0	
3	 10	 1	 6	control	688	3000	772	92480	0	
3	 10	 2	 1	sample134	7341	13251	7967	313230	0	
3	 10	 2	 2	sample134	6627	11767	7965	390640	0	
3	 10	 2	 3	sample134	6261	10629	6939	336336	0	
3	 10	 2	 4	sample134	7020	10360	7453	253840	0	
3	 10	 2	 5	sample134	6480	9820	6939	233800	0	
3	 10	 2	 6	control	6865	10977	6937	246720	0	
3	 10	 3	 1	sample135	7383	12265	7195	610250	0	
3	 10	 3	 2	sample135	7990	13130	8737	272420	0	
3	 10	 3	 3	sample135	5562	10188	6167	328446	0	
3	 10	 3	 4	sample135	7059	11427	7195	196560	0	
3	 10	 3	 5	sample135	3983	8609	4112	222048	0	
3	 10	 3	 6	control	476	5358	514	195280	0	
3	 10	 4	 1	sample136	5988	9842	5654	319882	0	
3	 10	 4	 2	sample136	6655	10767	7195	242608	0	
3	 10	 4	 3	sample136	7513	11625	8479	205600	0	
3	 10	 4	 4	sample136	4829	9197	5398	270816	0	
3	 10	 4	 5	sample136	5274	9900	5653	166536	0	
3	 10	 4	 6	control	5860	10742	5911	322212	0	
3	 11	 1	 1	sample137	9077	13961	9765	434676	0	
3	 11	 1	 2	sample137	7859	11457	7967	478534	0	
3	 11	 1	 3	sample137	9428	12512	10793	225132	0	
3	 11	 1	 4	sample137	9302	11616	10279	173550	0	
3	 11	 1	 5	sample137	8418	10474	9765	160368	0	
3	 11	 1	 6	control	1079	3393	1028	92560	0	
3	 11	 2	 1	sample138	6829	13255	7451	533358	0	
3	 11	 2	 2	sample138	6396	12050	6425	559746	0	
3	 11	 2	 3	sample138	7492	12118	8737	430218	0	
3	 11	 2	 4	sample138	7837	11693	8993	308480	0	
3	 11	 2	 5	sample138	7504	11102	8223	269850	0	
3	 11	 2	 6	control	7095	10693	7709	248262	0	
3	 11	 3	 1	sample139	5947	12887	6681	624600	0	
3	 11	 3	 2	sample139	6053	11707	6681	520168	0	
3	 11	 3	 3	sample139	7161	12045	7965	371184	0	
3	 11	 3	 4	sample139	7473	11585	8737	259056	0	
3	 11	 3	 5	sample139	5603	9459	5654	254496	0	
3	 11	 3	 6	control	1016	5128	772	164480	0	
3	 11	 4	 1	sample140	6896	13064	6425	746328	0	
3	 11	 4	 2	sample140	6248	12160	6681	543904	0	
3	 11	 4	 3	sample140	6544	11942	6937	475024	0	
3	 11	 4	 4	sample140	5891	10517	6167	296064	0	
3	 11	 4	 5	sample140	4008	8378	4368	284050	0	
3	 11	 4	 6	control	6231	10343	6939	250832	0	
3	 12	 1	 1	sample141	10261	13345	11051	292980	0	
3	 12	 1	 2	sample141	10077	12647	11307	221020	0	
3	 12	 1	 3	sample141	8782	10838	9765	166536	0	
3	 12	 1	 4	sample141	7297	9097	8224	127800	0	
3	 12	 1	 5	sample141	6908	8708	7966	136800	0	
3	 12	 1	 6	control	1771	3571	1798	118800	0	
3	 12	 2	 1	sample142	7906	12532	7709	508860	0	
3	 12	 2	 2	sample142	8334	12446	9251	365968	0	
3	 12	 2	 3	sample142	9126	12724	10537	323820	0	
3	 12	 2	 4	sample142	8597	11425	10021	254520	0	
3	 12	 2	 5	sample142	7346	10174	7966	226240	0	
3	 12	 2	 6	control	8410	10980	9509	177330	0	
3	 12	 3	 1	sample143	7437	12063	7709	536616	0	
3	 12	 3	 2	sample143	8153	12009	10021	323904	0	
3	 12	 3	 3	sample143	6569	10425	7451	300768	0	
3	 12	 3	 4	sample143	6623	10221	7196	248262	0	
3	 12	 3	 5	sample143	4640	7982	5396	227256	0	
3	 12	 3	 6	control	1991	5075	2056	132612	0	
3	 12	 4	 1	sample144	8064	12434	8993	402040	0	
3	 12	 4	 2	sample144	8711	12823	10023	275504	0	
3	 12	 4	 3	sample144	7553	11665	8995	349520	0	
3	 12	 4	 4	sample144	7134	10990	8479	293056	0	
3	 12	 4	 5	sample144	6412	10268	7965	250640	0	
3	 12	 4	 6	control	6874	9958	7710	206628	0	
4	 1	 1	 1	sample145	9797	20077	10280	760720	0	
4	 1	 1	 2	sample145	9414	20464	11052	773500	0	
4	 1	 1	 3	sample145	8896	19432	10280	653232	0	
4	 1	 1	 4	sample145	8531	17783	9508	518112	0	
4	 1	 1	 5	sample145	7106	15072	7454	589484	0	
4	 1	 1	 6	control	2101	10067	2056	366436	0	
4	 1	 2	 1	sample146	7450	15674	7710	707264	0	
4	 1	 2	 2	sample146	6905	15899	7196	467688	0	
4	 1	 2	 3	sample146	7131	15097	7454	406266	0	
4	 1	 2	 4	sample146	7934	14102	8224	444096	0	
4	 1	 2	 5	sample146	7274	12414	7710	354660	0	
4	 1	 2	 6	control	7785	13439	8738	384472	0	
4	 1	 3	 1	sample147	8337	11677	8224	243820	0	
4	 1	 3	 2	sample147	7289	11143	7454	192700	0	
4	 1	 3	 3	sample147	5415	9269	5654	169576	0	
4	 1	 3	 4	sample147	3575	7429	3598	165722	0	
4	 1	 3	 5	sample147	3226	7080	3342	154160	0	
4	 1	 3	 6	control	1729	5583	1800	154160	0	
4	 1	 4	 1	sample148	3599	5397	3598	61132	0	
4	 1	 4	 2	sample148	4199	5997	4370	111476	0	
4	 1	 4	 3	sample148	3493	5549	3598	100744	0	
4	 1	 4	 4	sample148	4067	5609	3854	115650	0	
4	 1	 4	 5	sample148	3080	4878	3598	107880	0	
4	 1	 4	 6	control	4324	6122	4884	122264	0	
4	 2	 1	 1	sample149	8961	15899	10538	561978	0	
4	 2	 1	 2	sample149	8944	15626	10536	474422	0	
4	 2	 1	 3	sample149	7898	14580	8994	454376	0	
4	 2	 1	 4	sample149	6658	13340	7452	441012	0	
4	 2	 1	 5	sample149	6096	13034	6682	367714	0	
4	 2	 1	 6	control	1995	9191	1798	366996	0	
4	 2	 2	 1	sample150	10501	15641	12336	375220	0	
4	 2	 2	 2	sample150	8864	14518	9252	401434	0	
4	 2	 2	 3	sample150	7791	12931	9252	375220	0	
4	 2	 2	 4	sample150	6788	12184	7710	366928	0	
4	 2	 2	 5	sample150	5250	10904	5654	288354	0	
4	 2	 2	 6	control	8630	14798	10794	413256	0	
4	 2	 3	 1	sample151	8400	11740	8482	230460	0	
4	 2	 3	 2	sample151	6168	10280	6424	300176	0	
4	 2	 3	 3	sample151	5065	9177	5396	312512	0	
4	 2	 3	 4	sample151	4071	8439	4112	327600	0	
4	 2	 3	 5	sample151	3348	7716	3342	174720	0	
4	 2	 3	 6	control	1490	6116	1284	185040	0	
4	 2	 4	 1	sample152	9357	11155	10538	136648	0	
4	 2	 4	 2	sample152	8635	10691	10022	139808	0	
4	 2	 4	 3	sample152	8203	10259	9508	152144	0	
4	 2	 4	 4	sample152	6746	9058	7454	159528	0	
4	 2	 4	 5	sample152	4855	6911	5140	154200	0	
4	 2	 4	 6	control	6390	8960	6424	172190	0	
4	 3	 1	 1	sample153	10950	18146	12078	518112	0	
4	 3	 1	 2	sample153	11130	19096	12594	573552	0	
4	 3	 1	 3	sample153	9730	17440	10794	501150	0	
4	 3	 1	 4	sample153	9007	16717	10022	485730	0	
4	 3	 1	 5	sample153	7705	15671	8224	342538	0	
4	 3	 1	 6	control	1728	10208	1542	212000	0	
4	 3	 2	 1	sample154	8345	14255	8738	390060	0	
4	 3	 2	 2	sample154	8385	14809	9510	391864	0	
4	 3	 2	 3	sample154	6890	13314	6940	334048	0	
4	 3	 2	 4	sample154	5825	11993	6424	407088	0	
4	 3	 2	 5	sample154	5413	11837	5140	314776	0	
4	 3	 2	 6	control	11455	18137	12850	407602	0	
4	 3	 3	 1	sample155	9132	14014	9766	331976	0	
4	 3	 3	 2	sample155	6965	12619	7452	390126	0	
4	 3	 3	 3	sample155	6358	11754	7196	350740	0	
4	 3	 3	 4	sample155	5782	10922	5910	257000	0	
