MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 10:21:42 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 8	 2	 3	sample78	1951	3761	2068	157470	0	
2	 8	 2	 4	sample78	1633	3313	1680	168000	0	
2	 8	 2	 5	sample78	1302	2988	1360	133194	0	
2	 8	 2	 6	control	3095	4807	2730	138672	0	
2	 8	 3	 1	sample79	5855	7705	6094	136900	0	
2	 8	 3	 2	sample79	4326	6172	4516	125528	0	
2	 8	 3	 3	sample79	3106	4818	3184	128400	0	
2	 8	 3	 4	sample79	2037	3733	2152	115328	0	
2	 8	 3	 5	sample79	1583	3253	1632	141950	0	
2	 8	 3	 6	control	246	1984	342	69520	0	
2	 8	 4	 1	sample80	6219	7895	5690	154192	0	
2	 8	 4	 2	sample80	4288	6012	4370	139644	0	
2	 8	 4	 3	sample80	3829	5505	3964	129052	0	
2	 8	 4	 4	sample80	2138	3792	2194	129012	0	
2	 8	 4	 5	sample80	1430	3120	1294	126750	0	
2	 8	 4	 6	control	3011	4783	2788	125812	0	
2	 9	 1	 1	sample81	3374	5238	3680	136072	0	
2	 9	 1	 2	sample81	2563	4399	2762	132192	0	
2	 9	 1	 3	sample81	2343	4225	2356	139268	0	
2	 9	 1	 4	sample81	1559	3333	1600	127728	0	
2	 9	 1	 5	sample81	1376	3164	1320	118008	0	
2	 9	 1	 6	control	472	2356	240	75360	0	
2	 9	 2	 1	sample82	6661	8607	6914	118706	0	
2	 9	 2	 2	sample82	6581	8579	6696	137862	0	
2	 9	 2	 3	sample82	5287	7273	5702	137034	0	
2	 9	 2	 4	sample82	3233	5123	3396	158760	0	
2	 9	 2	 5	sample82	2757	4629	2860	125424	0	
2	 9	 2	 6	control	3466	5416	3844	118950	0	
2	 9	 3	 1	sample83	6216	8212	6190	137724	0	
2	 9	 3	 2	sample83	4757	6717	5202	133280	0	
2	 9	 3	 3	sample83	3036	5014	3286	110768	0	
2	 9	 3	 4	sample83	2297	4157	2304	119040	0	
2	 9	 3	 5	sample83	1601	3387	1754	126806	0	
2	 9	 3	 6	control	232	2106	170	74960	0	
2	 9	 4	 1	sample84	7224	9272	6876	147456	0	
2	 9	 4	 2	sample84	5672	7726	6000	94484	0	
2	 9	 4	 3	sample84	3409	5325	3648	147532	0	
2	 9	 4	 4	sample84	2554	4400	2740	114452	0	
2	 9	 4	 5	sample84	1627	3431	1624	111848	0	
2	 9	 4	 6	control	2433	4251	2858	123624	0	
2	 10	 1	 1	sample85	6229	8101	6114	149760	0	
2	 10	 1	 2	sample85	4763	6673	5054	168080	0	
2	 10	 1	 3	sample85	3747	5583	3748	139536	0	
2	 10	 1	 4	sample85	2528	4324	2568	125720	0	
2	 10	 1	 5	sample85	1795	3611	1782	130752	0	
2	 10	 1	 6	control	832	2744	510	76480	0	
2	 10	 2	 1	sample86	4032	5918	4090	126362	0	
2	 10	 2	 2	sample86	3095	5079	3148	126976	0	
2	 10	 2	 3	sample86	2718	4600	3024	129858	0	
2	 10	 2	 4	sample86	2152	4028	2154	133196	0	
2	 10	 2	 5	sample86	1488	3414	1356	138672	0	
2	 10	 2	 6	control	3071	5063	3266	125496	0	
2	 10	 3	 1	sample87	6066	7874	6386	112096	0	
2	 10	 3	 2	sample87	5524	7368	5840	79292	0	
2	 10	 3	 3	sample87	3623	5441	3858	116352	0	
2	 10	 3	 4	sample87	2310	4188	2346	101412	0	
2	 10	 3	 5	sample87	1599	3465	1588	160476	0	
2	 10	 3	 6	control	425	2299	122	74960	0	
2	 10	 4	 1	sample88	6536	8282	6094	120474	0	
2	 10	 4	 2	sample88	5785	7569	5700	73144	0	
2	 10	 4	 3	sample88	3210	4908	3508	117162	0	
2	 10	 4	 4	sample88	2363	4099	2348	121520	0	
2	 10	 4	 5	sample88	1658	3346	1522	133352	0	
2	 10	 4	 6	control	2642	4372	2604	110720	0	
2	 11	 1	 1	sample89	5578	7474	6528	204768	0	
2	 11	 1	 2	sample89	4726	6794	5450	202664	0	
2	 11	 1	 3	sample89	4232	6176	4758	171072	0	
2	 11	 1	 4	sample89	3900	5702	4352	129744	0	
2	 11	 1	 5	sample89	2867	4519	2832	118944	0	
2	 11	 1	 6	control	195	1813	162	64720	0	
2	 11	 2	 1	sample90	4788	6720	4626	148764	0	
2	 11	 2	 2	sample90	3937	6065	4090	170240	0	
2	 11	 2	 3	sample90	3945	5983	3818	177306	0	
2	 11	 2	 4	sample90	2767	4673	2878	188694	0	
2	 11	 2	 5	sample90	1911	3747	1872	163404	0	
2	 11	 2	 6	control	2733	4501	2954	137904	0	
2	 11	 3	 1	sample91	6582	8306	6256	144816	0	
2	 11	 3	 2	sample91	4463	6359	4218	155472	0	
2	 11	 3	 3	sample91	2952	4722	2920	127440	0	
2	 11	 3	 4	sample91	2355	4111	2402	138724	0	
2	 11	 3	 5	sample91	1758	3432	1764	157356	0	
2	 11	 3	 6	control	186	1940	116	70160	0	
2	 11	 4	 1	sample92	4220	5664	4144	115520	0	
2	 11	 4	 2	sample92	2637	4175	2498	113812	0	
2	 11	 4	 3	sample92	1625	3185	1616	113880	0	
2	 11	 4	 4	sample92	1323	2813	1354	117710	0	
2	 11	 4	 5	sample92	983	2475	1006	116376	0	
2	 11	 4	 6	control	2780	4480	2714	130900	0	
2	 12	 1	 1	sample93	3137	4395	3492	80512	0	
2	 12	 1	 2	sample93	2285	3609	2276	104596	0	
2	 12	 1	 3	sample93	2007	3263	2216	81640	0	
2	 12	 1	 4	sample93	1424	2726	1458	84630	0	
2	 12	 1	 5	sample93	1334	2700	1228	81960	0	
2	 12	 1	 6	control	228	1802	48	62960	0	
2	 12	 2	 1	sample94	4574	6036	4746	87720	0	
2	 12	 2	 2	sample94	4378	5864	4546	81730	0	
2	 12	 2	 3	sample94	2988	4374	2918	90090	0	
2	 12	 2	 4	sample94	2268	3664	2468	86552	0	
2	 12	 2	 5	sample94	1678	3104	1538	84134	0	
2	 12	 2	 6	control	2943	4517	3054	96014	0	
2	 12	 3	 1	sample95	4749	6339	4378	109710	0	
2	 12	 3	 2	sample95	3152	4700	3126	97524	0	
2	 12	 3	 3	sample95	3149	4493	3356	77952	0	
2	 12	 3	 4	sample95	1787	3099	1658	80032	0	
2	 12	 3	 5	sample95	961	2397	944	106264	0	
2	 12	 3	 6	control	280	1862	280	63280	0	
2	 12	 4	 1	sample96	4307	5723	4280	100536	0	
2	 12	 4	 2	sample96	3117	4603	3330	92132	0	
2	 12	 4	 3	sample96	2431	3687	2286	87920	0	
2	 12	 4	 4	sample96	1663	2941	1752	97128	0	
2	 12	 4	 5	sample96	1326	2786	1274	74460	0	
2	 12	 4	 6	control	2807	4429	2838	97320	0	
3	 1	 1	 1	sample97	4118	5706	4702	171504	0	
3	 1	 1	 2	sample97	3008	4412	2574	183924	0	
3	 1	 1	 3	sample97	2983	4335	3198	125736	0	
3	 1	 1	 4	sample97	2623	3975	2852	116272	0	
3	 1	 1	 5	sample97	1808	3162	1898	120506	0	
3	 1	 1	 6	control	364	1770	236	56240	0	
3	 1	 2	 1	sample98	4641	6215	5140	129068	0	
3	 1	 2	 2	sample98	3746	5120	4132	125034	0	
3	 1	 2	 3	sample98	964	2424	946	75920	0	
3	 1	 2	 4	sample98	1825	3311	1918	135226	0	
3	 1	 2	 5	sample98	1647	3121	1676	145926	0	
3	 1	 2	 6	control	2712	4104	2866	130848	0	
3	 1	 3	 1	sample99	5100	6710	5684	111090	0	
3	 1	 3	 2	sample99	3999	5495	4160	112200	0	
3	 1	 3	 3	sample99	3608	5044	3782	106264	0	
3	 1	 3	 4	sample99	3956	5476	4122	107920	0	
3	 1	 3	 5	sample99	3341	4721	3446	143520	0	
3	 1	 3	 6	control	266	1678	266	56480	0	
3	 1	 4	 1	sample100	5543	7111	5338	145824	0	
3	 1	 4	 2	sample100	4029	5439	3922	132540	0	
3	 1	 4	 3	sample100	2831	4161	2852	140980	0	
3	 1	 4	 4	sample100	2240	3680	2510	116640	0	
3	 1	 4	 5	sample100	1337	2669	1394	98568	0	
3	 1	 4	 6	control	2255	3607	2314	104104	0	
3	 2	 1	 1	sample101	2867	4489	3310	170310	0	
3	 2	 1	 2	sample101	2965	4447	3404	130416	0	
3	 2	 1	 3	sample101	2412	3890	2684	121196	0	
3	 2	 1	 4	sample101	1845	3497	1936	117292	0	
3	 2	 1	 5	sample101	1526	3222	1676	78016	0	
3	 2	 1	 6	control	214	1976	126	70480	0	
3	 2	 2	 1	sample102	2093	3739	2260	184352	0	
3	 2	 2	 2	sample102	1997	3585	2188	144508	0	
3	 2	 2	 3	sample102	1552	3096	1480	140504	0	
3	 2	 2	 4	sample102	1509	3145	1502	83436	0	
3	 2	 2	 5	sample102	1282	3020	1322	45188	0	
3	 2	 2	 6	control	3369	5117	3376	155572	0	
3	 2	 3	 1	sample103	7504	9152	8416	126896	0	
3	 2	 3	 2	sample103	6872	8486	7550	122664	0	
3	 2	 3	 3	sample103	5236	6818	5170	129724	0	
3	 2	 3	 4	sample103	4644	6202	4534	126198	0	
3	 2	 3	 5	sample103	3816	5380	3678	139196	0	
3	 2	 3	 6	control	999	2671	904	30096	0	
3	 2	 4	 1	sample104	5111	6631	5748	127680	0	
3	 2	 4	 2	sample104	4344	5784	4704	108000	0	
3	 2	 4	 3	sample104	3625	5025	4000	106400	0	
3	 2	 4	 4	sample104	1980	3376	2012	127036	0	
3	 2	 4	 5	sample104	1735	3127	1728	108576	0	
3	 2	 4	 6	control	2523	4043	2220	148960	0	
3	 3	 1	 1	sample105	5124	7966	5672	250096	0	
3	 3	 1	 2	sample105	4146	6832	4294	225624	0	
3	 3	 1	 3	sample105	3341	6015	3424	227290	0	
3	 3	 1	 4	sample105	2504	5198	2770	212826	0	
3	 3	 1	 5	sample105	1594	4268	1680	248682	0	
3	 3	 1	 6	control	410	3078	324	106720	0	
3	 3	 2	 1	sample106	7857	10727	8538	252560	0	
3	 3	 2	 2	sample106	6605	9387	6354	239252	0	
3	 3	 2	 3	sample106	5096	7794	4782	232028	0	
3	 3	 2	 4	sample106	3101	5769	3028	274804	0	
3	 3	 2	 5	sample106	2524	5128	2620	229152	0	
3	 3	 2	 6	control	3604	6210	3722	190238	0	
3	 3	 3	 1	sample107	6395	9247	5966	245272	0	
3	 3	 3	 2	sample107	5527	8303	5328	219304	0	
3	 3	 3	 3	sample107	3911	6601	3986	220580	0	
3	 3	 3	 4	sample107	2796	5388	2942	191808	0	
3	 3	 3	 5	sample107	2174	4770	2120	246620	0	
3	 3	 3	 6	control	531	3123	480	103680	0	
3	 3	 4	 1	sample108	8200	10750	7892	260100	0	
3	 3	 4	 2	sample108	6594	9102	6896	233244	0	
3	 3	 4	 3	sample108	5001	7377	4606	220968	0	
3	 3	 4	 4	sample108	3901	6225	3852	211484	0	
3	 3	 4	 5	sample108	2297	4665	2352	224960	0	
3	 3	 4	 6	control	2608	5050	2480	178266	0	
3	 4	 1	 1	sample109	4930	7752	4774	270912	0	
3	 4	 1	 2	sample109	5787	8607	6366	236880	0	
3	 4	 1	 3	sample109	3795	6529	3932	235124	0	
3	 4	 1	 4	sample109	2561	5235	2558	216594	0	
3	 4	 1	 5	sample109	1595	4325	1710	218400	0	
3	 4	 1	 6	control	392	3150	328	110320	0	
3	 4	 2	 1	sample110	5184	8068	5500	219184	0	
3	 4	 2	 2	sample110	4934	7826	4762	202440	0	
3	 4	 2	 3	sample110	3725	6443	4074	247338	0	
3	 4	 2	 4	sample110	2756	5312	2818	212148	0	
3	 4	 2	 5	sample110	1919	4479	1872	235520	0	
3	 4	 2	 6	control	3450	5996	3630	198588	0	
3	 4	 3	 1	sample111	7973	10751	6922	255576	0	
3	 4	 3	 2	sample111	8252	10926	9092	205898	0	
3	 4	 3	 3	sample111	5995	8667	6256	189712	0	
3	 4	 3	 4	sample111	4407	6949	4554	167772	0	
3	 4	 3	 5	sample111	3668	6132	3446	221760	0	
3	 4	 3	 6	control	213	2679	192	98640	0	
3	 4	 4	 1	sample112	4220	6760	4208	116840	0	
3	 4	 4	 2	sample112	3316	5844	3594	161792	0	
3	 4	 4	 3	sample112	2772	5204	2836	184832	0	
3	 4	 4	 4	sample112	2201	4499	2188	151668	0	
3	 4	 4	 5	sample112	1612	3884	1696	177216	0	
3	 4	 4	 6	control	3028	5368	3006	168480	0	
3	 5	 1	 1	sample113	9085	11091	9738	106318	0	
3	 5	 1	 2	sample113	7445	9429	7734	158720	0	
3	 5	 1	 3	sample113	5070	6880	5282	144800	0	
3	 5	 1	 4	sample113	3718	5528	3736	159280	0	
3	 5	 1	 5	sample113	2490	4356	2606	147414	0	
3	 5	 1	 6	control	466	2412	252	77840	0	
3	 5	 2	 1	sample114	4985	6857	5098	153504	0	
3	 5	 2	 2	sample114	3991	5855	4144	164032	0	
3	 5	 2	 3	sample114	3159	4939	3490	153080	0	
3	 5	 2	 4	sample114	2153	3921	2174	164424	0	
3	 5	 2	 5	sample114	1761	3507	1826	158886	0	
3	 5	 2	 6	control	3396	5204	3308	150064	0	
3	 5	 3	 1	sample115	3760	5540	4178	131720	0	
3	 5	 3	 2	sample115	3224	4986	3420	128626	0	
3	 5	 3	 3	sample115	2323	3983	2366	127820	0	
3	 5	 3	 4	sample115	1620	3302	1562	72326	0	
3	 5	 3	 5	sample115	1299	2979	1210	149520	0	
3	 5	 3	 6	control	523	2269	366	69840	0	
3	 5	 4	 1	sample116	3016	4580	3262	175168	0	
3	 5	 4	 2	sample116	2435	3961	2678	126658	0	
3	 5	 4	 3	sample116	1758	3240	1838	145236	0	
3	 5	 4	 4	sample116	1579	3105	1764	115976	0	
3	 5	 4	 5	sample116	1141	2749	1010	75576	0	
3	 5	 4	 6	control	3308	4946	3260	119574	0	
3	 6	 1	 1	sample117	5818	7922	5856	157800	0	
3	 6	 1	 2	sample117	5281	7379	5394	146860	0	
3	 6	 1	 3	sample117	3432	5494	3648	140216	0	
3	 6	 1	 4	sample117	1863	3877	2004	167162	0	
3	 6	 1	 5	sample117	1635	3771	1674	162336	0	
3	 6	 1	 6	control	962	3304	946	67918	0	
3	 6	 2	 1	sample118	3331	5357	3698	121560	0	
3	 6	 2	 2	sample118	3401	5415	3762	142994	0	
3	 6	 2	 3	sample118	2820	4820	3050	138000	0	
3	 6	 2	 4	sample118	2002	3954	2070	142496	0	
3	 6	 2	 5	sample118	1499	3513	1520	151050	0	
3	 6	 2	 6	control	3340	5414	3504	153476	0	
3	 6	 3	 1	sample119	5803	7727	5902	125060	0	
3	 6	 3	 2	sample119	4253	6143	5070	136080	0	
3	 6	 3	 3	sample119	2562	4490	2354	125320	0	
3	 6	 3	 4	sample119	2029	3903	2124	118062	0	
3	 6	 3	 5	sample119	1412	3316	1374	152320	0	
3	 6	 3	 6	control	560	2510	458	78000	0	
3	 6	 4	 1	sample120	5599	7385	5802	169670	0	
3	 6	 4	 2	sample120	5076	6848	5446	122268	0	
3	 6	 4	 3	sample120	3584	5378	3412	114816	0	
3	 6	 4	 4	sample120	2200	3888	2286	121536	0	
3	 6	 4	 5	sample120	1653	3509	1552	79808	0	
3	 6	 4	 6	control	2832	4720	2886	128384	0	
3	 7	 1	 1	sample121	6761	8829	6438	192324	0	
3	 7	 1	 2	sample121	6454	8408	6780	171952	0	
3	 7	 1	 3	sample121	4478	6364	4420	164082	0	
3	 7	 1	 4	sample121	3304	5058	3400	142074	0	
3	 7	 1	 5	sample121	2366	4014	2434	135136	0	
3	 7	 1	 6	control	558	2248	486	67600	0	
3	 7	 2	 1	sample122	3924	5910	4022	152922	0	
3	 7	 2	 2	sample122	3394	5284	3810	134190	0	
3	 7	 2	 3	sample122	2305	4155	2286	175750	0	
3	 7	 2	 4	sample122	1943	3591	1924	126896	0	
3	 7	 2	 5	sample122	1315	2931	1282	130896	0	
3	 7	 2	 6	control	3194	4760	3502	122148	0	
3	 7	 3	 1	sample123	6156	8042	6076	158424	0	
3	 7	 3	 2	sample123	4746	6568	4880	129362	0	
3	 7	 3	 3	sample123	2954	4606	2722	113988	0	
3	 7	 3	 4	sample123	1829	3377	1660	117648	0	
3	 7	 3	 5	sample123	1582	3142	1588	151320	0	
3	 7	 3	 6	control	248	1808	166	62400	0	
3	 7	 4	 1	sample124	8094	9808	8714	90842	0	
3	 7	 4	 2	sample124	4991	6669	5728	117460	0	
3	 7	 4	 3	sample124	3427	4913	3420	154544	0	
3	 7	 4	 4	sample124	3224	4642	3298	100678	0	
3	 7	 4	 5	sample124	2080	3390	2044	107420	0	
3	 7	 4	 6	control	2900	4236	2900	100200	0	
3	 8	 1	 1	sample125	7316	9162	7048	175370	0	
3	 8	 1	 2	sample125	6583	8485	7398	167376	0	
3	 8	 1	 3	sample125	5054	6956	5306	159768	0	
3	 8	 1	 4	sample125	3650	5432	3796	142560	0	
3	 8	 1	 5	sample125	2528	4318	2554	143200	0	
3	 8	 1	 6	control	459	2329	338	74800	0	
3	 8	 2	 1	sample126	5227	7035	5168	124752	0	
3	 8	 2	 2	sample126	5005	6783	5658	131572	0	
3	 8	 2	 3	sample126	3436	5154	3758	147748	0	
3	 8	 2	 4	sample126	2186	3830	2248	146316	0	
3	 8	 2	 5	sample126	1660	3332	1704	138776	0	
3	 8	 2	 6	control	3021	4707	2966	148368	0	
3	 8	 3	 1	sample127	5819	7495	6522	130728	0	
3	 8	 3	 2	sample127	4557	6317	5218	133760	0	
3	 8	 3	 3	sample127	3550	5212	3830	124650	0	
3	 8	 3	 4	sample127	2724	4358	2892	114380	0	
3	 8	 3	 5	sample127	1922	3528	1966	150964	0	
3	 8	 3	 6	control	342	1966	206	64960	0	
3	 8	 4	 1	sample128	6833	8405	6854	128904	0	
3	 8	 4	 2	sample128	4476	6028	4650	107088	0	
3	 8	 4	 3	sample128	3968	5438	3982	123480	0	
3	 8	 4	 4	sample128	2119	3571	2142	104544	0	
3	 8	 4	 5	sample128	1777	3293	1716	125828	0	
3	 8	 4	 6	control	2956	4484	3150	117656	0	
3	 9	 1	 1	sample129	6814	8428	6712	142032	0	
3	 9	 1	 2	sample129	5917	7613	5784	164512	0	
3	 9	 1	 3	sample129	4719	6273	4970	135198	0	
3	 9	 1	 4	sample129	3195	4739	3162	137416	0	
3	 9	 1	 5	sample129	2091	3639	2354	109908	0	
3	 9	 1	 6	control	409	1975	346	62640	0	
3	 9	 2	 1	sample130	4343	6019	4302	115644	0	
3	 9	 2	 2	sample130	4394	6164	4264	127440	0	
3	 9	 2	 3	sample130	3752	5450	3726	142632	0	
3	 9	 2	 4	sample130	1978	3516	2084	144572	0	
3	 9	 2	 5	sample130	1700	3250	1696	134850	0	
3	 9	 2	 6	control	3377	4955	3002	121506	0	
3	 9	 3	 1	sample131	3168	4752	3452	114048	0	
3	 9	 3	 2	sample131	2526	4200	2720	137268	0	
3	 9	 3	 3	sample131	2242	3816	2314	103884	0	
3	 9	 3	 4	sample131	1447	2929	1240	143754	0	
3	 9	 3	 5	sample131	1487	2883	1548	134016	0	
3	 9	 3	 6	control	256	1738	120	59280	0	
3	 9	 4	 1	sample132	7689	9205	8244	121280	0	
3	 9	 4	 2	sample132	5719	7283	5742	118864	0	
3	 9	 4	 3	sample132	4581	6103	4150	121760	0	
3	 9	 4	 4	sample132	3135	4561	3238	99820	0	
3	 9	 4	 5	sample132	1712	3064	1710	83824	0	
3	 9	 4	 6	control	2517	3879	2574	88530	0	
3	 10	 1	 1	sample133	7222	9184	7026	192276	0	
3	 10	 1	 2	sample133	8919	10909	9324	105470	0	
3	 10	 1	 3	sample133	4590	6370	4672	151300	0	
3	 10	 1	 4	sample133	3663	5329	3994	133280	0	
3	 10	 1	 5	sample133	2506	4206	2728	122400	0	
3	 10	 1	 6	control	604	2336	442	69280	0	
3	 10	 2	 1	sample134	4703	6685	4812	140722	0	
3	 10	 2	 2	sample134	4020	6084	4418	138288	0	
3	 10	 2	 3	sample134	2858	4762	2948	171360	0	
3	 10	 2	 4	sample134	2291	4207	2374	164776	0	
3	 10	 2	 5	sample134	1883	3761	1964	157752	0	
3	 10	 2	 6	control	3101	5001	3158	136800	0	
3	 10	 3	 1	sample135	5435	7231	5460	129312	0	
3	 10	 3	 2	sample135	6190	8022	6238	91600	0	
3	 10	 3	 3	sample135	2479	4189	2812	116280	0	
3	 10	 3	 4	sample135	2154	3818	2020	109824	0	
3	 10	 3	 5	sample135	1698	3370	1692	152152	0	
3	 10	 3	 6	control	367	2109	294	69680	0	
3	 10	 4	 1	sample136	5265	6953	5448	128288	0	
3	 10	 4	 2	sample136	4144	5870	4110	112190	0	
3	 10	 4	 3	sample136	3060	4696	3112	122700	0	
3	 10	 4	 4	sample136	1949	3589	1974	113160	0	
3	 10	 4	 5	sample136	1434	3052	1456	101934	0	
3	 10	 4	 6	control	2709	4371	2764	113016	0	
3	 11	 1	 1	sample137	6571	8581	6650	162810	0	
3	 11	 1	 2	sample137	4638	6722	4742	216736	0	
3	 11	 1	 3	sample137	4537	6667	4592	174660	0	
3	 11	 1	 4	sample137	3429	5499	3462	155250	0	
3	 11	 1	 5	sample137	2686	4776	2576	129580	0	
3	 11	 1	 6	control	185	2359	70	86960	0	
3	 11	 2	 1	sample138	5546	7748	5282	147534	0	
3	 11	 2	 2	sample138	5165	7487	5388	160218	0	
3	 11	 2	 3	sample138	4117	6455	4180	201068	0	
3	 11	 2	 4	sample138	2548	4836	2534	176176	0	
3	 11	 2	 5	sample138	2306	4604	2272	158562	0	
3	 11	 2	 6	control	2806	5130	2780	158032	0	
3	 11	 3	 1	sample139	5720	7762	4272	116394	0	
3	 11	 3	 2	sample139	3091	5185	3134	140298	0	
3	 11	 3	 3	sample139	2384	4490	2506	147420	0	
3	 11	 3	 4	sample139	1720	3818	1678	144762	0	
3	 11	 3	 5	sample139	1658	3708	1718	106600	0	
3	 11	 3	 6	control	114	2320	62	88240	0	
3	 11	 4	 1	sample140	7528	9430	7928	100806	0	
3	 11	 4	 2	sample140	3826	5800	3978	130284	0	
3	 11	 4	 3	sample140	2772	4722	2702	167700	0	
3	 11	 4	 4	sample140	1627	3517	1502	153090	0	
3	 11	 4	 5	sample140	1430	3348	1336	166866	0	
3	 11	 4	 6	control	2858	4960	2778	145038	0	
3	 12	 1	 1	sample141	7184	9086	7168	163572	0	
3	 12	 1	 2	sample141	5812	7890	6186	174552	0	
3	 12	 1	 3	sample141	4227	6177	4466	152100	0	
3	 12	 1	 4	sample141	2682	4630	2810	159736	0	
3	 12	 1	 5	sample141	2099	4109	2260	150750	0	
3	 12	 1	 6	control	213	2345	116	85280	0	
3	 12	 2	 1	sample142	7615	9885	7486	188410	0	
3	 12	 2	 2	sample142	6575	8939	7480	170208	0	
3	 12	 2	 3	sample142	5298	7558	5716	187580	0	
3	 12	 2	 4	sample142	3813	5991	4228	187308	0	
3	 12	 2	 5	sample142	2822	4928	2878	162162	0	
3	 12	 2	 6	control	2873	5171	2992	163158	0	
3	 12	 3	 1	sample143	5125	7253	4888	146832	0	
3	 12	 3	 2	sample143	4793	7065	4492	174944	0	
3	 12	 3	 3	sample143	3428	5642	3670	166050	0	
3	 12	 3	 4	sample143	2378	4578	2398	169400	0	
3	 12	 3	 5	sample143	1677	3949	1652	188576	0	
3	 12	 3	 6	control	2.3	2418	0	96640	0	
3	 12	 4	 1	sample144	3767	5745	4230	146372	0	
3	 12	 4	 2	sample144	3111	5215	3496	149384	0	
3	 12	 4	 3	sample144	2575	4669	2686	163332	0	
3	 12	 4	 4	sample144	1944	4004	1966	158620	0	
3	 12	 4	 5	sample144	1552	3672	1578	159000	0	
3	 12	 4	 6	control	2496	4778	2538	175714	0	
4	 1	 1	 1	sample145	6683	8387	6764	138024	0	
4	 1	 1	 2	sample145	5710	7582	6438	149760	0	
4	 1	 1	 3	sample145	2082	4956	2218	232794	0	
4	 1	 1	 4	sample145	3424	5052	3650	97680	0	
4	 1	 1	 5	sample145	1969	3465	1934	124168	0	
4	 1	 1	 6	control	283	1793	234	60400	0	
4	 1	 2	 1	sample146	3331	5319	3888	170968	0	
4	 1	 2	 2	sample146	2712	4822	2568	194120	0	
4	 1	 2	 3	sample146	3039	5159	3202	125080	0	
4	 1	 2	 4	sample146	2547	4365	2620	156348	0	
4	 1	 2	 5	sample146	1915	3659	1980	155216	0	
4	 1	 2	 6	control	2545	4361	2636	127120	0	
4	 1	 3	 1	sample147	4514	6720	4386	169862	0	
4	 1	 3	 2	sample147	3638	5816	3882	169884	0	
4	 1	 3	 3	sample147	2337	4411	2356	157624	0	
4	 1	 3	 4	sample147	1511	3453	1448	145650	0	
4	 1	 3	 5	sample147	1147	3061	1134	181830	0	
4	 1	 3	 6	control	247	2191	114	77760	0	
4	 1	 4	 1	sample148	1756	4180	1868	324816	0	
4	 1	 4	 2	sample148	1971	4245	2034	170550	0	
4	 1	 4	 3	sample148	1675	3825	1658	206400	0	
4	 1	 4	 4	sample148	1691	3731	1786	150960	0	
4	 1	 4	 5	sample148	1481	3503	1606	82902	0	
4	 1	 4	 6	control	1980	4026	2062	128898	0	
4	 2	 1	 1	sample149	3296	4614	3890	98850	0	
4	 2	 1	 2	sample149	2520	3762	2710	96876	0	
4	 2	 1	 3	sample149	2139	3375	2238	92700	0	
4	 2	 1	 4	sample149	1474	2718	1488	118180	0	
4	 2	 1	 5	sample149	1470	2742	1386	48336	0	
4	 2	 1	 6	control	412	1812	240	56000	0	
4	 2	 2	 1	sample150	4708	6398	5420	125060	0	
4	 2	 2	 2	sample150	3936	5450	4162	113550	0	
4	 2	 2	 3	sample150	2951	4405	3178	101780	0	
4	 2	 2	 4	sample150	2425	3819	2532	98974	0	
4	 2	 2	 5	sample150	1348	2676	1370	104912	0	
4	 2	 2	 6	control	2990	4448	3000	109350	0	
4	 2	 3	 1	sample151	2767	4557	2608	137830	0	
4	 2	 3	 2	sample151	2451	4153	2526	122544	0	
4	 2	 3	 3	sample151	1751	3345	1806	119550	0	
4	 2	 3	 4	sample151	1121	2669	1184	63468	0	
4	 2	 3	 5	sample151	832	2368	880	72192	0	
4	 2	 3	 6	control	254	1886	212	65280	0	
4	 2	 4	 1	sample152	5976	7888	5818	139576	0	
4	 2	 4	 2	sample152	4561	6367	4902	119196	0	
4	 2	 4	 3	sample152	3396	5174	3476	126238	0	
4	 2	 4	 4	sample152	2406	4144	2570	125136	0	
4	 2	 4	 5	sample152	1626	3376	1492	91000	0	
4	 2	 4	 6	control	2214	3890	2206	137432	0	
4	 3	 1	 1	sample153	7969	9923	9294	101608	0	
4	 3	 1	 2	sample153	6499	8411	7444	135752	0	
4	 3	 1	 3	sample153	4413	6325	4752	131928	0	
4	 3	 1	 4	sample153	3254	5106	3406	142604	0	
4	 3	 1	 5	sample153	1962	3774	2068	132276	0	
4	 3	 1	 6	control	268	2142	204	74960	0	
4	 3	 2	 1	sample154	4725	6711	4694	135048	0	
4	 3	 2	 2	sample154	4384	6398	4650	132924	0	
4	 3	 2	 3	sample154	3126	5132	3278	134402	0	
4	 3	 2	 4	sample154	1872	3776	1756	156128	0	
4	 3	 2	 5	sample154	1773	3633	1856	94860	0	
4	 3	 2	 6	control	3647	5579	3460	139104	0	
4	 3	 3	 1	sample155	2691	4763	2920	138824	0	
4	 3	 3	 2	sample155	2236	4298	2426	148464	0	
4	 3	 3	 3	sample155	1891	4009	2014	133434	0	
4	 3	 3	 4	sample155	1395	3531	1466	128160	0	
4	 3	 3	 5	sample155	1248	3322	1330	97478	0	
4	 3	 3	 6	control	175	2299	78	84960	0	
4	 3	 4	 1	sample156	5306	7390	5606	104200	0	
4	 3	 4	 2	sample156	3460	5618	3484	164008	0	
4	 3	 4	 3	sample156	3067	5213	3118	158804	0	
