MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 8:38:43 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 8	 4	 4	sample80	346	3688	256	133680	0	
2	 8	 4	 5	sample80	95.8	3438	256	133680	0	
2	 8	 4	 6	control	424	3766	256	133680	0	
2	 9	 1	 1	sample81	9565	11621	9766	150088	0	
2	 9	 1	 2	sample81	7639	9695	7452	135696	0	
2	 9	 1	 3	sample81	6603	8659	6424	141864	0	
2	 9	 1	 4	sample81	3794	5592	3856	113274	0	
2	 9	 1	 5	sample81	2613	4411	2570	107880	0	
2	 9	 1	 6	control	526	2582	256	82240	0	
2	 9	 2	 1	sample82	1138	3194	1028	28784	0	
2	 9	 2	 2	sample82	796	2852	514	82240	0	
2	 9	 2	 3	sample82	1093	2891	1028	71920	0	
2	 9	 2	 4	sample82	1139	3195	1028	47288	0	
2	 9	 2	 5	sample82	610	2666	514	82240	0	
2	 9	 2	 6	control	1067	3123	1028	53456	0	
2	 9	 3	 1	sample83	855	2653	772	71920	0	
2	 9	 3	 2	sample83	836	2634	772	71920	0	
2	 9	 3	 3	sample83	650	2448	514	71920	0	
2	 9	 3	 4	sample83	1083	2881	1028	25172	0	
2	 9	 3	 5	sample83	457	2255	258	71920	0	
2	 9	 3	 6	control	508	2306	514	71920	0	
2	 9	 4	 1	sample84	482	2280	258	71920	0	
2	 9	 4	 2	sample84	527	2325	514	71920	0	
2	 9	 4	 3	sample84	540	2338	514	71920	0	
2	 9	 4	 4	sample84	495	2293	514	71920	0	
2	 9	 4	 5	sample84	450	2248	258	71920	0	
2	 9	 4	 6	control	443	2499	256	82240	0	
2	 10	 1	 1	sample85	2881	5195	2312	43966	0	
2	 10	 1	 2	sample85	2056	4370	1284	64792	0	
2	 10	 1	 3	sample85	1516	3830	770	92560	0	
2	 10	 1	 4	sample85	1291	3605	514	92560	0	
2	 10	 1	 5	sample85	1239	3553	770	92560	0	
2	 10	 1	 6	control	1978	4292	1284	46280	0	
2	 10	 2	 1	sample86	7577	9891	7452	152724	0	
2	 10	 2	 2	sample86	7901	10215	7452	155038	0	
2	 10	 2	 3	sample86	7185	9499	6682	166608	0	
2	 10	 2	 4	sample86	4968	7282	4626	159666	0	
2	 10	 2	 5	sample86	2846	5160	3084	152724	0	
2	 10	 2	 6	control	1304	3618	770	92560	0	
2	 10	 3	 1	sample87	1439	3753	770	92560	0	
2	 10	 3	 2	sample87	1060	3374	514	92560	0	
2	 10	 3	 3	sample87	1085	3399	514	92560	0	
2	 10	 3	 4	sample87	970	3284	514	92560	0	
2	 10	 3	 5	sample87	828	3142	256	92560	0	
2	 10	 3	 6	control	796	3110	256	92560	0	
2	 10	 4	 1	sample88	1079	3393	514	92560	0	
2	 10	 4	 2	sample88	1130	3444	514	92560	0	
2	 10	 4	 3	sample88	770	3084	256	92560	0	
2	 10	 4	 4	sample88	1015	3329	514	92560	0	
2	 10	 4	 5	sample88	803	3117	256	92560	0	
2	 10	 4	 6	control	1002	3316	770	92560	0	
2	 11	 1	 1	sample89	1475	3275	1284	55800	0	
2	 11	 1	 2	sample89	944	2744	1028	72000	0	
2	 11	 1	 3	sample89	649	2705	772	82240	0	
2	 11	 1	 4	sample89	540	2596	514	82240	0	
2	 11	 1	 5	sample89	521	2577	514	82240	0	
2	 11	 1	 6	control	322	2378	258	82240	0	
2	 11	 2	 1	sample90	559	2359	514	72000	0	
2	 11	 2	 2	sample90	693	2493	770	72000	0	
2	 11	 2	 3	sample90	896	2696	770	73800	0	
2	 11	 2	 4	sample90	431	2487	514	82240	0	
2	 11	 2	 5	sample90	636	2436	514	72000	0	
2	 11	 2	 6	control	669	2725	514	82240	0	
2	 11	 3	 1	sample91	732	2532	770	72000	0	
2	 11	 3	 2	sample91	668	2468	770	72000	0	
2	 11	 3	 3	sample91	835	2635	770	72000	0	
2	 11	 3	 4	sample91	303	2359	258	82240	0	
2	 11	 3	 5	sample91	148	2204	0	82240	0	
2	 11	 3	 6	control	482	2538	514	82240	0	
2	 11	 4	 1	sample92	6266	8066	5910	136800	0	
2	 11	 4	 2	sample92	7039	8839	7196	124200	0	
2	 11	 4	 3	sample92	5719	7519	5140	149400	0	
2	 11	 4	 4	sample92	3821	5621	3598	136800	0	
2	 11	 4	 5	sample92	1491	3291	1284	147600	0	
2	 11	 4	 6	control	777	2577	770	72000	0	
2	 12	 1	 1	sample93	9558	11872	10280	131898	0	
2	 12	 1	 2	sample93	8955	11269	8994	136526	0	
2	 12	 1	 3	sample93	6695	9009	7196	131898	0	
2	 12	 1	 4	sample93	3949	6263	3854	138840	0	
2	 12	 1	 5	sample93	2290	4604	2056	157352	0	
2	 12	 1	 6	control	277	2847	258	102800	0	
2	 12	 2	 1	sample94	5815	8129	6168	124956	0	
2	 12	 2	 2	sample94	7879	10193	8480	122642	0	
2	 12	 2	 3	sample94	6337	8907	6426	149060	0	
2	 12	 2	 4	sample94	4752	7066	4626	131898	0	
2	 12	 2	 5	sample94	3648	5962	3340	118014	0	
2	 12	 2	 6	control	974	3544	1028	48830	0	
2	 12	 3	 1	sample95	10085	12399	10536	134212	0	
2	 12	 3	 2	sample95	7205	9519	7196	122642	0	
2	 12	 3	 3	sample95	7668	9982	8224	129584	0	
2	 12	 3	 4	sample95	4381	6695	4368	138840	0	
2	 12	 3	 5	sample95	2317	4631	2312	134212	0	
2	 12	 3	 6	control	283	2853	258	102800	0	
2	 12	 4	 1	sample96	6528	8584	7196	113080	0	
2	 12	 4	 2	sample96	3514	5570	3856	113080	0	
2	 12	 4	 3	sample96	3104	5160	3598	111024	0	
2	 12	 4	 4	sample96	1757	4071	1798	143468	0	
2	 12	 4	 5	sample96	1461	3775	1542	118014	0	
2	 12	 4	 6	control	777	3091	770	92560	0	
3	 1	 1	 1	sample97	11550	15404	12336	323736	0	
3	 1	 1	 2	sample97	14438	18036	15934	280644	0	
3	 1	 1	 3	sample97	9394	12992	10280	291438	0	
3	 1	 1	 4	sample97	7530	11128	7966	298634	0	
3	 1	 1	 5	sample97	4153	7751	3854	309428	0	
3	 1	 1	 6	control	424	4022	514	143920	0	
3	 1	 2	 1	sample98	1401	4999	1542	158312	0	
3	 1	 2	 2	sample98	1330	4670	1286	133600	0	
3	 1	 2	 3	sample98	476	3816	514	133600	0	
3	 1	 2	 4	sample98	810	4150	772	133600	0	
3	 1	 2	 5	sample98	424	4022	514	143920	0	
3	 1	 2	 6	control	764	4362	770	143920	0	
3	 1	 3	 1	sample99	745	4343	770	143920	0	
3	 1	 3	 2	sample99	791	4131	772	133600	0	
3	 1	 3	 3	sample99	9123	12721	4882	129528	0	
3	 1	 3	 4	sample99	508	3848	514	133600	0	
3	 1	 3	 5	sample99	540	3880	514	133600	0	
3	 1	 3	 6	control	147	3745	256	143920	0	
3	 1	 4	 1	sample100	637	3977	514	133600	0	
3	 1	 4	 2	sample100	617	3957	772	133600	0	
3	 1	 4	 3	sample100	341	3681	258	133600	0	
3	 1	 4	 4	sample100	405	3745	258	133600	0	
3	 1	 4	 5	sample100	393	3733	258	133600	0	
3	 1	 4	 6	control	425	3765	258	133600	0	
3	 2	 1	 1	sample101	12593	15933	14136	263860	0	
3	 2	 1	 2	sample101	12481	15821	13878	273880	0	
3	 2	 1	 3	sample101	7892	11232	7454	273880	0	
3	 2	 1	 4	sample101	4950	8290	4884	243820	0	
3	 2	 1	 5	sample101	3435	6775	3598	247160	0	
3	 2	 1	 6	control	245	3585	258	133600	0	
3	 2	 2	 1	sample102	9192	12276	10022	200460	0	
3	 2	 2	 2	sample102	6359	9699	6940	243820	0	
3	 2	 2	 3	sample102	5128	8212	5396	271392	0	
3	 2	 2	 4	sample102	2764	5848	2570	252888	0	
3	 2	 2	 5	sample102	2187	5271	2056	151116	0	
3	 2	 2	 6	control	925	4009	1028	123360	0	
3	 2	 3	 1	sample103	1242	4326	1284	129528	0	
3	 2	 3	 2	sample103	1278	4362	1284	129528	0	
3	 2	 3	 3	sample103	912	3996	770	123360	0	
3	 2	 3	 4	sample103	893	3977	770	123360	0	
3	 2	 3	 5	sample103	578	3662	514	123360	0	
3	 2	 3	 6	control	186	3270	256	123360	0	
3	 2	 4	 1	sample104	8207	11291	7966	240552	0	
3	 2	 4	 2	sample104	7721	10805	7966	215880	0	
3	 2	 4	 3	sample104	5966	9050	5910	243636	0	
3	 2	 4	 4	sample104	2239	5323	2312	225132	0	
3	 2	 4	 5	sample104	1804	4888	1798	151116	0	
3	 2	 4	 6	control	398	3482	514	123360	0	
3	 3	 1	 1	sample105	11100	14184	10538	262140	0	
3	 3	 1	 2	sample105	13243	16327	13364	286812	0	
3	 3	 1	 3	sample105	9823	12907	9766	237468	0	
3	 3	 1	 4	sample105	5577	8661	5398	246720	0	
3	 3	 1	 5	sample105	3909	6993	3856	222048	0	
3	 3	 1	 6	control	489	3573	514	123360	0	
3	 3	 2	 1	sample106	1304	4132	1284	76356	0	
3	 3	 2	 2	sample106	1079	3907	1028	113120	0	
3	 3	 2	 3	sample106	656	3740	772	123360	0	
3	 3	 2	 4	sample106	790	3618	770	113120	0	
3	 3	 2	 5	sample106	687	3515	514	113120	0	
3	 3	 2	 6	control	778	3862	772	123360	0	
3	 3	 3	 1	sample107	539	3367	514	113120	0	
3	 3	 3	 2	sample107	494	3322	514	113120	0	
3	 3	 3	 3	sample107	436	3264	256	113120	0	
3	 3	 3	 4	sample107	494	3322	514	113120	0	
3	 3	 3	 5	sample107	346	3174	256	113120	0	
3	 3	 3	 6	control	398	3226	256	113120	0	
3	 3	 4	 1	sample108	552	3380	514	113120	0	
3	 3	 4	 2	sample108	443	3271	514	113120	0	
3	 3	 4	 3	sample108	411	3239	256	113120	0	
3	 3	 4	 4	sample108	462	3290	256	113120	0	
3	 3	 4	 5	sample108	366	3194	256	113120	0	
3	 3	 4	 6	control	245	3329	258	123360	0	
3	 4	 1	 1	sample109	6341	9939	5654	316624	0	
3	 4	 1	 2	sample109	13152	17008	13106	285344	0	
3	 4	 1	 3	sample109	8165	12021	7196	304624	0	
3	 4	 1	 4	sample109	4366	7964	4370	273448	0	
3	 4	 1	 5	sample109	2992	6590	3084	280644	0	
3	 4	 1	 6	control	424	4022	258	143920	0	
3	 4	 2	 1	sample110	5076	8674	5140	230272	0	
3	 4	 2	 2	sample110	6249	9847	6168	230272	0	
3	 4	 2	 3	sample110	5361	8959	5912	251860	0	
3	 4	 2	 4	sample110	2873	6471	3084	244664	0	
3	 4	 2	 5	sample110	1758	5356	1542	176302	0	
3	 4	 2	 6	control	881	4479	772	143920	0	
3	 4	 3	 1	sample111	984	4582	1028	143920	0	
3	 4	 3	 2	sample111	1016	4614	1028	143920	0	
3	 4	 3	 3	sample111	759	4357	772	143920	0	
3	 4	 3	 4	sample111	791	4389	772	143920	0	
3	 4	 3	 5	sample111	527	4125	514	143920	0	
3	 4	 3	 6	control	386	3984	258	143920	0	
3	 4	 4	 1	sample112	15024	18622	16192	244664	0	
3	 4	 4	 2	sample112	12030	15628	11052	280644	0	
3	 4	 4	 3	sample112	10159	13757	10280	266252	0	
3	 4	 4	 4	sample112	5791	9389	5912	237468	0	
3	 4	 4	 5	sample112	3513	7111	3342	248262	0	
3	 4	 4	 6	control	637	4235	514	143920	0	
3	 5	 1	 1	sample113	796	4138	514	133680	0	
3	 5	 1	 2	sample113	1229	4571	1028	123654	0	
3	 5	 1	 3	sample113	713	4055	514	133680	0	
3	 5	 1	 4	sample113	803	4145	514	133680	0	
3	 5	 1	 5	sample113	674	4016	514	133680	0	
3	 5	 1	 6	control	501	3843	514	133680	0	
3	 5	 2	 1	sample114	9368	12710	9252	220572	0	
3	 5	 2	 2	sample114	11237	14579	12078	243966	0	
3	 5	 2	 3	sample114	8275	11617	7966	250650	0	
3	 5	 2	 4	sample114	4503	7845	4368	267360	0	
3	 5	 2	 5	sample114	3965	7049	3598	231300	0	
3	 5	 2	 6	control	803	4145	770	133680	0	
3	 5	 3	 1	sample115	9804	13146	10022	223914	0	
3	 5	 3	 2	sample115	10073	13415	9508	237282	0	
3	 5	 3	 3	sample115	6697	10039	5910	223914	0	
3	 5	 3	 4	sample115	2683	5767	2314	225132	0	
3	 5	 3	 5	sample115	3175	6259	3342	237468	0	
3	 5	 3	 6	control	547	3631	514	123360	0	
3	 5	 4	 1	sample116	10491	13833	10022	247308	0	
3	 5	 4	 2	sample116	8942	12284	8994	230598	0	
3	 5	 4	 3	sample116	6539	9623	6426	231300	0	
3	 5	 4	 4	sample116	3791	6875	3342	234384	0	
3	 5	 4	 5	sample116	2704	5532	2826	130088	0	
3	 5	 4	 6	control	534	3618	258	123360	0	
3	 6	 1	 1	sample117	9201	12543	8994	237282	0	
3	 6	 1	 2	sample117	13084	16426	12336	230598	0	
3	 6	 1	 3	sample117	8569	11911	7966	233940	0	
3	 6	 1	 4	sample117	4086	7428	3854	237282	0	
3	 6	 1	 5	sample117	3778	6862	3856	203544	0	
3	 6	 1	 6	control	669	3753	514	123360	0	
3	 6	 2	 1	sample118	2884	6226	3084	180468	0	
3	 6	 2	 2	sample118	11081	14423	10280	223914	0	
3	 6	 2	 3	sample118	9501	12843	8994	227256	0	
3	 6	 2	 4	sample118	5673	8757	5140	212796	0	
3	 6	 2	 5	sample118	3631	6715	3856	218964	0	
3	 6	 2	 6	control	1112	4196	1028	123360	0	
3	 6	 3	 1	sample119	9574	12658	10280	197376	0	
3	 6	 3	 2	sample119	9604	12688	10024	185040	0	
3	 6	 3	 3	sample119	5541	8625	4626	209712	0	
3	 6	 3	 4	sample119	2373	5457	2570	200460	0	
3	 6	 3	 5	sample119	2269	5353	2056	215880	0	
3	 6	 3	 6	control	412	3496	258	123360	0	
3	 6	 4	 1	sample120	823	3907	772	123360	0	
3	 6	 4	 2	sample120	694	3778	514	123360	0	
3	 6	 4	 3	sample120	514	3598	514	123360	0	
3	 6	 4	 4	sample120	380	3464	258	123360	0	
3	 6	 4	 5	sample120	726	3554	514	113120	0	
3	 6	 4	 6	control	764	3592	770	113120	0	
3	 7	 1	 1	sample121	881	3193	772	92480	0	
3	 7	 1	 2	sample121	836	3148	772	92480	0	
3	 7	 1	 3	sample121	604	2916	514	92480	0	
3	 7	 1	 4	sample121	656	2968	514	92480	0	
3	 7	 1	 5	sample121	765	3077	514	92480	0	
3	 7	 1	 6	control	759	3071	514	92480	0	
3	 7	 2	 1	sample122	9549	11861	8738	164152	0	
3	 7	 2	 2	sample122	8538	10850	8738	157216	0	
3	 7	 2	 3	sample122	6973	9285	6682	175712	0	
3	 7	 2	 4	sample122	4791	6847	4626	162424	0	
3	 7	 2	 5	sample122	2531	4587	2312	152144	0	
3	 7	 2	 6	control	1111	3167	1028	94576	0	
3	 7	 3	 1	sample123	681	2993	514	92480	0	
3	 7	 3	 2	sample123	706	2762	770	82240	0	
3	 7	 3	 3	sample123	700	2756	514	82240	0	
3	 7	 3	 4	sample123	713	2769	514	82240	0	
3	 7	 3	 5	sample123	623	2679	514	82240	0	
3	 7	 3	 6	control	340	2396	256	82240	0	
3	 7	 4	 1	sample124	1055	3367	772	90168	0	
3	 7	 4	 2	sample124	867	2923	770	82240	0	
3	 7	 4	 3	sample124	783	2839	770	82240	0	
3	 7	 4	 4	sample124	411	2467	514	82240	0	
3	 7	 4	 5	sample124	597	2653	514	82240	0	
3	 7	 4	 6	control	539	2595	514	82240	0	
3	 8	 1	 1	sample125	13398	17254	12850	401024	0	
3	 8	 1	 2	sample125	17969	21825	17732	335472	0	
3	 8	 1	 3	sample125	12883	16739	12592	323904	0	
3	 8	 1	 4	sample125	9824	13680	10280	289200	0	
3	 8	 1	 5	sample125	7195	11051	7452	281488	0	
3	 8	 1	 6	control	501	4357	256	154240	0	
3	 8	 2	 1	sample126	701	4299	514	143920	0	
3	 8	 2	 2	sample126	996	4594	1028	143920	0	
3	 8	 2	 3	sample126	759	4357	772	143920	0	
3	 8	 2	 4	sample126	752	4350	772	143920	0	
3	 8	 2	 5	sample126	637	4235	514	143920	0	
3	 8	 2	 6	control	1183	4781	1286	143920	0	
3	 8	 3	 1	sample127	604	3946	514	133680	0	
3	 8	 3	 2	sample127	700	4042	514	133680	0	
3	 8	 3	 3	sample127	463	4061	514	143920	0	
3	 8	 3	 4	sample127	437	4035	258	143920	0	
3	 8	 3	 5	sample127	418	4016	258	143920	0	
3	 8	 3	 6	control	598	4196	514	143920	0	
3	 8	 4	 1	sample128	648	3990	770	133680	0	
3	 8	 4	 2	sample128	597	3939	514	133680	0	
3	 8	 4	 3	sample128	296	3894	258	143920	0	
3	 8	 4	 4	sample128	405	4003	258	143920	0	
3	 8	 4	 5	sample128	476	4074	514	143920	0	
3	 8	 4	 6	control	810	4408	772	143920	0	
3	 9	 1	 1	sample129	918	3746	770	113120	0	
3	 9	 1	 2	sample129	1047	3875	1028	113120	0	
3	 9	 1	 3	sample129	642	3470	514	113120	0	
3	 9	 1	 4	sample129	791	3361	772	102800	0	
3	 9	 1	 5	sample129	565	3393	514	113120	0	
3	 9	 1	 6	control	726	3554	514	113120	0	
3	 9	 2	 1	sample130	777	3605	770	113120	0	
3	 9	 2	 2	sample130	3675	6503	1542	113120	0	
3	 9	 2	 3	sample130	1021	3849	1028	107464	0	
3	 9	 2	 4	sample130	591	3419	514	113120	0	
3	 9	 2	 5	sample130	700	3528	514	113120	0	
3	 9	 2	 6	control	951	4035	1028	123360	0	
3	 9	 3	 1	sample131	8862	11690	9252	180992	0	
3	 9	 3	 2	sample131	9348	12176	9252	203616	0	
3	 9	 3	 3	sample131	5529	8357	5140	186648	0	
3	 9	 3	 4	sample131	4317	6887	4370	164480	0	
3	 9	 3	 5	sample131	2954	5782	2312	251692	0	
3	 9	 3	 6	control	237	3065	256	113120	0	
3	 9	 4	 1	sample132	8850	11678	7710	231896	0	
3	 9	 4	 2	sample132	6643	9471	6424	206444	0	
3	 9	 4	 3	sample132	9216	12044	8480	206444	0	
3	 9	 4	 4	sample132	3403	5973	2828	213310	0	
3	 9	 4	 5	sample132	2377	5205	2312	203616	0	
3	 9	 4	 6	control	663	3233	514	102800	0	
3	 10	 1	 1	sample133	8254	11852	7968	280644	0	
3	 10	 1	 2	sample133	10097	13695	9510	262654	0	
3	 10	 1	 3	sample133	6151	9749	5912	269850	0	
3	 10	 1	 4	sample133	3465	7063	3598	277046	0	
3	 10	 1	 5	sample133	2981	6323	2826	233940	0	
3	 10	 1	 6	control	584	3926	256	133680	0	
3	 10	 2	 1	sample134	14865	18463	15164	266252	0	
3	 10	 2	 2	sample134	16165	19763	15678	244664	0	
3	 10	 2	 3	sample134	13725	17323	15420	277046	0	
3	 10	 2	 4	sample134	10420	13762	9252	250650	0	
3	 10	 2	 5	sample134	7464	10806	7452	223914	0	
3	 10	 2	 6	control	835	4177	770	133680	0	
3	 10	 3	 1	sample135	790	4132	770	133680	0	
3	 10	 3	 2	sample135	938	4280	770	133680	0	
3	 10	 3	 3	sample135	700	4042	514	133680	0	
3	 10	 3	 4	sample135	758	4100	514	133680	0	
3	 10	 3	 5	sample135	552	3894	514	133680	0	
3	 10	 3	 6	control	308	3650	256	133680	0	
3	 10	 4	 1	sample136	2860	5944	2828	218964	0	
3	 10	 4	 2	sample136	2677	5761	2570	200460	0	
3	 10	 4	 3	sample136	2502	5586	2314	151116	0	
3	 10	 4	 4	sample136	1459	4543	1542	123360	0	
3	 10	 4	 5	sample136	1022	4106	772	123360	0	
3	 10	 4	 6	control	752	3836	514	123360	0	
3	 11	 1	 1	sample137	976	3804	770	113120	0	
3	 11	 1	 2	sample137	1164	3734	1286	102800	0	
3	 11	 1	 3	sample137	655	3483	770	113120	0	
3	 11	 1	 4	sample137	456	3284	256	113120	0	
3	 11	 1	 5	sample137	449	3277	514	113120	0	
3	 11	 1	 6	control	386	2956	258	102800	0	
3	 11	 2	 1	sample138	565	3393	514	113120	0	
3	 11	 2	 2	sample138	565	3393	514	113120	0	
3	 11	 2	 3	sample138	661	3489	514	113120	0	
3	 11	 2	 4	sample138	372	3200	256	113120	0	
3	 11	 2	 5	sample138	334	3162	256	113120	0	
3	 11	 2	 6	control	996	3566	1028	102800	0	
3	 11	 3	 1	sample139	7812	10382	9252	156770	0	
3	 11	 3	 2	sample139	11250	14078	13620	203616	0	
3	 11	 3	 3	sample139	7395	10223	7452	189476	0	
3	 11	 3	 4	sample139	4035	6863	3854	161196	0	
3	 11	 3	 5	sample139	3488	6316	3598	226240	0	
3	 11	 3	 6	control	199	3027	256	113120	0	
3	 11	 4	 1	sample140	662	3232	514	102800	0	
3	 11	 4	 2	sample140	488	3316	514	113120	0	
3	 11	 4	 3	sample140	353	3181	256	113120	0	
3	 11	 4	 4	sample140	179	3007	256	113120	0	
3	 11	 4	 5	sample140	160	2988	256	113120	0	
3	 11	 4	 6	control	584	3412	514	113120	0	
3	 12	 1	 1	sample141	1002	3316	770	92560	0	
3	 12	 1	 2	sample141	770	3084	770	92560	0	
3	 12	 1	 3	sample141	540	3110	514	102800	0	
3	 12	 1	 4	sample141	585	3155	514	102800	0	
3	 12	 1	 5	sample141	328	2898	258	102800	0	
3	 12	 1	 6	control	669	3239	514	102800	0	
3	 12	 2	 1	sample142	783	3097	770	92560	0	
3	 12	 2	 2	sample142	809	3123	770	92560	0	
3	 12	 2	 3	sample142	790	3104	770	92560	0	
3	 12	 2	 4	sample142	296	2866	258	102800	0	
3	 12	 2	 5	sample142	180	2750	258	102800	0	
3	 12	 2	 6	control	849	3419	772	102800	0	
3	 12	 3	 1	sample143	3067	5381	3084	178178	0	
3	 12	 3	 2	sample143	2938	5508	2828	185040	0	
3	 12	 3	 3	sample143	887	3457	772	102800	0	
3	 12	 3	 4	sample143	1292	3862	1286	102800	0	
3	 12	 3	 5	sample143	771	3341	772	102800	0	
3	 12	 3	 6	control	212	3040	256	113120	0	
3	 12	 4	 1	sample144	9956	12526	10024	195320	0	
3	 12	 4	 2	sample144	8798	11368	7710	187610	0	
3	 12	 4	 3	sample144	7433	10003	7454	195320	0	
3	 12	 4	 4	sample144	4339	6909	4112	174760	0	
3	 12	 4	 5	sample144	3152	5722	3084	177330	0	
3	 12	 4	 6	control	513	3341	514	113120	0	
4	 1	 1	 1	sample145	893	3721	770	113120	0	
4	 1	 1	 2	sample145	893	3721	1028	59388	0	
4	 1	 1	 3	sample145	829	3399	772	102800	0	
4	 1	 1	 4	sample145	643	3213	514	102800	0	
4	 1	 1	 5	sample145	463	3033	514	102800	0	
4	 1	 1	 6	control	354	2924	258	102800	0	
4	 1	 2	 1	sample146	423	3251	256	113120	0	
4	 1	 2	 2	sample146	521	3091	514	102800	0	
4	 1	 2	 3	sample146	585	3155	514	102800	0	
4	 1	 2	 4	sample146	360	2930	514	102800	0	
4	 1	 2	 5	sample146	360	2930	258	102800	0	
4	 1	 2	 6	control	714	3284	772	102800	0	
4	 1	 3	 1	sample147	8520	11604	8996	203544	0	
4	 1	 3	 2	sample147	9681	12509	9508	189476	0	
4	 1	 3	 3	sample147	6067	8895	5910	195132	0	
4	 1	 3	 4	sample147	3641	6469	3598	183820	0	
4	 1	 3	 5	sample147	2863	5433	2314	239010	0	
4	 1	 3	 6	control	399	2969	258	102800	0	
4	 1	 4	 1	sample148	6996	10338	6938	270702	0	
4	 1	 4	 2	sample148	8108	11450	9252	223914	0	
4	 1	 4	 3	sample148	9953	13295	11050	247308	0	
4	 1	 4	 4	sample148	8135	11219	9252	212796	0	
4	 1	 4	 5	sample148	5367	8451	5398	206628	0	
4	 1	 4	 6	control	372	3200	256	113120	0	
4	 2	 1	 1	sample149	9842	12156	10794	164294	0	
4	 2	 1	 2	sample149	8638	10952	9252	166608	0	
4	 2	 1	 3	sample149	6387	8443	6940	150088	0	
4	 2	 1	 4	sample149	4231	6287	4112	152144	0	
4	 2	 1	 5	sample149	2075	4131	2056	174760	0	
4	 2	 1	 6	control	341	2397	258	82240	0	
4	 2	 2	 1	sample150	7722	10036	7966	148096	0	
4	 2	 2	 2	sample150	5818	8132	4626	224458	0	
4	 2	 2	 3	sample150	4944	7258	5140	155038	0	
4	 2	 2	 4	sample150	3414	5728	3340	161980	0	
4	 2	 2	 5	sample150	1942	3998	2056	148032	0	
4	 2	 2	 6	control	1301	3357	1286	67848	0	
4	 2	 3	 1	sample151	726	3040	770	92560	0	
4	 2	 3	 2	sample151	616	2930	514	92560	0	
4	 2	 3	 3	sample151	290	2860	258	102800	0	
4	 2	 3	 4	sample151	648	2962	514	92560	0	
4	 2	 3	 5	sample151	385	2699	256	92560	0	
4	 2	 3	 6	control	308	2622	256	92560	0	
4	 2	 4	 1	sample152	662	2718	772	82240	0	
4	 2	 4	 2	sample152	456	2770	256	92560	0	
4	 2	 4	 3	sample152	578	2892	514	92560	0	
4	 2	 4	 4	sample152	674	2988	514	92560	0	
4	 2	 4	 5	sample152	155	2725	258	102800	0	
4	 2	 4	 6	control	462	2776	514	92560	0	
4	 3	 1	 1	sample153	7721	11319	8224	241066	0	
4	 3	 1	 2	sample153	12614	15954	12850	247160	0	
4	 3	 1	 3	sample153	9171	12511	10024	230460	0	
4	 3	 1	 4	sample153	5880	9220	5654	243820	0	
4	 3	 1	 5	sample153	3715	7055	3856	220440	0	
4	 3	 1	 6	control	348	3688	258	133600	0	
4	 3	 2	 1	sample154	7282	10880	6938	244664	0	
4	 3	 2	 2	sample154	10492	14090	10536	251860	0	
4	 3	 2	 3	sample154	9276	12874	10022	226674	0	
4	 3	 2	 4	sample154	5845	9443	5654	241066	0	
4	 3	 2	 5	sample154	3209	6549	3342	213760	0	
4	 3	 2	 6	control	733	4073	772	133600	0	
4	 3	 3	 1	sample155	8524	12378	9510	254364	0	
4	 3	 3	 2	sample155	7342	11196	7196	265926	0	
4	 3	 3	 3	sample155	5423	9021	5140	248262	0	
4	 3	 3	 4	sample155	2941	6539	2826	233870	0	
4	 3	 3	 5	sample155	2790	6130	2570	160320	0	
4	 3	 3	 6	control	115	3713	0	143920	0	
4	 3	 4	 1	sample156	1264	5118	1286	92496	0	
4	 3	 4	 2	sample156	887	4741	1028	154160	0	
4	 3	 4	 3	sample156	624	4478	772	154160	0	
4	 3	 4	 4	sample156	803	4401	770	143920	0	
4	 3	 4	 5	sample156	366	3964	514	143920	0	
4	 3	 4	 6	control	571	4169	514	143920	0	
4	 4	 1	 1	sample157	9981	13835	11308	300612	0	
4	 4	 1	 2	sample157	12232	16086	11566	292904	0	
4	 4	 1	 3	sample157	9056	12910	9252	262072	0	
4	 4	 1	 4	sample157	6641	10495	7196	262072	0	
4	 4	 1	 5	sample157	4341	8195	4112	242802	0	
4	 4	 1	 6	control	508	4362	258	154160	0	
4	 4	 2	 1	sample158	688	4542	514	154160	0	
4	 4	 2	 2	sample158	629	4741	514	164480	0	
4	 4	 2	 3	sample158	436	4548	256	164480	0	
4	 4	 2	 4	sample158	643	4497	514	154160	0	
4	 4	 2	 5	sample158	456	4568	256	164480	0	
4	 4	 2	 6	control	649	4761	514	164480	0	
4	 4	 3	 1	sample159	957	5069	1028	164480	0	
4	 4	 3	 2	sample159	905	5017	770	164480	0	
4	 4	 3	 3	sample159	700	4812	770	164480	0	
4	 4	 3	 4	sample159	571	4683	514	164480	0	
4	 4	 3	 5	sample159	533	4645	514	164480	0	
4	 4	 3	 6	control	366	4478	256	164480	0	
4	 4	 4	 1	sample160	14399	18511	15676	287840	0	
4	 4	 4	 2	sample160	8029	12397	7454	349440	0	
4	 4	 4	 3	sample160	8181	12293	7966	271392	0	
4	 4	 4	 4	sample160	6097	10209	5910	271392	0	
4	 4	 4	 5	sample160	3801	7913	3854	254944	0	
4	 4	 4	 6	control	738	4850	514	164480	0	
