MicroVigene	 Version	 2650
Culture	en-US
8/16/2006 11:31:27 AM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 9	 2	 6	control	831	1859	770	48316	0	
2	 9	 3	 1	sample83	416	1700	258	50076	0	
2	 9	 3	 2	sample83	642	1670	770	37008	0	
2	 9	 3	 3	sample83	525	1553	514	46260	0	
2	 9	 3	 4	sample83	487	1515	514	50372	0	
2	 9	 3	 5	sample83	116	1400	258	51360	0	
2	 9	 3	 6	control	38.9	1323	0	51360	0	
2	 9	 4	 1	sample84	576	1604	514	42148	0	
2	 9	 4	 2	sample84	694	1722	514	20560	0	
2	 9	 4	 3	sample84	533	1561	514	40092	0	
2	 9	 4	 4	sample84	567	1595	514	24672	0	
2	 9	 4	 5	sample84	129	1413	0	51360	0	
2	 9	 4	 6	control	238	1522	258	51360	0	
2	 10	 1	 1	sample85	640	1924	514	57780	0	
2	 10	 1	 2	sample85	1466	2750	1286	25680	0	
2	 10	 1	 3	sample85	746	2030	514	51360	0	
2	 10	 1	 4	sample85	604	1888	514	51360	0	
2	 10	 1	 5	sample85	746	2030	514	51360	0	
2	 10	 1	 6	control	405	1689	258	51360	0	
2	 10	 2	 1	sample86	821	2105	772	26964	0	
2	 10	 2	 2	sample86	674	1958	514	47508	0	
2	 10	 2	 3	sample86	632	1916	514	44940	0	
2	 10	 2	 4	sample86	690	1974	514	60348	0	
2	 10	 2	 5	sample86	607	1891	514	50076	0	
2	 10	 2	 6	control	638	1922	514	61632	0	
2	 10	 3	 1	sample87	680	1964	514	53928	0	
2	 10	 3	 2	sample87	386	1670	258	51360	0	
2	 10	 3	 3	sample87	418	1702	258	51360	0	
2	 10	 3	 4	sample87	322	1606	258	51360	0	
2	 10	 3	 5	sample87	200	1484	258	51360	0	
2	 10	 3	 6	control	572	1856	258	51360	0	
2	 10	 4	 1	sample88	399	1683	258	51360	0	
2	 10	 4	 2	sample88	110	1394	0	51360	0	
2	 10	 4	 3	sample88	380	1664	258	51360	0	
2	 10	 4	 4	sample88	442	1726	258	50076	0	
2	 10	 4	 5	sample88	196	1480	258	59064	0	
2	 10	 4	 6	control	497	1781	258	56496	0	
2	 11	 1	 1	sample89	886	2428	770	44718	0	
2	 11	 1	 2	sample89	903	2445	770	44718	0	
2	 11	 1	 3	sample89	660	2202	770	75558	0	
2	 11	 1	 4	sample89	545	2087	514	50886	0	
2	 11	 1	 5	sample89	428	1970	514	50886	0	
2	 11	 1	 6	control	481	2023	514	24672	0	
2	 11	 2	 1	sample90	753	2295	514	44718	0	
2	 11	 2	 2	sample90	520	2062	514	61680	0	
2	 11	 2	 3	sample90	565	2107	514	61680	0	
2	 11	 2	 4	sample90	659	2201	514	57054	0	
2	 11	 2	 5	sample90	539	2081	514	61680	0	
2	 11	 2	 6	control	768	2566	772	116870	0	
2	 11	 3	 1	sample91	510	2052	514	106398	0	
2	 11	 3	 2	sample91	415	1957	514	60138	0	
2	 11	 3	 3	sample91	492	2034	514	74016	0	
2	 11	 3	 4	sample91	423	1965	514	61680	0	
2	 11	 3	 5	sample91	513	2055	514	70932	0	
2	 11	 3	 6	control	300	2098	258	64728	0	
2	 11	 4	 1	sample92	346	1888	256	61680	0	
2	 11	 4	 2	sample92	414	1956	256	55512	0	
2	 11	 4	 3	sample92	388	1930	256	69390	0	
2	 11	 4	 4	sample92	346	1888	256	61680	0	
2	 11	 4	 5	sample92	462	2004	514	61680	0	
2	 11	 4	 6	control	399	2197	258	71920	0	
2	 12	 1	 1	sample93	364	2162	514	82708	0	
2	 12	 1	 2	sample93	328	2126	258	71920	0	
2	 12	 1	 3	sample93	663	2461	514	80910	0	
2	 12	 1	 4	sample93	405	2203	258	71920	0	
2	 12	 1	 5	sample93	490	2546	514	90464	0	
2	 12	 1	 6	control	199	2769	256	102800	0	
2	 12	 2	 1	sample94	852	2650	772	57536	0	
2	 12	 2	 2	sample94	598	2396	514	77314	0	
2	 12	 2	 3	sample94	643	2441	514	68324	0	
2	 12	 2	 4	sample94	462	2518	514	82240	0	
2	 12	 2	 5	sample94	354	2666	258	92480	0	
2	 12	 2	 6	control	852	3422	770	97660	0	
2	 12	 3	 1	sample95	852	2650	772	86304	0	
2	 12	 3	 2	sample95	494	2292	514	89900	0	
2	 12	 3	 3	sample95	629	2427	514	68324	0	
2	 12	 3	 4	sample95	582	2380	514	34162	0	
2	 12	 3	 5	sample95	432	2488	514	78128	0	
2	 12	 3	 6	control	186	2756	256	102800	0	
2	 12	 4	 1	sample96	607	2405	514	134850	0	
2	 12	 4	 2	sample96	943	2741	772	32364	0	
2	 12	 4	 3	sample96	534	2332	514	71920	0	
2	 12	 4	 4	sample96	482	2280	514	71920	0	
2	 12	 4	 5	sample96	321	2377	256	82240	0	
2	 12	 4	 6	control	700	3270	770	84810	0	
3	 1	 1	 1	sample97	856	2656	770	43200	0	
3	 1	 1	 2	sample97	614	2414	514	91800	0	
3	 1	 1	 3	sample97	550	2350	514	75600	0	
3	 1	 1	 4	sample97	391	2191	256	72000	0	
3	 1	 1	 5	sample97	395	2195	256	70200	0	
3	 1	 1	 6	control	346	2146	256	72000	0	
3	 1	 2	 1	sample98	2174	3974	2312	136800	0	
3	 1	 2	 2	sample98	1453	2995	1542	141864	0	
3	 1	 2	 3	sample98	315	2115	256	72000	0	
3	 1	 2	 4	sample98	673	2473	770	90000	0	
3	 1	 2	 5	sample98	359	2159	256	72000	0	
3	 1	 2	 6	control	715	2515	770	91800	0	
3	 1	 3	 1	sample99	1233	3033	1028	63000	0	
3	 1	 3	 2	sample99	818	2360	772	67848	0	
3	 1	 3	 3	sample99	578	2378	514	72000	0	
3	 1	 3	 4	sample99	649	2449	514	68400	0	
3	 1	 3	 5	sample99	276	2076	256	72000	0	
3	 1	 3	 6	control	115	1915	0	72000	0	
3	 1	 4	 1	sample100	590	2132	514	78642	0	
3	 1	 4	 2	sample100	585	2127	514	67848	0	
3	 1	 4	 3	sample100	179	1979	256	72000	0	
3	 1	 4	 4	sample100	309	1851	258	61680	0	
3	 1	 4	 5	sample100	173	1973	256	55800	0	
3	 1	 4	 6	control	401	2201	256	70200	0	
3	 2	 1	 1	sample101	599	1885	514	54012	0	
3	 2	 1	 2	sample101	853	1881	772	42148	0	
3	 2	 1	 3	sample101	325	1611	256	52726	0	
3	 2	 1	 4	sample101	592	1620	514	41120	0	
3	 2	 1	 5	sample101	303	1331	258	41120	0	
3	 2	 1	 6	control	335	1363	258	41120	0	
3	 2	 2	 1	sample102	726	1754	772	46260	0	
3	 2	 2	 2	sample102	428	1714	514	54012	0	
3	 2	 2	 3	sample102	379	1407	514	41120	0	
3	 2	 2	 4	sample102	283	1311	258	41120	0	
3	 2	 2	 5	sample102	515	1543	514	22616	0	
3	 2	 2	 6	control	1577	2605	1286	38036	0	
3	 2	 3	 1	sample103	1614	2900	1284	95164	0	
3	 2	 3	 2	sample103	1209	2495	1284	83590	0	
3	 2	 3	 3	sample103	969	1997	1028	44204	0	
3	 2	 3	 4	sample103	740	1768	772	41120	0	
3	 2	 3	 5	sample103	556	1584	514	51400	0	
3	 2	 3	 6	control	399	1427	514	41120	0	
3	 2	 4	 1	sample104	873	2159	1028	64300	0	
3	 2	 4	 2	sample104	525	1811	514	59156	0	
3	 2	 4	 3	sample104	455	1741	514	39866	0	
3	 2	 4	 4	sample104	431	1459	258	41120	0	
3	 2	 4	 5	sample104	412	1440	258	41120	0	
3	 2	 4	 6	control	495	1523	514	41120	0	
3	 3	 1	 1	sample105	906	2190	1028	56496	0	
3	 3	 1	 2	sample105	878	2162	772	59064	0	
3	 3	 1	 3	sample105	800	2084	772	57780	0	
3	 3	 1	 4	sample105	609	1893	514	52644	0	
3	 3	 1	 5	sample105	431	1715	258	51360	0	
3	 3	 1	 6	control	446	1988	514	58596	0	
3	 3	 2	 1	sample106	884	2168	772	61632	0	
3	 3	 2	 2	sample106	754	2038	772	56496	0	
3	 3	 2	 3	sample106	502	1786	514	51360	0	
3	 3	 2	 4	sample106	555	1839	514	48792	0	
3	 3	 2	 5	sample106	632	1916	514	30816	0	
3	 3	 2	 6	control	1028	2570	1028	43176	0	
3	 3	 3	 1	sample107	461	2003	256	60138	0	
3	 3	 3	 2	sample107	572	1856	514	51360	0	
3	 3	 3	 3	sample107	335	1619	258	51360	0	
3	 3	 3	 4	sample107	397	1681	514	59064	0	
3	 3	 3	 5	sample107	465	1749	514	26964	0	
3	 3	 3	 6	control	206	1490	258	51360	0	
3	 3	 4	 1	sample108	611	1895	514	51360	0	
3	 3	 4	 2	sample108	367	1651	258	51360	0	
3	 3	 4	 3	sample108	360	1644	258	51360	0	
3	 3	 4	 4	sample108	251	1535	258	51360	0	
3	 3	 4	 5	sample108	219	1503	258	51360	0	
3	 3	 4	 6	control	789	2073	772	19260	0	
3	 4	 1	 1	sample109	837	2123	770	39866	0	
3	 4	 1	 2	sample109	1047	2333	1028	51440	0	
3	 4	 1	 3	sample109	976	2262	1028	32150	0	
3	 4	 1	 4	sample109	693	1979	770	25720	0	
3	 4	 1	 5	sample109	322	1608	256	60442	0	
3	 4	 1	 6	control	270	1556	256	51440	0	
3	 4	 2	 1	sample110	585	1871	514	92592	0	
3	 4	 2	 2	sample110	523	1809	514	66872	0	
3	 4	 2	 3	sample110	528	1814	514	46296	0	
3	 4	 2	 4	sample110	458	1744	514	29578	0	
3	 4	 2	 5	sample110	398	1684	514	51440	0	
3	 4	 2	 6	control	798	2084	1028	36008	0	
3	 4	 3	 1	sample111	1603	2631	1542	39064	0	
3	 4	 3	 2	sample111	989	2017	1028	72988	0	
3	 4	 3	 3	sample111	873	1901	772	39064	0	
3	 4	 3	 4	sample111	1093	2121	1028	16448	0	
3	 4	 3	 5	sample111	428	1714	514	54012	0	
3	 4	 3	 6	control	513	1799	514	21862	0	
3	 4	 4	 1	sample112	782	1810	772	24672	0	
3	 4	 4	 2	sample112	561	1589	514	33924	0	
3	 4	 4	 3	sample112	594	1622	514	43176	0	
3	 4	 4	 4	sample112	655	1683	514	22616	0	
3	 4	 4	 5	sample112	399	1427	258	41120	0	
3	 4	 4	 6	control	621	1649	514	29812	0	
3	 5	 1	 1	sample113	950	2492	770	46260	0	
3	 5	 1	 2	sample113	651	2193	514	66306	0	
3	 5	 1	 3	sample113	715	2257	514	57054	0	
3	 5	 1	 4	sample113	786	2328	770	26214	0	
3	 5	 1	 5	sample113	417	1959	256	61680	0	
3	 5	 1	 6	control	458	2000	256	43176	0	
3	 5	 2	 1	sample114	635	2177	514	81726	0	
3	 5	 2	 2	sample114	599	2141	514	69390	0	
3	 5	 2	 3	sample114	674	2216	514	49344	0	
3	 5	 2	 4	sample114	314	1856	256	61680	0	
3	 5	 2	 5	sample114	456	1998	256	61680	0	
3	 5	 2	 6	control	866	2408	770	78642	0	
3	 5	 3	 1	sample115	801	2343	770	38550	0	
3	 5	 3	 2	sample115	585	2127	514	38550	0	
3	 5	 3	 3	sample115	398	1940	256	61680	0	
3	 5	 3	 4	sample115	263	1805	0	61680	0	
3	 5	 3	 5	sample115	508	1792	514	51360	0	
3	 5	 3	 6	control	462	2004	514	23130	0	
3	 5	 4	 1	sample116	417	1959	256	61680	0	
3	 5	 4	 2	sample116	438	1980	514	26214	0	
3	 5	 4	 3	sample116	430	1972	256	61680	0	
3	 5	 4	 4	sample116	446	1988	256	58596	0	
3	 5	 4	 5	sample116	404	1946	256	61680	0	
3	 5	 4	 6	control	263	1805	0	61680	0	
3	 6	 1	 1	sample117	1182	2468	1284	25720	0	
3	 6	 1	 2	sample117	796	2082	770	51440	0	
3	 6	 1	 3	sample117	565	1851	514	51440	0	
3	 6	 1	 4	sample117	546	1832	514	51440	0	
3	 6	 1	 5	sample117	566	1852	514	50154	0	
3	 6	 1	 6	control	462	1748	256	51440	0	
3	 6	 2	 1	sample118	404	1690	256	51440	0	
3	 6	 2	 2	sample118	622	1908	514	57870	0	
3	 6	 2	 3	sample118	521	1807	514	46296	0	
3	 6	 2	 4	sample118	822	2108	770	25720	0	
3	 6	 2	 5	sample118	398	1684	514	51440	0	
3	 6	 2	 6	control	738	2024	770	51440	0	
3	 6	 3	 1	sample119	520	1806	514	54012	0	
3	 6	 3	 2	sample119	513	1799	514	51440	0	
3	 6	 3	 3	sample119	456	1742	256	51440	0	
3	 6	 3	 4	sample119	301	1587	256	51440	0	
3	 6	 3	 5	sample119	411	1697	256	51440	0	
3	 6	 3	 6	control	430	1716	514	51440	0	
3	 6	 4	 1	sample120	269	1555	256	51440	0	
3	 6	 4	 2	sample120	413	1699	256	52726	0	
3	 6	 4	 3	sample120	263	1549	256	51440	0	
3	 6	 4	 4	sample120	570	1856	514	41152	0	
3	 6	 4	 5	sample120	563	1849	514	54012	0	
3	 6	 4	 6	control	717	2003	514	48868	0	
3	 7	 1	 1	sample121	710	1996	770	48868	0	
3	 7	 1	 2	sample121	706	1992	770	51440	0	
3	 7	 1	 3	sample121	526	1812	514	54012	0	
3	 7	 1	 4	sample121	443	1729	514	51440	0	
3	 7	 1	 5	sample121	180	1466	256	51440	0	
3	 7	 1	 6	control	115	1401	0	51440	0	
3	 7	 2	 1	sample122	715	2001	770	59156	0	
3	 7	 2	 2	sample122	634	1920	514	63014	0	
3	 7	 2	 3	sample122	465	1751	514	61728	0	
3	 7	 2	 4	sample122	422	1708	514	54012	0	
3	 7	 2	 5	sample122	308	1594	256	51440	0	
3	 7	 2	 6	control	919	2205	770	66872	0	
3	 7	 3	 1	sample123	757	2299	772	27756	0	
3	 7	 3	 2	sample123	397	1939	258	70932	0	
3	 7	 3	 3	sample123	449	1735	514	51440	0	
3	 7	 3	 4	sample123	488	1774	514	25720	0	
3	 7	 3	 5	sample123	237	1523	256	51440	0	
3	 7	 3	 6	control	6	1292	0	51440	0	
3	 7	 4	 1	sample124	1122	2664	1286	106398	0	
3	 7	 4	 2	sample124	692	2234	772	80184	0	
3	 7	 4	 3	sample124	507	1793	514	51440	0	
3	 7	 4	 4	sample124	372	1658	256	51440	0	
3	 7	 4	 5	sample124	263	1549	256	51440	0	
3	 7	 4	 6	control	656	1942	514	23148	0	
3	 8	 1	 1	sample125	847	2389	770	155742	0	
3	 8	 1	 2	sample125	1078	2620	1028	78642	0	
3	 8	 1	 3	sample125	1028	2570	1028	29298	0	
3	 8	 1	 4	sample125	436	1978	514	61680	0	
3	 8	 1	 5	sample125	828	2370	770	27756	0	
3	 8	 1	 6	control	231	1773	256	61680	0	
3	 8	 2	 1	sample126	765	2307	770	72474	0	
3	 8	 2	 2	sample126	960	2502	1028	87894	0	
3	 8	 2	 3	sample126	740	2282	770	77100	0	
3	 8	 2	 4	sample126	519	2061	514	67848	0	
3	 8	 2	 5	sample126	361	1903	514	49344	0	
3	 8	 2	 6	control	848	2390	770	66306	0	
3	 8	 3	 1	sample127	963	2505	1028	24672	0	
3	 8	 3	 2	sample127	554	2096	514	58596	0	
3	 8	 3	 3	sample127	534	2076	514	38550	0	
3	 8	 3	 4	sample127	231	1773	256	61680	0	
3	 8	 3	 5	sample127	308	1850	256	69390	0	
3	 8	 3	 6	control	63.8	1606	0	61680	0	
3	 8	 4	 1	sample128	533	2075	514	61680	0	
3	 8	 4	 2	sample128	224	1766	256	61680	0	
3	 8	 4	 3	sample128	276	1818	256	61680	0	
3	 8	 4	 4	sample128	399	1941	256	27756	0	
3	 8	 4	 5	sample128	386	1670	514	51360	0	
3	 8	 4	 6	control	836	2120	772	25680	0	
3	 9	 1	 1	sample129	558	2356	514	73718	0	
3	 9	 1	 2	sample129	775	2317	770	80184	0	
3	 9	 1	 3	sample129	568	2110	514	58596	0	
3	 9	 1	 4	sample129	424	1966	256	61680	0	
3	 9	 1	 5	sample129	494	2036	256	61680	0	
3	 9	 1	 6	control	541	2083	514	43176	0	
3	 9	 2	 1	sample130	1117	2659	1028	35466	0	
3	 9	 2	 2	sample130	1004	2546	770	66306	0	
3	 9	 2	 3	sample130	854	2396	770	61680	0	
3	 9	 2	 4	sample130	578	2120	514	61680	0	
3	 9	 2	 5	sample130	603	2145	514	61680	0	
3	 9	 2	 6	control	765	2307	514	66306	0	
3	 9	 3	 1	sample131	481	2023	514	72474	0	
3	 9	 3	 2	sample131	601	2143	514	72474	0	
3	 9	 3	 3	sample131	475	2017	256	61680	0	
3	 9	 3	 4	sample131	790	2332	256	61680	0	
3	 9	 3	 5	sample131	327	1869	256	61680	0	
3	 9	 3	 6	control	205	1747	0	61680	0	
3	 9	 4	 1	sample132	795	2337	770	148032	0	
3	 9	 4	 2	sample132	770	2312	770	32382	0	
3	 9	 4	 3	sample132	782	2324	770	33924	0	
3	 9	 4	 4	sample132	372	1914	256	61680	0	
3	 9	 4	 5	sample132	391	1933	256	61680	0	
3	 9	 4	 6	control	549	2091	514	55512	0	
3	 10	 1	 1	sample133	1436	2464	1542	57568	0	
3	 10	 1	 2	sample133	1088	2372	1028	71904	0	
3	 10	 1	 3	sample133	852	2136	772	61632	0	
3	 10	 1	 4	sample133	635	1919	514	65484	0	
3	 10	 1	 5	sample133	666	1950	772	56496	0	
3	 10	 1	 6	control	424	1966	256	35466	0	
3	 10	 2	 1	sample134	1355	2383	1284	45232	0	
3	 10	 2	 2	sample134	1216	2244	1028	42148	0	
3	 10	 2	 3	sample134	964	2248	1028	30816	0	
3	 10	 2	 4	sample134	705	1989	514	44940	0	
3	 10	 2	 5	sample134	606	1890	514	53928	0	
3	 10	 2	 6	control	712	1996	772	66768	0	
3	 10	 3	 1	sample135	807	1835	770	50372	0	
3	 10	 3	 2	sample135	727	1755	770	48316	0	
3	 10	 3	 3	sample135	450	1734	258	51360	0	
3	 10	 3	 4	sample135	873	1901	770	41120	0	
3	 10	 3	 5	sample135	663	1947	514	33384	0	
3	 10	 3	 6	control	671	1955	514	23112	0	
3	 10	 4	 1	sample136	785	1813	770	53456	0	
3	 10	 4	 2	sample136	1136	2164	1028	26728	0	
3	 10	 4	 3	sample136	607	1635	514	45232	0	
3	 10	 4	 4	sample136	392	1676	258	56496	0	
3	 10	 4	 5	sample136	418	1702	258	51360	0	
3	 10	 4	 6	control	534	1818	258	50076	0	
3	 11	 1	 1	sample137	8247	10047	8994	140400	0	
3	 11	 1	 2	sample137	1029	2571	1028	53970	0	
3	 11	 1	 3	sample137	778	2320	772	61680	0	
3	 11	 1	 4	sample137	385	2185	256	72000	0	
3	 11	 1	 5	sample137	514	2314	514	32400	0	
3	 11	 1	 6	control	334	2134	256	72000	0	
3	 11	 2	 1	sample138	404	2204	256	72000	0	
3	 11	 2	 2	sample138	456	2256	256	72000	0	
3	 11	 2	 3	sample138	379	2179	256	72000	0	
3	 11	 2	 4	sample138	186	1986	256	72000	0	
3	 11	 2	 5	sample138	276	2076	256	72000	0	
3	 11	 2	 6	control	585	2385	514	142200	0	
3	 11	 3	 1	sample139	826	2368	772	29298	0	
3	 11	 3	 2	sample139	857	2399	772	32382	0	
3	 11	 3	 3	sample139	545	2345	514	88200	0	
3	 11	 3	 4	sample139	160	1960	256	72000	0	
3	 11	 3	 5	sample139	470	2012	514	61680	0	
3	 11	 3	 6	control	173	1973	256	72000	0	
3	 11	 4	 1	sample140	527	2069	514	64764	0	
3	 11	 4	 2	sample140	335	1877	258	61680	0	
3	 11	 4	 3	sample140	502	2044	514	61680	0	
3	 11	 4	 4	sample140	335	1877	258	61680	0	
3	 11	 4	 5	sample140	76.6	1877	0	72000	0	
3	 11	 4	 6	control	321	2121	256	72000	0	
3	 12	 1	 1	sample141	562	2104	514	66306	0	
3	 12	 1	 2	sample141	546	2088	514	63222	0	
3	 12	 1	 3	sample141	694	2236	772	61680	0	
3	 12	 1	 4	sample141	582	2124	514	58596	0	
3	 12	 1	 5	sample141	271	2327	258	76072	0	
3	 12	 1	 6	control	457	2513	514	82240	0	
3	 12	 2	 1	sample142	698	2240	514	43176	0	
3	 12	 2	 2	sample142	640	2182	514	72474	0	
3	 12	 2	 3	sample142	694	2236	772	61680	0	
3	 12	 2	 4	sample142	289	2089	256	72000	0	
3	 12	 2	 5	sample142	1675	3475	1284	45000	0	
3	 12	 2	 6	control	673	2987	514	97188	0	
3	 12	 3	 1	sample143	599	1885	514	61728	0	
3	 12	 3	 2	sample143	905	2447	772	44718	0	
3	 12	 3	 3	sample143	569	2111	514	72474	0	
3	 12	 3	 4	sample143	526	2326	514	37800	0	
3	 12	 3	 5	sample143	200	2256	258	82240	0	
3	 12	 3	 6	control	147	2461	256	92560	0	
3	 12	 4	 1	sample144	985	2271	1028	46296	0	
3	 12	 4	 2	sample144	611	2153	514	61680	0	
3	 12	 4	 3	sample144	577	2119	514	57054	0	
3	 12	 4	 4	sample144	324	2124	256	75600	0	
3	 12	 4	 5	sample144	174	2230	0	82240	0	
3	 12	 4	 6	control	481	2795	514	92560	0	
4	 1	 1	 1	sample145	674	1960	770	51440	0	
4	 1	 1	 2	sample145	585	1871	514	55298	0	
4	 1	 1	 3	sample145	256	1542	256	51440	0	
4	 1	 1	 4	sample145	297	1583	256	56584	0	
4	 1	 1	 5	sample145	154	1440	256	51440	0	
4	 1	 1	 6	control	135	1421	0	51440	0	
4	 1	 2	 1	sample146	617	2159	514	30840	0	
4	 1	 2	 2	sample146	1073	2615	1028	35466	0	
4	 1	 2	 3	sample146	391	1933	258	74016	0	
4	 1	 2	 4	sample146	58.4	1600	0	61680	0	
4	 1	 2	 5	sample146	71.2	1613	0	61680	0	
4	 1	 2	 6	control	514	2056	514	61680	0	
4	 1	 3	 1	sample147	826	2626	770	82800	0	
4	 1	 3	 2	sample147	655	2455	514	91800	0	
4	 1	 3	 3	sample147	269	2069	256	72000	0	
4	 1	 3	 4	sample147	147	1947	256	72000	0	
4	 1	 3	 5	sample147	200	1742	258	61680	0	
4	 1	 3	 6	control	136	1678	258	61680	0	
4	 1	 4	 1	sample148	1567	3881	1542	138840	0	
4	 1	 4	 2	sample148	1347	3403	1286	43176	0	
4	 1	 4	 3	sample148	749	2805	514	92520	0	
4	 1	 4	 4	sample148	544	2600	514	53456	0	
4	 1	 4	 5	sample148	295	2095	256	72000	0	
4	 1	 4	 6	control	372	2172	256	72000	0	
4	 2	 1	 1	sample149	799	2341	770	69390	0	
4	 2	 1	 2	sample149	414	2212	514	73718	0	
4	 2	 1	 3	sample149	494	2036	514	61680	0	
4	 2	 1	 4	sample149	95.8	1638	256	61680	0	
4	 2	 1	 5	sample149	380	1664	258	51360	0	
4	 2	 1	 6	control	283	1567	258	51360	0	
4	 2	 2	 1	sample150	673	2471	514	84506	0	
4	 2	 2	 2	sample150	393	2191	258	71920	0	
4	 2	 2	 3	sample150	311	2367	256	39064	0	
4	 2	 2	 4	sample150	290	2088	258	71920	0	
4	 2	 2	 5	sample150	327	1869	256	61680	0	
4	 2	 2	 6	control	631	2173	514	121818	0	
4	 2	 3	 1	sample151	568	2624	514	78128	0	
4	 2	 3	 2	sample151	90.5	2403	0	92480	0	
4	 2	 3	 3	sample151	154	2210	256	82240	0	
4	 2	 3	 4	sample151	212	2268	256	82240	0	
4	 2	 3	 5	sample151	193	1991	258	71920	0	
4	 2	 3	 6	control	206	2004	258	71920	0	
4	 2	 4	 1	sample152	597	2909	514	71672	0	
4	 2	 4	 2	sample152	339	2651	258	101728	0	
4	 2	 4	 3	sample152	238	2550	258	92480	0	
4	 2	 4	 4	sample152	466	2522	514	78128	0	
4	 2	 4	 5	sample152	468	2524	514	92520	0	
4	 2	 4	 6	control	643	2441	514	71920	0	
4	 3	 1	 1	sample153	925	2209	772	60348	0	
4	 3	 1	 2	sample153	1028	2312	1028	61632	0	
4	 3	 1	 3	sample153	739	2023	772	60348	0	
4	 3	 1	 4	sample153	502	1786	514	53928	0	
4	 3	 1	 5	sample153	283	1567	258	52644	0	
4	 3	 1	 6	control	301	1329	256	41120	0	
4	 3	 2	 1	sample154	593	2135	770	60138	0	
4	 3	 2	 2	sample154	542	2084	514	69390	0	
4	 3	 2	 3	sample154	327	1869	256	61680	0	
4	 3	 2	 4	sample154	470	1754	514	51360	0	
4	 3	 2	 5	sample154	367	1651	258	51360	0	
4	 3	 2	 6	control	921	2205	772	55212	0	
4	 3	 3	 1	sample155	414	2212	514	82708	0	
4	 3	 3	 2	sample155	1553	3095	1542	35466	0	
4	 3	 3	 3	sample155	366	1908	514	61680	0	
4	 3	 3	 4	sample155	237	1779	256	61680	0	
4	 3	 3	 5	sample155	256	1798	256	58596	0	
4	 3	 3	 6	control	167	1709	256	61680	0	
4	 3	 4	 1	sample156	1128	3184	1028	74016	0	
4	 3	 4	 2	sample156	1303	3101	1286	80910	0	
4	 3	 4	 3	sample156	469	2267	514	91698	0	
4	 3	 4	 4	sample156	593	2135	514	80184	0	
4	 3	 4	 5	sample156	514	2056	514	74016	0	
4	 3	 4	 6	control	654	2196	770	67848	0	
4	 4	 1	 1	sample157	373	1915	258	61680	0	
4	 4	 1	 2	sample157	418	1960	514	61680	0	
4	 4	 1	 3	sample157	296	1838	258	61680	0	
4	 4	 1	 4	sample157	392	1934	258	61680	0	
4	 4	 1	 5	sample157	547	2089	514	74016	0	
4	 4	 1	 6	control	319	2119	256	59400	0	
4	 4	 2	 1	sample158	713	2255	514	67848	0	
4	 4	 2	 2	sample158	463	2005	258	61680	0	
4	 4	 2	 3	sample158	315	1857	258	61680	0	
4	 4	 2	 4	sample158	354	1896	258	61680	0	
4	 4	 2	 5	sample158	450	1992	258	61680	0	
4	 4	 2	 6	control	611	2411	514	90000	0	
4	 4	 3	 1	sample159	970	2770	770	72000	0	
4	 4	 3	 2	sample159	629	2429	514	72000	0	
4	 4	 3	 3	sample159	625	2425	514	82800	0	
4	 4	 3	 4	sample159	639	2439	514	88200	0	
4	 4	 3	 5	sample159	417	2217	514	72000	0	
4	 4	 3	 6	control	256	2056	256	72000	0	
4	 4	 4	 1	sample160	649	2705	772	82240	0	
4	 4	 4	 2	sample160	649	2449	514	72000	0	
4	 4	 4	 3	sample160	573	2373	514	86400	0	
4	 4	 4	 4	sample160	535	2335	514	88200	0	
4	 4	 4	 5	sample160	891	2691	770	30600	0	
4	 4	 4	 6	control	561	2361	514	88200	0	
4	 5	 1	 1	sample161	806	2092	770	56584	0	
4	 5	 1	 2	sample161	551	1837	514	61728	0	
4	 5	 1	 3	sample161	578	1864	514	51440	0	
4	 5	 1	 4	sample161	656	1942	770	23148	0	
4	 5	 1	 5	sample161	359	1645	256	51440	0	
4	 5	 1	 6	control	212	1498	256	51440	0	
4	 5	 2	 1	sample162	1431	2717	1542	36008	0	
4	 5	 2	 2	sample162	868	2410	772	61680	0	
4	 5	 2	 3	sample162	606	2148	514	69390	0	
4	 5	 2	 4	sample162	561	1847	514	55298	0	
4	 5	 2	 5	sample162	501	1787	514	51440	0	
4	 5	 2	 6	control	713	1999	770	51440	0	
4	 5	 3	 1	sample163	876	2162	770	56584	0	
4	 5	 3	 2	sample163	508	2050	514	61680	0	
4	 5	 3	 3	sample163	427	1969	514	72474	0	
4	 5	 3	 4	sample163	335	1877	258	61680	0	
4	 5	 3	 5	sample163	270	1812	258	61680	0	
4	 5	 3	 6	control	148	1690	0	61680	0	
4	 5	 4	 1	sample164	1592	2878	1542	46296	0	
4	 5	 4	 2	sample164	497	2039	514	66306	0	
4	 5	 4	 3	sample164	556	2098	514	77100	0	
4	 5	 4	 4	sample164	371	1913	514	80184	0	
4	 5	 4	 5	sample164	636	2178	772	29298	0	
4	 5	 4	 6	control	553	2095	514	61680	0	
4	 6	 1	 1	sample165	835	2121	770	72016	0	
4	 6	 1	 2	sample165	889	2175	770	50154	0	
4	 6	 1	 3	sample165	589	2131	514	37008	0	
