MicroVigene	 Version	 2650
Culture	en-US
8/15/2006 5:11:26 PM
Roi Row	 4	 Roi Col	 12	 Main Row	 4	 Main Col	 6	 Sub Row	 1	 Sub Col	 1
Main Row	 Main Col	 Sub Row	 Sub Col	  GeneID	mean_net	 mean_total	 median_net	 vol_bkg	 vol_dust	 
2	 9	 2	 4	sample82	1063	2347	1028	56496	0	
2	 9	 2	 5	sample82	658	1942	772	64200	0	
2	 9	 2	 6	control	992	2276	1028	73188	0	
2	 9	 3	 1	sample83	924	2208	1028	62916	0	
2	 9	 3	 2	sample83	854	2138	772	64200	0	
2	 9	 3	 3	sample83	753	2037	772	53928	0	
2	 9	 3	 4	sample83	1018	2302	1028	65484	0	
2	 9	 3	 5	sample83	405	1689	514	51360	0	
2	 9	 3	 6	control	6.9	1291	0	51360	0	
2	 9	 4	 1	sample84	547	1831	514	51360	0	
2	 9	 4	 2	sample84	437	1721	514	51360	0	
2	 9	 4	 3	sample84	341	1625	258	51360	0	
2	 9	 4	 4	sample84	526	1810	514	29532	0	
2	 9	 4	 5	sample84	364	1648	258	52644	0	
2	 9	 4	 6	control	609	1893	514	24396	0	
2	 10	 1	 1	sample85	928	3754	772	180864	0	
2	 10	 1	 2	sample85	661	3487	514	118692	0	
2	 10	 1	 3	sample85	446	3272	258	115866	0	
2	 10	 1	 4	sample85	699	3525	514	90432	0	
2	 10	 1	 5	sample85	441	3267	258	98910	0	
2	 10	 1	 6	control	232	3058	0	113040	0	
2	 10	 2	 1	sample86	418	3244	514	45216	0	
2	 10	 2	 2	sample86	341	3167	258	113040	0	
2	 10	 2	 3	sample86	322	3148	258	113040	0	
2	 10	 2	 4	sample86	290	3116	0	113040	0	
2	 10	 2	 5	sample86	335	3161	258	113040	0	
2	 10	 2	 6	control	669	3495	514	113040	0	
2	 10	 3	 1	sample87	695	3521	772	132822	0	
2	 10	 3	 2	sample87	412	3238	514	113040	0	
2	 10	 3	 3	sample87	287	3113	258	98910	0	
2	 10	 3	 4	sample87	283	3109	258	113040	0	
2	 10	 3	 5	sample87	206	3032	0	113040	0	
2	 10	 3	 6	control	398	2968	256	102800	0	
2	 10	 4	 1	sample88	811	3637	772	110214	0	
2	 10	 4	 2	sample88	84.1	2910	0	113040	0	
2	 10	 4	 3	sample88	529	3355	514	50868	0	
2	 10	 4	 4	sample88	318	3144	0	48042	0	
2	 10	 4	 5	sample88	315	3141	258	113040	0	
2	 10	 4	 6	control	360	3186	258	113040	0	
2	 11	 1	 1	sample89	726	2268	514	61680	0	
2	 11	 1	 2	sample89	804	2346	772	37008	0	
2	 11	 1	 3	sample89	480	2022	514	69390	0	
2	 11	 1	 4	sample89	506	2048	514	44718	0	
2	 11	 1	 5	sample89	817	2359	772	26214	0	
2	 11	 1	 6	control	258	1800	258	61680	0	
2	 11	 2	 1	sample90	654	2196	772	70932	0	
2	 11	 2	 2	sample90	1016	2558	1028	30840	0	
2	 11	 2	 3	sample90	566	2108	514	61680	0	
2	 11	 2	 4	sample90	494	1780	514	51440	0	
2	 11	 2	 5	sample90	270	1812	258	63222	0	
2	 11	 2	 6	control	652	2194	514	146490	0	
2	 11	 3	 1	sample91	1178	2464	1284	52726	0	
2	 11	 3	 2	sample91	637	2179	772	64764	0	
2	 11	 3	 3	sample91	522	2064	514	49344	0	
2	 11	 3	 4	sample91	497	2039	514	44718	0	
2	 11	 3	 5	sample91	110	1652	258	61680	0	
2	 11	 3	 6	control	-25.24	1517	0	61680	0	
2	 11	 4	 1	sample92	790	2332	772	43176	0	
2	 11	 4	 2	sample92	456	1742	514	51440	0	
2	 11	 4	 3	sample92	161	1703	258	61680	0	
2	 11	 4	 4	sample92	180	1722	0	61680	0	
2	 11	 4	 5	sample92	583	1869	514	33436	0	
2	 11	 4	 6	control	316	1858	258	74016	0	
2	 12	 1	 1	sample93	431	2229	258	71920	0	
2	 12	 1	 2	sample93	502	2300	514	71920	0	
2	 12	 1	 3	sample93	122	2178	256	82240	0	
2	 12	 1	 4	sample93	129	2441	0	92480	0	
2	 12	 1	 5	sample93	385	2955	514	102800	0	
2	 12	 1	 6	control	437	3521	256	123360	0	
2	 12	 2	 1	sample94	600	2398	514	70122	0	
2	 12	 2	 2	sample94	529	2585	514	67848	0	
2	 12	 2	 3	sample94	359	2415	256	82240	0	
2	 12	 2	 4	sample94	251	2563	258	92480	0	
2	 12	 2	 5	sample94	520	3346	514	124344	0	
2	 12	 2	 6	control	777	3861	770	120276	0	
2	 12	 3	 1	sample95	619	2417	514	88102	0	
2	 12	 3	 2	sample95	531	2329	514	82708	0	
2	 12	 3	 3	sample95	424	2480	514	82240	0	
2	 12	 3	 4	sample95	239	2551	258	99416	0	
2	 12	 3	 5	sample95	327	2897	256	102800	0	
2	 12	 3	 6	control	301	3385	256	123360	0	
2	 12	 4	 1	sample96	309	2107	258	71920	0	
2	 12	 4	 2	sample96	309	2107	258	71920	0	
2	 12	 4	 3	sample96	70.2	2126	0	82240	0	
2	 12	 4	 4	sample96	513	2569	514	39064	0	
2	 12	 4	 5	sample96	154	2724	256	102800	0	
2	 12	 4	 6	control	308	3392	256	123360	0	
3	 1	 1	 1	sample97	533	2333	514	72000	0	
3	 1	 1	 2	sample97	697	2239	514	69390	0	
3	 1	 1	 3	sample97	756	2298	772	26214	0	
3	 1	 1	 4	sample97	660	2202	514	57054	0	
3	 1	 1	 5	sample97	525	2067	514	72474	0	
3	 1	 1	 6	control	212	2012	0	72000	0	
3	 1	 2	 1	sample98	1162	2704	1028	124902	0	
3	 1	 2	 2	sample98	1181	2723	1286	98688	0	
3	 1	 2	 3	sample98	553	2095	514	61680	0	
3	 1	 2	 4	sample98	643	2185	514	61680	0	
3	 1	 2	 5	sample98	482	2024	514	61680	0	
3	 1	 2	 6	control	1144	2686	1286	61680	0	
3	 1	 3	 1	sample99	1114	2656	1028	55512	0	
3	 1	 3	 2	sample99	598	2140	514	61680	0	
3	 1	 3	 3	sample99	617	2159	514	61680	0	
3	 1	 3	 4	sample99	1110	2652	1028	29298	0	
3	 1	 3	 5	sample99	840	2382	772	69390	0	
3	 1	 3	 6	control	463	2005	258	61680	0	
3	 1	 4	 1	sample100	670	2212	514	74016	0	
3	 1	 4	 2	sample100	514	2056	514	69390	0	
3	 1	 4	 3	sample100	639	2181	514	53970	0	
3	 1	 4	 4	sample100	861	2403	514	30840	0	
3	 1	 4	 5	sample100	380	1922	514	61680	0	
3	 1	 4	 6	control	772	2314	772	38550	0	
3	 2	 1	 1	sample101	713	1997	772	61632	0	
3	 2	 1	 2	sample101	580	2122	514	41634	0	
3	 2	 1	 3	sample101	244	1786	256	61680	0	
3	 2	 1	 4	sample101	418	1702	258	51360	0	
3	 2	 1	 5	sample101	301	1843	256	61680	0	
3	 2	 1	 6	control	13.5	1811	0	71920	0	
3	 2	 2	 1	sample102	611	1895	514	51360	0	
3	 2	 2	 2	sample102	401	1943	514	49344	0	
3	 2	 2	 3	sample102	450	1734	258	51360	0	
3	 2	 2	 4	sample102	232	1516	258	51360	0	
3	 2	 2	 5	sample102	173	1715	256	61680	0	
3	 2	 2	 6	control	772	2570	772	71920	0	
3	 2	 3	 1	sample103	1221	2505	1286	112992	0	
3	 2	 3	 2	sample103	1461	2745	1286	52644	0	
3	 2	 3	 3	sample103	1123	2407	1028	62916	0	
3	 2	 3	 4	sample103	1075	2359	1028	56496	0	
3	 2	 3	 5	sample103	551	2093	514	74016	0	
3	 2	 3	 6	control	327	1869	256	61680	0	
3	 2	 4	 1	sample104	732	2016	772	59064	0	
3	 2	 4	 2	sample104	1212	2496	1286	17976	0	
3	 2	 4	 3	sample104	405	1689	258	51360	0	
3	 2	 4	 4	sample104	425	1709	258	51360	0	
3	 2	 4	 5	sample104	540	1824	514	51360	0	
3	 2	 4	 6	control	685	2227	514	55512	0	
3	 3	 1	 1	sample105	917	2459	1028	67848	0	
3	 3	 1	 2	sample105	548	2090	514	69390	0	
3	 3	 1	 3	sample105	376	1918	256	69390	0	
3	 3	 1	 4	sample105	579	1863	514	51360	0	
3	 3	 1	 5	sample105	656	1940	514	37236	0	
3	 3	 1	 6	control	257	1799	0	61680	0	
3	 3	 2	 1	sample106	1370	2912	1542	78642	0	
3	 3	 2	 2	sample106	834	2376	770	131070	0	
3	 3	 2	 3	sample106	765	2049	772	51360	0	
3	 3	 2	 4	sample106	714	1998	772	51360	0	
3	 3	 2	 5	sample106	442	1984	256	72474	0	
3	 3	 2	 6	control	1197	2739	1284	67848	0	
3	 3	 3	 1	sample107	1001	2543	1028	75558	0	
3	 3	 3	 2	sample107	802	2344	770	50886	0	
3	 3	 3	 3	sample107	857	2141	772	23112	0	
3	 3	 3	 4	sample107	547	1831	514	51360	0	
3	 3	 3	 5	sample107	560	1844	514	51360	0	
3	 3	 3	 6	control	513	2055	256	35466	0	
3	 3	 4	 1	sample108	1368	2910	1284	146490	0	
3	 3	 4	 2	sample108	750	2292	770	38550	0	
3	 3	 4	 3	sample108	900	2184	772	41088	0	
3	 3	 4	 4	sample108	566	1850	514	51360	0	
3	 3	 4	 5	sample108	495	1779	514	51360	0	
3	 3	 4	 6	control	720	2004	514	51360	0	
3	 4	 1	 1	sample109	851	2651	770	91800	0	
3	 4	 1	 2	sample109	999	2799	1028	81000	0	
3	 4	 1	 3	sample109	828	2628	770	72000	0	
3	 4	 1	 4	sample109	709	2509	770	75600	0	
3	 4	 1	 5	sample109	488	2288	514	72000	0	
3	 4	 1	 6	control	379	2179	256	72000	0	
3	 4	 2	 1	sample110	689	2489	770	79200	0	
3	 4	 2	 2	sample110	591	2391	514	72000	0	
3	 4	 2	 3	sample110	456	2256	514	72000	0	
3	 4	 2	 4	sample110	417	2217	514	72000	0	
3	 4	 2	 5	sample110	404	2204	256	72000	0	
3	 4	 2	 6	control	835	2635	1028	156600	0	
3	 4	 3	 1	sample111	4980	6780	4882	118800	0	
3	 4	 3	 2	sample111	3358	5158	3340	135000	0	
3	 4	 3	 3	sample111	2600	4400	2570	122400	0	
3	 4	 3	 4	sample111	1699	3499	1798	129600	0	
3	 4	 3	 5	sample111	872	2672	770	160200	0	
3	 4	 3	 6	control	141	1941	0	72000	0	
3	 4	 4	 1	sample112	346	2146	256	72000	0	
3	 4	 4	 2	sample112	616	2416	256	72000	0	
3	 4	 4	 3	sample112	404	2204	256	72000	0	
3	 4	 4	 4	sample112	385	2185	256	72000	0	
3	 4	 4	 5	sample112	424	2224	256	72000	0	
3	 4	 4	 6	control	507	2307	514	72000	0	
3	 5	 1	 1	sample113	714	2256	514	61680	0	
3	 5	 1	 2	sample113	1016	2558	772	30840	0	
3	 5	 1	 3	sample113	674	1960	514	51440	0	
3	 5	 1	 4	sample113	642	1928	514	51440	0	
3	 5	 1	 5	sample113	520	1806	256	51440	0	
3	 5	 1	 6	control	546	1832	514	51440	0	
3	 5	 2	 1	sample114	725	2011	514	51440	0	
3	 5	 2	 2	sample114	803	2089	514	51440	0	
3	 5	 2	 3	sample114	591	1877	514	51440	0	
3	 5	 2	 4	sample114	571	1857	514	51440	0	
3	 5	 2	 5	sample114	816	2102	514	21862	0	
3	 5	 2	 6	control	1355	2641	1284	56584	0	
3	 5	 3	 1	sample115	571	1857	514	51440	0	
3	 5	 3	 2	sample115	628	1914	514	34722	0	
3	 5	 3	 3	sample115	780	2066	770	33436	0	
3	 5	 3	 4	sample115	411	1697	256	51440	0	
3	 5	 3	 5	sample115	308	1594	256	51440	0	
3	 5	 3	 6	control	250	1536	0	51440	0	
3	 5	 4	 1	sample116	443	1729	256	51440	0	
3	 5	 4	 2	sample116	662	1948	514	24434	0	
3	 5	 4	 3	sample116	449	1735	256	51440	0	
3	 5	 4	 4	sample116	494	1780	256	51440	0	
3	 5	 4	 5	sample116	749	2035	514	30864	0	
3	 5	 4	 6	control	660	1946	514	45010	0	
3	 6	 1	 1	sample117	1050	3876	1028	67824	0	
3	 6	 1	 2	sample117	899	3469	770	102800	0	
3	 6	 1	 3	sample117	700	3270	770	102800	0	
3	 6	 1	 4	sample117	327	2897	256	102800	0	
3	 6	 1	 5	sample117	250	2820	256	102800	0	
3	 6	 1	 6	control	282	2852	256	102800	0	
3	 6	 2	 1	sample118	456	3026	514	102800	0	
3	 6	 2	 2	sample118	423	2993	514	102800	0	
3	 6	 2	 3	sample118	269	2839	256	102800	0	
3	 6	 2	 4	sample118	372	2942	256	102800	0	
3	 6	 2	 5	sample118	257	2827	256	102800	0	
3	 6	 2	 6	control	1940	4510	1028	154200	0	
3	 6	 3	 1	sample119	610	3180	514	102800	0	
3	 6	 3	 2	sample119	687	3257	514	95090	0	
3	 6	 3	 3	sample119	379	2949	256	102800	0	
3	 6	 3	 4	sample119	577	2889	514	94792	0	
3	 6	 3	 5	sample119	335	2647	258	92480	0	
3	 6	 3	 6	control	276	2846	256	102800	0	
3	 6	 4	 1	sample120	679	3249	514	107940	0	
3	 6	 4	 2	sample120	563	3133	514	120790	0	
3	 6	 4	 3	sample120	371	2941	256	115650	0	
3	 6	 4	 4	sample120	508	2820	514	92480	0	
3	 6	 4	 5	sample120	444	3014	256	66820	0	
3	 6	 4	 6	control	414	2984	256	113080	0	
3	 7	 1	 1	sample121	931	2731	770	95400	0	
3	 7	 1	 2	sample121	847	2647	770	84600	0	
3	 7	 1	 3	sample121	726	2526	770	72000	0	
3	 7	 1	 4	sample121	347	2147	256	66600	0	
3	 7	 1	 5	sample121	263	2063	256	72000	0	
3	 7	 1	 6	control	205	2005	256	72000	0	
3	 7	 2	 1	sample122	534	2334	514	91800	0	
3	 7	 2	 2	sample122	604	2404	514	30600	0	
3	 7	 2	 3	sample122	327	2127	256	72000	0	
3	 7	 2	 4	sample122	180	1980	0	72000	0	
3	 7	 2	 5	sample122	192	1992	256	72000	0	
3	 7	 2	 6	control	864	2664	770	144000	0	
3	 7	 3	 1	sample123	786	2586	770	88200	0	
3	 7	 3	 2	sample123	724	2524	770	59400	0	
3	 7	 3	 3	sample123	497	2297	514	86400	0	
3	 7	 3	 4	sample123	302	2102	256	61200	0	
3	 7	 3	 5	sample123	150	1950	0	73800	0	
3	 7	 3	 6	control	89.6	1890	0	72000	0	
3	 7	 4	 1	sample124	890	2690	770	77400	0	
3	 7	 4	 2	sample124	1071	2871	770	84600	0	
3	 7	 4	 3	sample124	366	2166	256	72000	0	
3	 7	 4	 4	sample124	134	1934	256	72000	0	
3	 7	 4	 5	sample124	115	1915	0	72000	0	
3	 7	 4	 6	control	412	2212	514	68400	0	
3	 8	 1	 1	sample125	1212	2754	1284	77100	0	
3	 8	 1	 2	sample125	1095	2637	1028	81726	0	
3	 8	 1	 3	sample125	878	2420	770	74016	0	
3	 8	 1	 4	sample125	650	2192	514	75558	0	
3	 8	 1	 5	sample125	508	2050	514	70932	0	
3	 8	 1	 6	control	346	1888	256	61680	0	
3	 8	 2	 1	sample126	1495	3037	1284	111024	0	
3	 8	 2	 2	sample126	1501	3043	1542	106398	0	
3	 8	 2	 3	sample126	1098	2640	1028	78642	0	
3	 8	 2	 4	sample126	690	2232	770	78642	0	
3	 8	 2	 5	sample126	633	2175	514	63222	0	
3	 8	 2	 6	control	1521	3063	1542	57054	0	
3	 8	 3	 1	sample127	977	2519	1028	63222	0	
3	 8	 3	 2	sample127	540	2082	514	75558	0	
3	 8	 3	 3	sample127	508	2050	514	72474	0	
3	 8	 3	 4	sample127	359	1901	256	61680	0	
3	 8	 3	 5	sample127	499	2041	514	27756	0	
3	 8	 3	 6	control	192	1734	256	61680	0	
3	 8	 4	 1	sample128	1017	2559	1028	37008	0	
3	 8	 4	 2	sample128	526	2068	514	61680	0	
3	 8	 4	 3	sample128	738	2280	770	49344	0	
3	 8	 4	 4	sample128	308	1850	256	61680	0	
3	 8	 4	 5	sample128	263	1805	256	61680	0	
3	 8	 4	 6	control	651	2193	514	63222	0	
3	 9	 1	 1	sample129	1086	2372	1028	39866	0	
3	 9	 1	 2	sample129	926	2468	772	38550	0	
3	 9	 1	 3	sample129	681	2223	514	57054	0	
3	 9	 1	 4	sample129	616	1902	514	51440	0	
3	 9	 1	 5	sample129	489	2031	258	61680	0	
3	 9	 1	 6	control	411	1697	256	51440	0	
3	 9	 2	 1	sample130	1369	2655	1284	101594	0	
3	 9	 2	 2	sample130	1740	3026	1798	90020	0	
3	 9	 2	 3	sample130	1418	2704	1284	64300	0	
3	 9	 2	 4	sample130	982	2524	772	33924	0	
3	 9	 2	 5	sample130	864	2150	770	52726	0	
3	 9	 2	 6	control	1610	2896	1284	19290	0	
3	 9	 3	 1	sample131	829	2115	770	28292	0	
3	 9	 3	 2	sample131	1172	2458	1028	20576	0	
3	 9	 3	 3	sample131	449	1735	256	51440	0	
3	 9	 3	 4	sample131	520	1806	256	51440	0	
3	 9	 3	 5	sample131	269	1555	0	51440	0	
3	 9	 3	 6	control	263	1549	256	51440	0	
3	 9	 4	 1	sample132	1122	2408	1028	52726	0	
3	 9	 4	 2	sample132	545	1831	514	51440	0	
3	 9	 4	 3	sample132	481	1767	256	51440	0	
3	 9	 4	 4	sample132	492	1778	514	46296	0	
3	 9	 4	 5	sample132	522	1808	514	37294	0	
3	 9	 4	 6	control	513	1799	256	51440	0	
3	 10	 1	 1	sample133	1079	2365	1028	120884	0	
3	 10	 1	 2	sample133	1031	2317	1028	83590	0	
3	 10	 1	 3	sample133	739	2025	514	51440	0	
3	 10	 1	 4	sample133	744	2030	770	63014	0	
3	 10	 1	 5	sample133	553	1839	514	57870	0	
3	 10	 1	 6	control	359	1645	256	51440	0	
3	 10	 2	 1	sample134	913	2199	770	48868	0	
3	 10	 2	 2	sample134	1370	2656	770	27006	0	
3	 10	 2	 3	sample134	904	2190	514	32150	0	
3	 10	 2	 4	sample134	974	2260	770	30864	0	
3	 10	 2	 5	sample134	1269	2555	1284	21862	0	
3	 10	 2	 6	control	1144	2430	1028	56584	0	
3	 10	 3	 1	sample135	749	2035	514	109310	0	
3	 10	 3	 2	sample135	885	2171	770	60442	0	
3	 10	 3	 3	sample135	481	1767	514	51440	0	
3	 10	 3	 4	sample135	552	1838	256	51440	0	
3	 10	 3	 5	sample135	469	1755	256	51440	0	
3	 10	 3	 6	control	231	1517	0	51440	0	
3	 10	 4	 1	sample136	749	2035	770	61728	0	
3	 10	 4	 2	sample136	758	2044	514	51440	0	
3	 10	 4	 3	sample136	398	1684	256	51440	0	
3	 10	 4	 4	sample136	501	1787	256	51440	0	
3	 10	 4	 5	sample136	1147	2433	770	19290	0	
3	 10	 4	 6	control	776	2062	770	60442	0	
3	 11	 1	 1	sample137	790	2076	770	68158	0	
3	 11	 1	 2	sample137	751	2037	514	34722	0	
3	 11	 1	 3	sample137	674	1960	514	51440	0	
3	 11	 1	 4	sample137	501	1787	514	55298	0	
3	 11	 1	 5	sample137	475	1761	514	51440	0	
3	 11	 1	 6	control	449	1735	514	51440	0	
3	 11	 2	 1	sample138	657	1943	514	64300	0	
3	 11	 2	 2	sample138	742	2028	770	57870	0	
3	 11	 2	 3	sample138	818	2360	772	103314	0	
3	 11	 2	 4	sample138	519	1805	514	59156	0	
3	 11	 2	 5	sample138	243	1785	258	55512	0	
3	 11	 2	 6	control	822	2364	772	70932	0	
3	 11	 3	 1	sample139	488	1774	256	51440	0	
3	 11	 3	 2	sample139	569	1855	514	54012	0	
3	 11	 3	 3	sample139	142	1684	0	61680	0	
3	 11	 3	 4	sample139	406	1948	514	69390	0	
3	 11	 3	 5	sample139	129	1671	0	61680	0	
3	 11	 3	 6	control	90.5	1632	0	61680	0	
3	 11	 4	 1	sample140	404	1690	256	51440	0	
3	 11	 4	 2	sample140	417	1703	514	51440	0	
3	 11	 4	 3	sample140	315	1857	258	61680	0	
3	 11	 4	 4	sample140	402	1944	514	24672	0	
3	 11	 4	 5	sample140	463	2005	514	61680	0	
3	 11	 4	 6	control	515	2057	514	61680	0	
3	 12	 1	 1	sample141	515	2057	514	57054	0	
3	 12	 1	 2	sample141	476	2018	514	61680	0	
3	 12	 1	 3	sample141	3262	5318	1286	119248	0	
3	 12	 1	 4	sample141	341	2397	258	82240	0	
3	 12	 1	 5	sample141	231	2545	256	92560	0	
3	 12	 1	 6	control	122	2950	0	113120	0	
3	 12	 2	 1	sample142	900	2442	772	74016	0	
3	 12	 2	 2	sample142	282	2082	256	72000	0	
3	 12	 2	 3	sample142	328	2384	258	82240	0	
3	 12	 2	 4	sample142	-6.79	2307	0	92560	0	
3	 12	 2	 5	sample142	308	2622	256	92560	0	
3	 12	 2	 6	control	250	3078	256	113120	0	
3	 12	 3	 1	sample143	560	2102	514	61680	0	
3	 12	 3	 2	sample143	270	2070	256	72000	0	
3	 12	 3	 3	sample143	142	2198	258	82240	0	
3	 12	 3	 4	sample143	213	2269	258	82240	0	
3	 12	 3	 5	sample143	244	2558	256	92560	0	
3	 12	 3	 6	control	263	3091	256	113120	0	
3	 12	 4	 1	sample144	109	1909	0	72000	0	
3	 12	 4	 2	sample144	3225	5281	772	45232	0	
3	 12	 4	 3	sample144	200	2256	0	82240	0	
3	 12	 4	 4	sample144	475	2531	258	26728	0	
3	 12	 4	 5	sample144	276	2590	256	92560	0	
3	 12	 4	 6	control	276	3104	256	113120	0	
4	 1	 1	 1	sample145	802	2086	772	32100	0	
4	 1	 1	 2	sample145	465	1749	514	60348	0	
4	 1	 1	 3	sample145	367	1651	514	51360	0	
4	 1	 1	 4	sample145	399	1683	258	51360	0	
4	 1	 1	 5	sample145	393	1677	514	48792	0	
4	 1	 1	 6	control	322	1606	258	51360	0	
4	 1	 2	 1	sample146	462	2004	256	61680	0	
4	 1	 2	 2	sample146	1340	2882	1284	57054	0	
4	 1	 2	 3	sample146	1170	2712	1284	27756	0	
4	 1	 2	 4	sample146	402	1944	256	67848	0	
4	 1	 2	 5	sample146	218	1760	0	61680	0	
4	 1	 2	 6	control	514	2056	514	60138	0	
4	 1	 3	 1	sample147	856	2912	770	37008	0	
4	 1	 3	 2	sample147	408	2464	256	90464	0	
4	 1	 3	 3	sample147	482	2280	514	43152	0	
4	 1	 3	 4	sample147	478	2276	514	75516	0	
4	 1	 3	 5	sample147	309	2107	258	71920	0	
4	 1	 3	 6	control	251	2049	258	71920	0	
4	 1	 4	 1	sample148	1656	3968	1800	78608	0	
4	 1	 4	 2	sample148	1533	3845	1542	60112	0	
4	 1	 4	 3	sample148	1064	3120	1028	115136	0	
4	 1	 4	 4	sample148	1107	3163	1028	92520	0	
4	 1	 4	 5	sample148	571	2627	514	82240	0	
4	 1	 4	 6	control	514	2570	514	82240	0	
4	 2	 1	 1	sample149	547	2089	514	61680	0	
4	 2	 1	 2	sample149	525	2067	514	37008	0	
4	 2	 1	 3	sample149	378	1920	258	75558	0	
4	 2	 1	 4	sample149	270	1812	258	61680	0	
4	 2	 1	 5	sample149	328	1870	258	61680	0	
4	 2	 1	 6	control	445	1987	514	40092	0	
4	 2	 2	 1	sample150	543	2343	514	77400	0	
4	 2	 2	 2	sample150	599	2399	770	32400	0	
4	 2	 2	 3	sample150	513	2313	514	52200	0	
4	 2	 2	 4	sample150	250	2050	256	72000	0	
4	 2	 2	 5	sample150	278	2078	256	63000	0	
4	 2	 2	 6	control	604	2404	514	174600	0	
4	 2	 3	 1	sample151	554	2610	514	94576	0	
4	 2	 3	 2	sample151	438	2494	258	96632	0	
4	 2	 3	 3	sample151	319	2375	258	86352	0	
4	 2	 3	 4	sample151	263	2319	258	106912	0	
4	 2	 3	 5	sample151	322	2378	258	82240	0	
4	 2	 3	 6	control	339	2395	258	84296	0	
4	 2	 4	 1	sample152	565	2879	514	92560	0	
4	 2	 4	 2	sample152	488	2802	514	92560	0	
4	 2	 4	 3	sample152	231	2545	256	92560	0	
4	 2	 4	 4	sample152	403	2717	256	48594	0	
4	 2	 4	 5	sample152	436	2750	256	46280	0	
4	 2	 4	 6	control	347	2661	256	92560	0	
4	 3	 1	 1	sample153	830	2116	770	78446	0	
4	 3	 1	 2	sample153	1045	2073	1028	48316	0	
4	 3	 1	 3	sample153	587	1873	514	63014	0	
4	 3	 1	 4	sample153	503	1789	514	61728	0	
4	 3	 1	 5	sample153	438	1724	514	56584	0	
4	 3	 1	 6	control	128	1414	0	51440	0	
4	 3	 2	 1	sample154	697	1983	770	54012	0	
4	 3	 2	 2	sample154	687	1973	770	55298	0	
4	 3	 2	 3	sample154	546	1832	514	51440	0	
4	 3	 2	 4	sample154	437	1723	514	51440	0	
4	 3	 2	 5	sample154	158	1700	258	55512	0	
4	 3	 2	 6	control	892	2434	772	69390	0	
4	 3	 3	 1	sample155	281	2081	256	75600	0	
4	 3	 3	 2	sample155	224	2024	256	72000	0	
4	 3	 3	 3	sample155	173	1973	256	72000	0	
4	 3	 3	 4	sample155	167	1967	256	72000	0	
4	 3	 3	 5	sample155	341	1883	258	61680	0	
4	 3	 3	 6	control	44.5	1844	0	72000	0	
4	 3	 4	 1	sample156	678	2734	772	67848	0	
4	 3	 4	 2	sample156	688	2744	772	82240	0	
4	 3	 4	 3	sample156	554	2610	514	80184	0	
4	 3	 4	 4	sample156	168	2224	258	82240	0	
4	 3	 4	 5	sample156	148	2204	258	82240	0	
4	 3	 4	 6	control	257	2313	258	82240	0	
4	 4	 1	 1	sample157	314	1600	256	51440	0	
4	 4	 1	 2	sample157	271	1557	256	23148	0	
4	 4	 1	 3	sample157	218	1504	256	51440	0	
4	 4	 1	 4	sample157	308	1594	256	51440	0	
4	 4	 1	 5	sample157	186	1472	256	51440	0	
4	 4	 1	 6	control	128	1414	256	51440	0	
4	 4	 2	 1	sample158	360	1902	258	61680	0	
4	 4	 2	 2	sample158	309	1851	258	61680	0	
4	 4	 2	 3	sample158	225	1767	258	61680	0	
4	 4	 2	 4	sample158	252	1794	258	72474	0	
4	 4	 2	 5	sample158	264	1806	258	61680	0	
4	 4	 2	 6	control	1029	2571	1028	40092	0	
4	 4	 3	 1	sample159	385	2185	514	72000	0	
4	 4	 3	 2	sample159	289	2089	256	72000	0	
4	 4	 3	 3	sample159	338	2138	256	84600	0	
4	 4	 3	 4	sample159	295	2095	256	72000	0	
4	 4	 3	 5	sample159	301	2101	256	72000	0	
4	 4	 3	 6	control	399	2199	514	81000	0	
4	 4	 4	 1	sample160	424	2224	514	72000	0	
4	 4	 4	 2	sample160	250	2050	256	72000	0	
4	 4	 4	 3	sample160	452	2252	514	37800	0	
4	 4	 4	 4	sample160	84	2140	0	82240	0	
4	 4	 4	 5	sample160	155	2211	0	82240	0	
4	 4	 4	 6	control	592	2648	514	82240	0	
4	 5	 1	 1	sample161	782	2324	772	74016	0	
4	 5	 1	 2	sample161	447	1989	514	58596	0	
4	 5	 1	 3	sample161	393	1935	258	61680	0	
4	 5	 1	 4	sample161	444	1986	514	61680	0	
4	 5	 1	 5	sample161	458	2000	514	63222	0	
4	 5	 1	 6	control	245	1787	258	61680	0	
4	 5	 2	 1	sample162	918	2460	772	107940	0	
4	 5	 2	 2	sample162	562	2362	514	86400	0	
4	 5	 2	 3	sample162	519	2319	514	82800	0	
4	 5	 2	 4	sample162	783	2583	770	37800	0	
4	 5	 2	 5	sample162	514	2314	514	72000	0	
4	 5	 2	 6	control	1012	2812	1028	59400	0	
4	 5	 3	 1	sample163	872	2928	772	205600	0	
4	 5	 3	 2	sample163	787	2843	772	100744	0	
4	 5	 3	 3	sample163	859	2915	772	96632	0	
4	 5	 3	 4	sample163	555	2869	514	71734	0	
4	 5	 3	 5	sample163	367	2681	256	113386	0	
4	 5	 3	 6	control	359	2673	256	92560	0	
4	 5	 4	 1	sample164	1324	3380	1286	67848	0	
4	 5	 4	 2	sample164	958	3272	770	60164	0	
4	 5	 4	 3	sample164	805	3375	772	59110	0	
4	 5	 4	 4	sample164	720	3290	514	51400	0	
4	 5	 4	 5	sample164	418	2988	258	102800	0	
4	 5	 4	 6	control	548	3376	514	84840	0	
